t,value
1547585950,84812080
1547585950,84812080
1547585951,84812080
1547585952,84812080
1547585952,84812080
1547585953,84812080
1547585953,84812080
1547585954,84812080
1547585954,84812080
1547585955,84812080
1547585956,84812080
1547585956,84812080
1547585957,84812080
1547585957,84812080
1547585958,84812080
1547585959,84812080
1547585959,84812080
1547585960,84812080
1547585960,84812080
1547585961,84812080
1547585961,84812080
1547585962,84812080
1547585963,84812080
1547585963,84812080
1547585964,84812080
1547585964,84812080
1547585965,84812080
1547585965,84812080
1547585966,84812080
1547585967,84812080
1547585967,84812080
1547585968,84812080
1547585968,84812080
1547585969,84812080
1547585969,84812080
1547585970,84812080
1547585970,84812080
1547585971,84812080
1547585972,84812080
1547585972,84812080
1547585973,84812080
1547585973,84812080
1547585974,84812080
1547585974,84812080
1547585975,84812080
1547585976,84812080
1547585976,84812080
1547585977,84812080
1547585977,84812080
1547585978,84812080
1547585979,84812080
1547585979,84812080
1547585980,84812080
1547585980,84812080
1547585981,84812080
1547585982,84812080
1547585982,84812080
1547585983,84812080
1547585983,84812080
1547585984,84812080
1547585984,84812080
1547585985,84812080
1547585986,84812080
1547585986,84812080
1547585987,84812080
1547585987,84812080
1547585988,84812080
1547585989,84812080
1547585989,84812080
1547585990,84812080
1547585990,84812080
1547585991,84812080
1547585991,84812080
1547585992,84812080
1547585993,84812080
1547585993,84812080
1547585994,84812080
1547585994,84812080
1547585995,84812080
1547585995,84812080
1547585996,84812080
1547585997,84812080
1547585997,84812080
1547585998,84812080
1547585999,84812080
1547585999,84812080
1547586000,84812080
1547586001,84812080
1547586001,84812080
1547586002,84812080
1547586003,84812080
1547586003,84812080
1547586004,84812080
1547586005,84812080
1547586005,84812080
1547586006,84812080
1547586006,84812080
1547586007,84812080
1547586007,84812080
1547586008,84812080
1547586009,84812080
1547586009,84812080
1547586010,84812080
1547586010,84812080
1547586011,84812080
1547586011,84812080
1547586012,84812080
1547586013,84812080
1547586013,84812080
1547586014,84812080
1547586014,84812080
1547586015,84812080
1547586015,84812080
1547586016,84812080
1547586017,84812080
1547586017,84812080
1547586018,84812080
1547586018,84812080
1547586019,84812080
1547586020,84812080
1547586020,84812080
1547586021,84812080
1547586021,84812080
1547586022,84812080
1547586023,84812080
1547586023,84812080
1547586024,84812080
1547586025,84812080
1547586025,84812080
1547586026,84812080
1547586026,84812080
1547586027,84812080
1547586027,84812080
1547586028,84812080
1547586028,84812080
1547586029,84812080
1547586030,84812080
1547586030,84812080
1547586031,84812080
1547586031,84812080
1547586032,84812080
1547586033,84812080
1547586033,84812080
1547586034,84812080
1547586034,84812080
1547586035,84812080
1547586036,84812080
1547586036,84812080
1547586037,84812080
1547586037,84812080
1547586038,84812080
1547586038,84812080
1547586039,84812080
1547586039,84812080
1547586040,84812080
1547586041,84812080
1547586041,84812080
1547586042,84812080
1547586043,84812080
1547586043,84812080
1547586044,84812080
1547586044,84812080
1547586045,84812080
1547586046,84812080
1547586046,84812080
1547586047,84812080
1547586047,84812080
1547586048,84812080
1547586048,84812080
1547586049,84812080
1547586050,84812080
1547586050,84812080
1547586051,84812080
1547586051,84812080
1547586052,84812080
1547586052,84812080
1547586053,84812080
1547586054,84812080
1547586054,84812080
1547586055,84812080
1547586055,84812080
1547586056,84812080
1547586057,84812080
1547586057,84812080
1547586058,84812080
1547586058,84812080
1547586059,84812080
1547586060,84812080
1547586060,84812080
1547586061,84812080
1547586061,84812080
1547586062,84812080
1547586063,84812080
1547586063,84812080
1547586064,84812080
1547586065,84812080
1547586065,84812080
1547586066,84812080
1547586067,84812080
1547586067,84812080
1547586068,84812080
1547586069,84812080
1547586069,84812080
1547586070,84812080
1547586070,84812080
1547586071,84812080
1547586072,84812080
1547586072,84812080
1547586073,84812080
1547586074,84812080
1547586074,84812080
1547586075,84812080
1547586075,84812080
1547586076,84812080
1547586076,84812080
1547586077,84812080
1547586078,84812080
1547586078,84812080
1547586079,84812080
1547586079,84812080
1547586080,84812080
1547586081,84812080
1547586081,84812080
1547586082,84812080
1547586082,84812080
1547586083,84812080
1547586083,84812080
1547586084,84812080
1547586085,84812080
1547586085,84812080
1547586086,84812080
1547586087,84812080
1547586087,84812080
1547586088,84812080
1547586088,84812080
1547586089,84812080
1547586089,84812080
1547586090,84812080
1547586091,84812080
1547586091,84812080
1547586092,84812080
1547586092,84812080
1547586093,84812080
1547586093,84812080
1547586094,84812080
1547586095,84812080
1547586095,84812080
1547586096,84812080
1547586096,84812080
1547586097,84812080
1547586098,84812080
1547586098,84812080
1547586099,84812080
1547586099,84812080
1547586100,84812080
1547586100,84812080
1547586101,84812080
1547586102,84812080
1547586103,84812080
1547586103,84812080
1547586104,84812080
1547586104,84812080
1547586105,84812080
1547586105,84812080
1547586106,84812080
1547586106,84812080
1547586107,84812080
1547586108,84812080
1547586108,84812080
1547586109,84812080
1547586109,84812080
1547586110,84812080
1547586111,84812080
1547586111,84812080
1547586112,84812080
1547586112,84812080
1547586113,84812080
1547586114,84812080
1547586114,84812080
1547586115,84812080
1547586116,84812080
1547586116,84812080
1547586117,84812080
1547586117,84812080
1547586118,84812080
1547586119,84812080
1547586119,84812080
1547586120,84812080
1547586120,84812080
1547586121,84812080
1547586121,84812080
1547586122,84812080
1547586122,84812080
1547586123,84812080
1547586124,84812080
1547586124,84812080
1547586125,84812472
1547586125,84812472
1547586126,84812472
1547586127,84812472
1547586127,84812472
1547586128,84812472
1547586129,84812472
1547586129,84812472
1547586130,84812472
1547586131,84812472
1547586131,84812472
1547586132,84812472
1547586133,84812472
1547586134,84812472
1547586134,84812472
1547586135,84812472
1547586135,84812472
1547586136,84812472
1547586136,84812472
1547586137,84812472
1547586138,84812472
1547586138,84812472
1547586139,84812472
1547586139,84812472
1547586140,84812472
1547586140,84812472
1547586141,84812472
1547586142,84812472
1547586142,84812472
1547586143,84812472
1547586144,84812472
1547586144,84812472
1547586145,84812472
1547586145,84812472
1547586146,84812472
1547586146,84812472
1547586147,84812472
1547586148,84812472
1547586148,84812472
1547586149,84812472
1547586149,84812472
1547586150,84812472
1547586151,84812472
1547586151,84812472
1547586152,84812472
1547586152,84812472
1547586153,84812472
1547586153,84812472
1547586154,84812472
1547586155,84812472
1547586155,84812472
1547586156,84812472
1547586157,84812472
1547586157,84812472
1547586158,84812472
1547586158,84812472
1547586159,84812472
1547586159,84812472
1547586160,84812472
1547586161,84812472
1547586161,84812472
1547586162,84812472
1547586162,84812472
1547586163,84812472
1547586164,84812472
1547586164,84812472
1547586165,84812472
1547586165,84812472
1547586166,84812472
1547586167,84812472
1547586167,84812472
1547586168,84812472
1547586168,84812472
1547586169,84812472
1547586169,84812472
1547586170,84812472
1547586171,84812472
1547586171,84812472
1547586172,84812472
1547586173,84812472
1547586173,84812472
1547586174,84812472
1547586174,84812472
1547586175,84812472
1547586175,84812472
1547586176,84812472
1547586177,84812472
1547586177,84812472
1547586178,84812472
1547586178,84812472
1547586179,84812472
1547586180,84812472
1547586180,84812472
1547586181,84812472
1547586181,84812472
1547586182,84812472
1547586183,84812472
1547586183,84812472
1547586184,84812472
1547586184,84812472
1547586185,84812472
1547586186,84812472
1547586186,84812472
1547586187,84812472
1547586188,84812472
1547586188,84812472
1547586189,84812472
1547586189,84812472
1547586190,84812472
1547586190,84812472
1547586191,84812472
1547586192,84812472
1547586192,84812472
1547586193,84812472
1547586194,84812472
1547586194,84812472
1547586195,84812472
1547586196,84812472
1547586197,84812472
1547586197,84812472
1547586198,84812472
1547586199,84812472
1547586199,84812472
1547586200,84812472
1547586201,84812472
1547586201,84812472
1547586202,84812472
1547586202,84812472
1547586203,84812472
1547586203,84812472
1547586204,84812472
1547586205,84812472
1547586205,84812472
1547586206,84812472
1547586206,84812472
1547586207,84812472
1547586208,84812472
1547586208,84812472
1547586209,84812472
1547586209,84812472
1547586210,84812472
1547586211,84812472
1547586211,84812472
1547586212,84812472
1547586212,84812472
1547586213,84812472
1547586213,84812472
1547586214,84812472
1547586215,84812472
1547586215,84812472
1547586216,84812472
1547586216,84812472
1547586217,84812472
1547586218,84812472
1547586218,84812472
1547586219,84812472
1547586219,84812472
1547586220,84812472
1547586220,84812472
1547586221,84812472
1547586221,84812472
1547586222,84812472
1547586223,84812472
1547586223,84812472
1547586224,84812472
1547586224,84812472
1547586225,84812472
1547586226,84812472
1547586226,84812472
1547586227,84812472
1547586227,84812472
1547586228,84812472
1547586229,84812472
1547586229,84812472
1547586230,84812472
1547586230,84812472
1547586231,84812472
1547586232,84812472
1547586232,84812472
1547586233,84812472
1547586233,84812472
1547586234,84812472
1547586235,84812472
1547586235,84812472
1547586236,84812472
1547586237,84812472
1547586237,84812472
1547586238,84812472
1547586238,84812472
1547586239,84812472
1547586239,84812472
1547586240,84812472
1547586241,84812472
1547586241,84812472
1547586242,84812472
1547586242,84812472
1547586243,84812472
1547586244,84812472
1547586244,84812472
1547586245,84812472
1547586245,84812472
1547586246,84812472
1547586246,84812472
1547586247,84812472
1547586248,84812472
1547586248,84812472
1547586249,84812472
1547586250,84812472
1547586250,84812472
1547586251,84812472
1547586251,84812472
1547586252,84812472
1547586253,84812472
1547586253,84812472
1547586254,84812472
1547586254,84812472
1547586255,84812472
1547586255,84812472
1547586256,84812472
1547586257,84812472
1547586257,84812472
1547586258,84812472
1547586258,84812472
1547586259,84812472
1547586259,84812472
1547586260,84812472
1547586261,84812472
1547586262,84812472
1547586262,84812472
1547586263,84812472
1547586264,84812472
1547586265,84812472
1547586265,84812472
1547586266,84812472
1547586266,84812472
1547586267,84812472
1547586268,84812472
1547586268,84812472
1547586269,84812472
1547586269,84812472
1547586270,84812472
1547586271,84812472
1547586271,84812472
1547586272,84812472
1547586272,84812472
1547586273,84812472
1547586274,84812472
1547586274,84812472
1547586275,84812472
1547586275,84812472
1547586276,84812472
1547586276,84812472
1547586277,84812472
1547586278,84812472
1547586278,84812472
1547586279,84812472
1547586279,84812472
1547586280,84812472
1547586281,84812472
1547586281,84812472
1547586282,84812472
1547586282,84812472
1547586283,84812472
1547586284,84812472
1547586284,84812472
1547586285,84812472
1547586285,84812472
1547586286,84812472
1547586287,84812472
1547586287,84812472
1547586288,84812472
1547586288,84812472
1547586289,84812472
1547586289,84812472
1547586290,84812472
1547586291,84812472
1547586291,84812472
1547586292,84812472
1547586293,84812472
1547586293,84812472
1547586294,84812472
1547586294,84812472
1547586295,84812472
1547586295,84812472
1547586296,84812472
1547586297,84812472
1547586297,84812472
1547586298,84812472
1547586298,84812472
1547586299,84812472
1547586299,84812472
1547586300,84812472
1547586301,84812472
1547586301,84812472
1547586302,84812472
1547586302,84812472
1547586303,84812472
1547586304,84812472
1547586304,84812472
1547586305,84812472
1547586306,84812472
1547586306,84812472
1547586307,84812472
1547586307,84812472
1547586308,84812472
1547586308,84812472
1547586309,84812472
1547586309,84812472
1547586310,84812472
1547586310,84812472
1547586311,84812472
1547586311,84812472
1547586312,84812472
1547586312,84812472
1547586313,84812472
1547586314,84812472
1547586314,84812472
1547586315,84812472
1547586315,84812472
1547586316,84812472
1547586316,84812472
1547586317,84812472
1547586318,84812472
1547586318,84812472
1547586319,84812472
1547586319,84812472
1547586320,84812472
1547586321,84812472
1547586321,84812472
1547586322,84812472
1547586323,84812472
1547586323,84812472
1547586324,84812472
1547586324,84812472
1547586325,84812472
1547586325,84812472
1547586326,84812472
1547586327,84812472
1547586328,84812472
1547586328,84812472
1547586329,84812472
1547586330,84812472
1547586331,84812472
1547586332,84812472
1547586332,84812472
1547586333,84812472
1547586333,84812472
1547586334,84812472
1547586335,84812472
1547586335,84812472
1547586336,84812472
1547586336,84812472
1547586337,84812472
1547586337,84812472
1547586338,84812472
1547586339,84812472
1547586339,84812472
1547586340,84812472
1547586340,84812472
1547586341,84812472
1547586342,84812472
1547586342,84812472
1547586343,84812472
1547586343,84812472
1547586344,84812472
1547586344,84812472
1547586345,84812472
1547586346,84812472
1547586346,84812472
1547586347,84812472
1547586348,84812472
1547586348,84812472
1547586349,84812472
1547586349,84812472
1547586350,84812472
1547586351,84812472
1547586351,84812472
1547586352,84812472
1547586352,84812472
1547586353,84812472
1547586354,84812472
1547586354,84812472
1547586355,84812472
1547586355,84812472
1547586356,84812472
1547586356,84812472
1547586357,84812472
1547586358,84812472
1547586358,84812472
1547586359,84812472
1547586359,84812472
1547586360,84812472
1547586361,84812472
1547586361,84812472
1547586362,84812472
1547586362,84812472
1547586363,84812472
1547586364,84812472
1547586364,84812472
