t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1547580379,290,0.004369,0.000000,0.000000,0.000000,events/second
1547580379,290,0.004369,0.000000,0.000000,0.000000,events/second
1547580380,290,0.004369,0.000000,0.000000,0.000000,events/second
1547580380,290,0.004369,0.000000,0.000000,0.000000,events/second
1547580381,290,0.004368,0.000000,0.000000,0.000000,events/second
1547580381,290,0.004368,0.000000,0.000000,0.000000,events/second
1547580382,290,0.004368,0.000000,0.000000,0.000000,events/second
1547580382,290,0.004368,0.000000,0.000000,0.000000,events/second
1547580383,290,0.004368,0.000000,0.000000,0.000000,events/second
1547580383,290,0.004368,0.000000,0.000000,0.000000,events/second
1547580384,290,0.004368,0.000000,0.000000,0.000000,events/second
1547580384,290,0.004368,0.000000,0.000000,0.000000,events/second
1547580385,290,0.004368,0.000000,0.000000,0.000000,events/second
1547580385,290,0.004368,0.000000,0.000000,0.000000,events/second
1547580386,290,0.004368,0.000000,0.000000,0.000000,events/second
1547580386,290,0.004368,0.000000,0.000000,0.000000,events/second
1547580387,290,0.004368,0.000000,0.000000,0.000000,events/second
1547580387,290,0.004368,0.000000,0.000000,0.000000,events/second
1547580388,290,0.004368,0.000000,0.000000,0.000000,events/second
1547580389,290,0.004368,0.000000,0.000000,0.000000,events/second
1547580389,290,0.004368,0.000000,0.000000,0.000000,events/second
1547580390,290,0.004368,0.000000,0.000000,0.000000,events/second
1547580390,290,0.004368,0.000000,0.000000,0.000000,events/second
1547580391,290,0.004368,0.000000,0.000000,0.000000,events/second
1547580391,290,0.004368,0.000000,0.000000,0.000000,events/second
1547580392,290,0.004368,0.000000,0.000000,0.000000,events/second
1547580392,291,0.004383,0.000000,0.000000,0.000000,events/second
1547580393,291,0.004383,0.000000,0.000000,0.000000,events/second
1547580393,291,0.004383,0.000000,0.000000,0.000000,events/second
1547580394,291,0.004383,0.000000,0.000000,0.000000,events/second
1547580394,291,0.004383,0.000000,0.000000,0.000000,events/second
1547580395,291,0.004383,0.000000,0.000000,0.000000,events/second
1547580395,291,0.004383,0.000000,0.000000,0.000000,events/second
1547580396,291,0.004383,0.000000,0.000000,0.000000,events/second
1547580396,291,0.004383,0.000000,0.000000,0.000000,events/second
1547580397,291,0.004383,0.000000,0.000000,0.000000,events/second
1547580397,291,0.004382,0.000000,0.000000,0.000000,events/second
1547580398,291,0.004382,0.000000,0.000000,0.000000,events/second
1547580398,291,0.004382,0.000000,0.000000,0.000000,events/second
1547580399,291,0.004382,0.000000,0.000000,0.000000,events/second
1547580399,291,0.004382,0.000000,0.000000,0.000000,events/second
1547580400,291,0.004382,0.000000,0.000000,0.000000,events/second
1547580400,291,0.004382,0.000000,0.000000,0.000000,events/second
1547580401,291,0.004382,0.000000,0.000000,0.000000,events/second
1547580401,291,0.004382,0.000000,0.000000,0.000000,events/second
1547580402,291,0.004382,0.000000,0.000000,0.000000,events/second
1547580402,291,0.004382,0.000000,0.000000,0.000000,events/second
1547580403,291,0.004382,0.000000,0.000000,0.000000,events/second
1547580403,291,0.004382,0.000000,0.000000,0.000000,events/second
1547580404,291,0.004382,0.000000,0.000000,0.000000,events/second
1547580404,291,0.004382,0.000000,0.000000,0.000000,events/second
1547580405,291,0.004382,0.000000,0.000000,0.000000,events/second
1547580405,291,0.004382,0.000000,0.000000,0.000000,events/second
1547580406,291,0.004382,0.000000,0.000000,0.000000,events/second
1547580406,291,0.004382,0.000000,0.000000,0.000000,events/second
1547580407,291,0.004382,0.000000,0.000000,0.000000,events/second
1547580407,291,0.004382,0.000000,0.000000,0.000000,events/second
1547580408,291,0.004382,0.000000,0.000000,0.000000,events/second
1547580408,291,0.004382,0.000000,0.000000,0.000000,events/second
1547580409,291,0.004382,0.000000,0.000000,0.000000,events/second
1547580409,291,0.004382,0.000000,0.000000,0.000000,events/second
1547580410,291,0.004382,0.000000,0.000000,0.000000,events/second
1547580410,291,0.004382,0.000000,0.000000,0.000000,events/second
1547580411,291,0.004382,0.000000,0.000000,0.000000,events/second
1547580411,291,0.004382,0.000000,0.000000,0.000000,events/second
1547580412,292,0.004397,0.000000,0.000000,0.000000,events/second
1547580412,292,0.004397,0.000000,0.000000,0.000000,events/second
1547580413,292,0.004397,0.000000,0.000000,0.000000,events/second
1547580413,292,0.004396,0.000000,0.000000,0.000000,events/second
1547580414,292,0.004396,0.000000,0.000000,0.000000,events/second
1547580414,292,0.004396,0.000000,0.000000,0.000000,events/second
1547580415,292,0.004396,0.000000,0.000000,0.000000,events/second
1547580415,292,0.004396,0.000000,0.000000,0.000000,events/second
1547580416,292,0.004396,0.000000,0.000000,0.000000,events/second
1547580416,292,0.004396,0.000000,0.000000,0.000000,events/second
1547580417,292,0.004396,0.000000,0.000000,0.000000,events/second
1547580417,292,0.004396,0.000000,0.000000,0.000000,events/second
1547580418,292,0.004396,0.000000,0.000000,0.000000,events/second
1547580418,292,0.004396,0.000000,0.000000,0.000000,events/second
1547580419,292,0.004396,0.000000,0.000000,0.000000,events/second
1547580420,292,0.004396,0.000000,0.000000,0.000000,events/second
1547580420,292,0.004396,0.000000,0.000000,0.000000,events/second
1547580421,292,0.004396,0.000000,0.000000,0.000000,events/second
1547580422,292,0.004396,0.000000,0.000000,0.000000,events/second
1547580423,292,0.004396,0.000000,0.000000,0.000000,events/second
1547580423,292,0.004396,0.000000,0.000000,0.000000,events/second
1547580424,292,0.004396,0.000000,0.000000,0.000000,events/second
1547580425,292,0.004396,0.000000,0.000000,0.000000,events/second
1547580425,292,0.004396,0.000000,0.000000,0.000000,events/second
1547580426,292,0.004396,0.000000,0.000000,0.000000,events/second
1547580426,292,0.004396,0.000000,0.000000,0.000000,events/second
1547580427,292,0.004396,0.000000,0.000000,0.000000,events/second
1547580427,292,0.004396,0.000000,0.000000,0.000000,events/second
1547580428,292,0.004396,0.000000,0.000000,0.000000,events/second
1547580428,292,0.004395,0.000000,0.000000,0.000000,events/second
1547580429,292,0.004395,0.000000,0.000000,0.000000,events/second
1547580429,292,0.004395,0.000000,0.000000,0.000000,events/second
1547580430,292,0.004395,0.000000,0.000000,0.000000,events/second
1547580430,292,0.004395,0.000000,0.000000,0.000000,events/second
1547580431,292,0.004395,0.000000,0.000000,0.000000,events/second
1547580431,292,0.004395,0.000000,0.000000,0.000000,events/second
1547580432,292,0.004395,0.000000,0.000000,0.000000,events/second
1547580432,292,0.004395,0.000000,0.000000,0.000000,events/second
1547580433,293,0.004410,0.000000,0.000000,0.000000,events/second
1547580434,293,0.004410,0.000000,0.000000,0.000000,events/second
1547580434,293,0.004410,0.000000,0.000000,0.000000,events/second
1547580435,293,0.004410,0.000000,0.000000,0.000000,events/second
1547580435,293,0.004410,0.000000,0.000000,0.000000,events/second
1547580436,293,0.004410,0.000000,0.000000,0.000000,events/second
1547580436,293,0.004410,0.000000,0.000000,0.000000,events/second
1547580437,293,0.004410,0.000000,0.000000,0.000000,events/second
1547580437,293,0.004410,0.000000,0.000000,0.000000,events/second
1547580438,293,0.004410,0.000000,0.000000,0.000000,events/second
1547580439,293,0.004410,0.000000,0.000000,0.000000,events/second
1547580439,293,0.004410,0.000000,0.000000,0.000000,events/second
1547580440,293,0.004410,0.000000,0.000000,0.000000,events/second
1547580440,293,0.004410,0.000000,0.000000,0.000000,events/second
1547580441,293,0.004410,0.000000,0.000000,0.000000,events/second
1547580441,293,0.004410,0.000000,0.000000,0.000000,events/second
1547580442,293,0.004410,0.000000,0.000000,0.000000,events/second
1547580443,293,0.004410,0.000000,0.000000,0.000000,events/second
1547580443,293,0.004410,0.000000,0.000000,0.000000,events/second
1547580444,293,0.004409,0.000000,0.000000,0.000000,events/second
1547580444,293,0.004409,0.000000,0.000000,0.000000,events/second
1547580445,293,0.004409,0.000000,0.000000,0.000000,events/second
1547580446,293,0.004409,0.000000,0.000000,0.000000,events/second
1547580446,293,0.004409,0.000000,0.000000,0.000000,events/second
1547580447,293,0.004409,0.000000,0.000000,0.000000,events/second
1547580447,293,0.004409,0.000000,0.000000,0.000000,events/second
1547580448,293,0.004409,0.000000,0.000000,0.000000,events/second
1547580449,293,0.004409,0.000000,0.000000,0.000000,events/second
1547580449,293,0.004409,0.000000,0.000000,0.000000,events/second
1547580450,293,0.004409,0.000000,0.000000,0.000000,events/second
1547580450,293,0.004409,0.000000,0.000000,0.000000,events/second
1547580451,293,0.004409,0.000000,0.000000,0.000000,events/second
1547580451,293,0.004409,0.000000,0.000000,0.000000,events/second
1547580452,293,0.004409,0.000000,0.000000,0.000000,events/second
1547580452,293,0.004409,0.000000,0.000000,0.000000,events/second
1547580453,293,0.004409,0.000000,0.000000,0.000000,events/second
1547580453,293,0.004409,0.000000,0.000000,0.000000,events/second
1547580454,293,0.004409,0.000000,0.000000,0.000000,events/second
1547580454,294,0.004424,0.000000,0.000000,0.000000,events/second
1547580455,294,0.004424,0.000000,0.000000,0.000000,events/second
1547580455,294,0.004424,0.000000,0.000000,0.000000,events/second
1547580456,294,0.004424,0.000000,0.000000,0.000000,events/second
1547580457,294,0.004424,0.000000,0.000000,0.000000,events/second
1547580457,294,0.004424,0.000000,0.000000,0.000000,events/second
1547580458,294,0.004424,0.000000,0.000000,0.000000,events/second
1547580458,294,0.004424,0.000000,0.000000,0.000000,events/second
1547580459,294,0.004424,0.000000,0.000000,0.000000,events/second
1547580459,294,0.004424,0.000000,0.000000,0.000000,events/second
1547580460,294,0.004423,0.000000,0.000000,0.000000,events/second
1547580460,294,0.004423,0.000000,0.000000,0.000000,events/second
1547580461,294,0.004423,0.000000,0.000000,0.000000,events/second
1547580461,294,0.004423,0.000000,0.000000,0.000000,events/second
1547580462,294,0.004423,0.000000,0.000000,0.000000,events/second
1547580462,294,0.004423,0.000000,0.000000,0.000000,events/second
1547580463,294,0.004423,0.000000,0.000000,0.000000,events/second
1547580463,294,0.004423,0.000000,0.000000,0.000000,events/second
1547580464,294,0.004423,0.000000,0.000000,0.000000,events/second
1547580464,294,0.004423,0.000000,0.000000,0.000000,events/second
1547580465,294,0.004423,0.000000,0.000000,0.000000,events/second
1547580465,294,0.004423,0.000000,0.000000,0.000000,events/second
1547580466,294,0.004423,0.000000,0.000000,0.000000,events/second
1547580466,294,0.004423,0.000000,0.000000,0.000000,events/second
1547580467,294,0.004423,0.000000,0.000000,0.000000,events/second
1547580467,294,0.004423,0.000000,0.000000,0.000000,events/second
1547580468,294,0.004423,0.000000,0.000000,0.000000,events/second
1547580468,294,0.004423,0.000000,0.000000,0.000000,events/second
1547580469,294,0.004423,0.000000,0.000000,0.000000,events/second
1547580469,294,0.004423,0.000000,0.000000,0.000000,events/second
1547580470,294,0.004423,0.000000,0.000000,0.000000,events/second
1547580470,294,0.004423,0.000000,0.000000,0.000000,events/second
1547580471,294,0.004423,0.000000,0.000000,0.000000,events/second
1547580472,294,0.004423,0.000000,0.000000,0.000000,events/second
1547580472,294,0.004423,0.000000,0.000000,0.000000,events/second
1547580473,294,0.004423,0.000000,0.000000,0.000000,events/second
1547580473,294,0.004423,0.000000,0.000000,0.000000,events/second
1547580474,294,0.004423,0.000000,0.000000,0.000000,events/second
1547580474,295,0.004438,0.000000,0.000000,0.000000,events/second
1547580475,295,0.004438,0.000000,0.000000,0.000000,events/second
1547580475,295,0.004437,0.000000,0.000000,0.000000,events/second
1547580476,295,0.004437,0.000000,0.000000,0.000000,events/second
1547580477,295,0.004437,0.000000,0.000000,0.000000,events/second
1547580478,295,0.004437,0.000000,0.000000,0.000000,events/second
1547580478,295,0.004437,0.000000,0.000000,0.000000,events/second
1547580479,295,0.004437,0.000000,0.000000,0.000000,events/second
1547580480,295,0.004437,0.000000,0.000000,0.000000,events/second
1547580480,295,0.004437,0.000000,0.000000,0.000000,events/second
1547580481,295,0.004437,0.000000,0.000000,0.000000,events/second
1547580481,295,0.004437,0.000000,0.000000,0.000000,events/second
1547580482,295,0.004437,0.000000,0.000000,0.000000,events/second
1547580482,295,0.004437,0.000000,0.000000,0.000000,events/second
1547580483,295,0.004437,0.000000,0.000000,0.000000,events/second
1547580483,295,0.004437,0.000000,0.000000,0.000000,events/second
1547580484,295,0.004437,0.000000,0.000000,0.000000,events/second
1547580485,295,0.004437,0.000000,0.000000,0.000000,events/second
1547580485,295,0.004437,0.000000,0.000000,0.000000,events/second
1547580486,295,0.004437,0.000000,0.000000,0.000000,events/second
1547580487,295,0.004437,0.000000,0.000000,0.000000,events/second
1547580487,295,0.004437,0.000000,0.000000,0.000000,events/second
1547580488,295,0.004437,0.000000,0.000000,0.000000,events/second
1547580489,295,0.004437,0.000000,0.000000,0.000000,events/second
1547580489,295,0.004437,0.000000,0.000000,0.000000,events/second
1547580490,295,0.004436,0.000000,0.000000,0.000000,events/second
1547580491,295,0.004436,0.000000,0.000000,0.000000,events/second
1547580492,295,0.004436,0.000000,0.000000,0.000000,events/second
1547580492,295,0.004436,0.000000,0.000000,0.000000,events/second
1547580493,295,0.004436,0.000000,0.000000,0.000000,events/second
1547580494,295,0.004436,0.000000,0.000000,0.000000,events/second
1547580494,295,0.004436,0.000000,0.000000,0.000000,events/second
1547580495,295,0.004436,0.000000,0.000000,0.000000,events/second
1547580495,296,0.004451,0.000000,0.000000,0.000000,events/second
1547580496,296,0.004451,0.000000,0.000000,0.000000,events/second
1547580496,296,0.004451,0.000000,0.000000,0.000000,events/second
1547580497,296,0.004451,0.000000,0.000000,0.000000,events/second
1547580498,296,0.004451,0.000000,0.000000,0.000000,events/second
1547580498,296,0.004451,0.000000,0.000000,0.000000,events/second
1547580499,296,0.004451,0.000000,0.000000,0.000000,events/second
1547580500,296,0.004451,0.000000,0.000000,0.000000,events/second
1547580500,296,0.004451,0.000000,0.000000,0.000000,events/second
1547580501,296,0.004451,0.000000,0.000000,0.000000,events/second
1547580501,296,0.004451,0.000000,0.000000,0.000000,events/second
1547580502,296,0.004451,0.000000,0.000000,0.000000,events/second
1547580503,296,0.004451,0.000000,0.000000,0.000000,events/second
1547580503,296,0.004451,0.000000,0.000000,0.000000,events/second
1547580504,296,0.004451,0.000000,0.000000,0.000000,events/second
1547580504,296,0.004451,0.000000,0.000000,0.000000,events/second
1547580505,296,0.004451,0.000000,0.000000,0.000000,events/second
1547580505,296,0.004451,0.000000,0.000000,0.000000,events/second
1547580506,296,0.004450,0.000000,0.000000,0.000000,events/second
1547580506,296,0.004450,0.000000,0.000000,0.000000,events/second
1547580507,296,0.004450,0.000000,0.000000,0.000000,events/second
1547580507,296,0.004450,0.000000,0.000000,0.000000,events/second
1547580508,296,0.004450,0.000000,0.000000,0.000000,events/second
1547580508,296,0.004450,0.000000,0.000000,0.000000,events/second
1547580509,296,0.004450,0.000000,0.000000,0.000000,events/second
1547580510,296,0.004450,0.000000,0.000000,0.000000,events/second
1547580510,296,0.004450,0.000000,0.000000,0.000000,events/second
1547580511,296,0.004450,0.000000,0.000000,0.000000,events/second
1547580511,296,0.004450,0.000000,0.000000,0.000000,events/second
1547580512,296,0.004450,0.000000,0.000000,0.000000,events/second
1547580512,296,0.004450,0.000000,0.000000,0.000000,events/second
