t,value
1547600416,1048576
1547600416,3145728
1547600417,3145728
1547600418,3145728
1547600419,3145728
1547600419,4194304
1547600420,4194304
1547600420,5242880
1547600421,5242880
1547600421,6291456
1547600422,6291456
1547600422,6291456
1547600423,7340032
1547600424,7340032
1547600425,7340032
1547600425,8388608
1547600426,8388608
1547600427,8388608
1547600427,9437184
1547600428,10485760
1547600428,10485760
1547600429,10485760
1547600429,11534336
1547600430,11534336
1547600431,11534336
1547600431,12582912
1547600432,12582912
1547600432,12582912
1547600433,16777216
1547600434,16777216
1547600434,17825792
1547600435,17825792
1547600436,18874368
1547600436,18874368
1547600437,18874368
1547600437,19922944
1547600438,19922944
1547600439,23068672
1547600440,23068672
1547600440,24117248
1547600441,24117248
1547600441,25165824
1547600442,25165824
1547600443,26214400
1547600444,26214400
1547600444,26214400
1547600445,27262976
1547600445,28311552
1547600446,28311552
1547600447,28311552
1547600447,29360128
1547600448,29360128
1547600449,29360128
1547600449,30408704
1547600450,30408704
1547600450,31457280
1547600451,31457280
1547600452,31457280
1547600452,32505856
1547600453,35651584
1547600454,36700160
1547600454,36700160
1547600455,36700160
1547600455,37748736
1547600456,37748736
1547600456,37748736
1547600457,38797312
1547600457,39845888
1547600458,39845888
1547600458,39845888
1547600459,40894464
1547600460,40894464
1547600460,40894464
1547600461,41943040
1547600461,41943040
1547600462,41943040
1547600462,42991616
1547600463,42991616
1547600464,44040192
1547600464,44040192
1547600465,44040192
1547600465,45088768
1547600466,45088768
1547600466,45088768
1547600467,46137344
1547600468,46137344
1547600468,46137344
1547600469,47185920
1547600469,48234496
1547600470,48234496
1547600470,48234496
1547600471,49283072
1547600471,49283072
1547600472,49283072
1547600473,50331648
1547600474,0
1547600475,0
1547600475,1048576
1547600476,1048576
1547600477,2097152
1547600477,2097152
1547600478,2097152
1547600478,3145728
1547600479,4194304
1547600480,4194304
1547600480,4194304
1547600481,5242880
1547600481,5242880
1547600482,5242880
1547600483,6291456
1547600483,6291456
1547600484,6291456
1547600484,7340032
1547600485,7340032
1547600485,8388608
1547600486,8388608
1547600486,8388608
1547600487,8388608
1547600487,9437184
1547600488,9437184
1547600489,10485760
1547600489,10485760
1547600490,10485760
1547600490,11534336
1547600491,11534336
1547600492,11534336
1547600493,12582912
1547600493,15728640
1547600494,16777216
1547600495,16777216
1547600495,17825792
1547600496,17825792
1547600496,17825792
1547600497,17825792
1547600497,18874368
1547600498,18874368
1547600498,19922944
1547600499,19922944
1547600500,19922944
1547600500,20971520
1547600501,20971520
1547600501,22020096
1547600502,22020096
1547600502,22020096
1547600503,23068672
1547600503,23068672
1547600504,23068672
1547600505,24117248
1547600505,24117248
1547600506,24117248
1547600506,25165824
1547600507,25165824
1547600507,26214400
1547600508,26214400
1547600508,27262976
1547600509,27262976
1547600510,27262976
1547600510,28311552
1547600511,28311552
1547600512,28311552
1547600512,28311552
1547600513,29360128
1547600513,32505856
1547600514,33554432
1547600515,33554432
1547600515,34603008
1547600516,34603008
1547600516,35651584
1547600517,35651584
1547600518,35651584
1547600518,36700160
1547600519,36700160
1547600519,37748736
1547600520,37748736
1547600520,37748736
1547600521,37748736
1547600522,49283072
1547600523,49283072
1547600523,49283072
1547600524,49283072
1547600524,50331648
1547600525,50331648
1547600525,51380224
1547600526,51380224
1547600527,52428800
1547600528,52428800
1547600528,52428800
1547600529,53477376
1547600530,53477376
1547600530,53477376
1547600531,53477376
1547600531,0
1547600532,1048576
1547600532,1048576
1547600533,1048576
1547600533,5242880
1547600534,5242880
1547600535,5242880
1547600535,6291456
1547600536,6291456
1547600536,7340032
1547600537,7340032
1547600537,8388608
1547600538,8388608
1547600538,8388608
1547600539,8388608
1547600540,9437184
1547600540,9437184
1547600541,10485760
1547600541,10485760
1547600542,10485760
1547600542,11534336
1547600543,11534336
1547600544,12582912
1547600544,12582912
1547600545,12582912
1547600545,13631488
1547600546,13631488
1547600547,13631488
1547600547,14680064
1547600548,14680064
1547600548,14680064
1547600549,15728640
1547600550,15728640
1547600550,15728640
1547600551,16777216
1547600551,17825792
1547600552,17825792
1547600552,17825792
1547600553,17825792
1547600553,22020096
1547600554,22020096
1547600555,23068672
1547600556,23068672
1547600556,24117248
1547600557,24117248
1547600557,24117248
1547600558,24117248
1547600558,25165824
1547600559,26214400
1547600560,26214400
1547600560,26214400
1547600561,26214400
1547600561,27262976
1547600562,27262976
1547600562,27262976
1547600563,28311552
1547600563,28311552
1547600564,29360128
1547600565,29360128
1547600565,37748736
1547600566,37748736
1547600567,37748736
1547600567,38797312
1547600568,38797312
1547600569,39845888
1547600570,39845888
1547600570,39845888
1547600571,40894464
1547600572,40894464
1547600572,40894464
1547600573,41943040
1547600574,45088768
1547600574,46137344
1547600575,46137344
1547600575,47185920
1547600576,48234496
1547600577,48234496
1547600577,48234496
1547600578,49283072
1547600579,49283072
1547600579,49283072
1547600580,50331648
1547600580,51380224
1547600581,51380224
1547600581,51380224
1547600582,52428800
1547600582,52428800
1547600583,53477376
1547600583,53477376
1547600584,53477376
1547600584,53477376
1547600585,54525952
1547600586,54525952
1547600586,55574528
1547600587,55574528
1547600588,55574528
1547600588,55574528
1547600589,0
1547600589,1048576
1547600590,1048576
1547600590,1048576
1547600591,2097152
1547600592,2097152
1547600593,2097152
1547600593,6291456
1547600594,6291456
1547600594,6291456
1547600595,7340032
1547600595,7340032
1547600596,8388608
1547600596,8388608
1547600597,8388608
1547600598,9437184
1547600598,9437184
1547600599,9437184
1547600599,10485760
1547600600,11534336
1547600600,11534336
1547600601,11534336
1547600602,11534336
1547600602,12582912
1547600603,12582912
1547600603,13631488
1547600604,31457280
1547600605,31457280
1547600606,31457280
1547600606,32505856
1547600606,32505856
1547600607,32505856
1547600608,33554432
1547600608,33554432
1547600609,33554432
1547600609,34603008
1547600610,35651584
1547600610,35651584
1547600611,35651584
1547600611,35651584
1547600612,36700160
1547600613,36700160
1547600613,40894464
1547600614,40894464
1547600615,40894464
1547600615,41943040
1547600616,41943040
1547600616,42991616
1547600617,42991616
1547600618,44040192
1547600618,44040192
1547600619,44040192
1547600619,45088768
1547600620,45088768
1547600621,45088768
1547600621,46137344
1547600622,46137344
1547600622,47185920
1547600623,47185920
1547600624,47185920
1547600624,47185920
1547600625,48234496
1547600625,48234496
1547600626,48234496
1547600626,49283072
1547600627,49283072
1547600628,50331648
1547600628,50331648
1547600629,50331648
1547600629,51380224
1547600630,51380224
1547600630,52428800
1547600631,52428800
1547600632,52428800
1547600632,52428800
1547600633,53477376
1547600633,3145728
1547600634,16777216
1547600635,16777216
1547600635,17825792
1547600636,18874368
1547600637,19922944
1547600637,19922944
1547600638,19922944
1547600639,19922944
1547600639,20971520
1547600640,20971520
1547600640,20971520
1547600641,22020096
1547600641,22020096
1547600642,22020096
1547600642,23068672
1547600643,23068672
1547600643,24117248
1547600644,24117248
1547600644,24117248
1547600645,25165824
1547600646,25165824
1547600646,25165824
1547600647,26214400
1547600647,27262976
1547600648,27262976
1547600649,27262976
1547600649,28311552
1547600650,28311552
1547600651,29360128
1547600651,29360128
1547600652,29360128
1547600653,30408704
1547600653,33554432
1547600654,33554432
1547600655,34603008
1547600655,35651584
1547600656,35651584
1547600656,35651584
1547600657,35651584
1547600658,36700160
1547600658,36700160
1547600659,36700160
1547600659,37748736
1547600660,37748736
1547600660,37748736
1547600661,38797312
1547600661,38797312
1547600662,39845888
1547600663,39845888
1547600663,40894464
1547600664,40894464
1547600664,40894464
1547600665,40894464
1547600665,41943040
1547600666,41943040
1547600666,42991616
1547600667,42991616
1547600667,44040192
1547600668,44040192
1547600668,44040192
1547600669,44040192
1547600670,45088768
1547600670,45088768
1547600671,46137344
1547600672,46137344
1547600672,47185920
1547600673,47185920
1547600673,50331648
1547600674,51380224
1547600675,52428800
1547600676,52428800
1547600677,2097152
1547600678,2097152
1547600679,2097152
1547600679,2097152
1547600680,3145728
1547600680,4194304
1547600681,4194304
1547600681,4194304
1547600682,5242880
1547600683,5242880
1547600683,5242880
1547600684,6291456
1547600684,6291456
1547600685,7340032
1547600685,7340032
1547600686,7340032
1547600687,7340032
1547600687,8388608
1547600688,8388608
1547600689,8388608
1547600690,9437184
1547600690,9437184
1547600692,10485760
1547600692,10485760
1547600693,11534336
1547600694,11534336
1547600695,11534336
1547600696,12582912
1547600697,15728640
1547600699,16777216
1547600700,16777216
1547600701,18874368
1547600703,23068672
1547600704,23068672
1547600705,23068672
1547600706,24117248
1547600707,24117248
1547600708,24117248
1547600709,25165824
1547600710,25165824
1547600711,26214400
1547600712,26214400
1547600713,26214400
1547600714,27262976
1547600714,27262976
1547600715,27262976
1547600716,28311552
1547600716,28311552
1547600717,32505856
1547600718,32505856
1547600718,32505856
1547600719,33554432
1547600719,34603008
1547600720,34603008
1547600720,34603008
1547600721,34603008
1547600721,35651584
1547600722,35651584
1547600723,35651584
1547600723,36700160
1547600724,36700160
1547600724,36700160
1547600725,37748736
1547600725,37748736
1547600726,38797312
1547600727,38797312
1547600727,38797312
1547600728,38797312
1547600729,39845888
1547600729,40894464
1547600730,40894464
1547600730,40894464
1547600731,41943040
1547600731,41943040
1547600732,41943040
1547600732,42991616
1547600733,42991616
1547600733,44040192
1547600734,44040192
1547600735,44040192
1547600735,45088768
1547600736,45088768
1547600736,45088768
1547600737,49283072
1547600738,49283072
1547600738,49283072
1547600739,50331648
1547600739,50331648
1547600740,51380224
1547600740,51380224
1547600741,51380224
1547600741,52428800
1547600742,52428800
1547600743,52428800
1547600743,53477376
1547600744,53477376
1547600744,0
1547600745,0
1547600746,0
1547600746,1048576
1547600747,2097152
1547600747,2097152
1547600748,2097152
1547600749,2097152
1547600749,3145728
1547600750,3145728
1547600751,3145728
1547600751,4194304
1547600752,4194304
1547600752,5242880
1547600753,5242880
1547600754,6291456
1547600755,6291456
1547600755,6291456
1547600756,6291456
1547600757,11534336
1547600758,11534336
1547600758,11534336
1547600759,12582912
1547600759,12582912
1547600760,13631488
1547600760,13631488
1547600761,13631488
1547600762,14680064
1547600762,14680064
1547600763,14680064
1547600764,15728640
1547600764,15728640
1547600765,15728640
1547600765,16777216
1547600766,16777216
1547600767,16777216
1547600767,17825792
1547600768,17825792
1547600768,17825792
1547600769,18874368
1547600770,18874368
1547600770,18874368
1547600771,19922944
1547600771,20971520
1547600772,20971520
1547600772,20971520
1547600773,22020096
1547600774,22020096
1547600774,22020096
1547600775,23068672
1547600776,23068672
1547600776,23068672
1547600777,26214400
1547600778,27262976
1547600778,27262976
1547600779,28311552
1547600780,28311552
1547600780,28311552
1547600781,29360128
1547600781,30408704
1547600782,30408704
1547600783,30408704
1547600783,31457280
1547600784,31457280
1547600784,31457280
1547600785,31457280
1547600785,32505856
1547600786,32505856
1547600786,33554432
1547600787,33554432
1547600787,33554432
1547600788,34603008
1547600789,34603008
1547600789,35651584
1547600790,35651584
1547600791,35651584
1547600791,36700160
1547600792,36700160
1547600792,37748736
1547600793,37748736
1547600794,37748736
1547600794,37748736
1547600795,38797312
1547600796,38797312
1547600796,39845888
1547600797,44040192
1547600798,44040192
1547600799,44040192
1547600799,45088768
1547600800,45088768
1547600801,46137344
1547600801,47185920
1547600803,47185920
1547600803,47185920
1547600804,48234496
1547600804,48234496
1547600805,48234496
1547600805,49283072
1547600806,49283072
1547600806,49283072
1547600807,50331648
1547600807,51380224
1547600808,51380224
1547600808,51380224
1547600809,52428800
1547600810,52428800
1547600810,52428800
1547600811,52428800
1547600811,0
1547600812,1048576
1547600813,1048576
1547600813,1048576
1547600814,2097152
1547600814,2097152
1547600815,2097152
1547600816,2097152
1547600816,3145728
1547600817,7340032
1547600817,7340032
1547600818,7340032
1547600819,8388608
1547600820,9437184
1547600820,10485760
1547600821,38797312
1547600822,39845888
1547600823,39845888
1547600824,39845888
1547600824,40894464
1547600825,40894464
1547600825,41943040
1547600826,41943040
1547600826,42991616
1547600827,42991616
1547600827,42991616
1547600828,42991616
1547600829,44040192
1547600829,44040192
1547600830,45088768
1547600830,45088768
1547600831,45088768
1547600831,46137344
1547600832,46137344
1547600832,47185920
1547600833,47185920
1547600833,47185920
1547600834,47185920
1547600834,48234496
1547600835,48234496
1547600836,48234496
1547600836,49283072
1547600837,52428800
1547600838,16777216
1547600839,16777216
1547600839,16777216
1547600840,17825792
1547600840,18874368
1547600841,18874368
1547600842,18874368
1547600843,19922944
1547600843,20971520
1547600844,20971520
1547600845,22020096
1547600845,22020096
1547600846,22020096
1547600846,22020096
1547600847,23068672
1547600848,23068672
1547600848,23068672
1547600849,24117248
1547600849,25165824
1547600850,25165824
1547600851,25165824
1547600851,26214400
1547600852,26214400
1547600852,26214400
1547600853,26214400
1547600853,27262976
1547600854,28311552
1547600855,28311552
1547600855,28311552
1547600856,28311552
1547600856,29360128
1547600857,32505856
1547600858,33554432
1547600858,34603008
1547600859,34603008
1547600859,34603008
1547600860,34603008
