t,value
1547585678,1048576
1547585678,1048576
1547585679,1048576
1547585680,1048576
1547585680,1048576
1547585681,1048576
1547585681,1048576
1547585682,1048576
1547585682,1048576
1547585683,1048576
1547585684,1048576
1547585685,1048576
1547585685,1048576
1547585686,1048576
1547585686,1048576
1547585687,1048576
1547585688,1048576
1547585688,1048576
1547585689,1048576
1547585689,1048576
1547585690,1048576
1547585690,1048576
1547585691,1048576
1547585691,1048576
1547585692,1048576
1547585692,1048576
1547585693,1048576
1547585693,1048576
1547585694,1048576
1547585695,1048576
1547585695,1048576
1547585696,1048576
1547585696,1048576
1547585697,1048576
1547585697,1048576
1547585698,1048576
1547585698,1048576
1547585699,1048576
1547585699,1048576
1547585700,1048576
1547585701,1048576
1547585701,1048576
1547585702,1048576
1547585702,1048576
1547585703,1048576
1547585703,1048576
1547585704,1048576
1547585705,1048576
1547585705,1048576
1547585706,1048576
1547585706,1048576
1547585707,1048576
1547585708,1048576
1547585708,1048576
1547585709,1048576
1547585709,1048576
1547585710,1048576
1547585710,1048576
1547585711,1048576
1547585711,1048576
1547585712,1048576
1547585713,1048576
1547585713,1048576
1547585714,1048576
1547585714,1048576
1547585715,1048576
1547585716,1048576
1547585716,1048576
1547585717,1048576
1547585717,1048576
1547585718,1048576
1547585718,1048576
1547585719,1048576
1547585720,1048576
1547585720,1048576
1547585721,1048576
1547585721,1048576
1547585722,1048576
1547585722,1048576
1547585723,1048576
1547585724,1048576
1547585724,1048576
1547585725,1048576
1547585725,1048576
1547585726,1048576
1547585726,1048576
1547585727,1048576
1547585728,1048576
1547585728,1048576
1547585729,1048576
1547585729,1048576
1547585730,1048576
1547585731,1048576
1547585731,1048576
1547585732,1048576
1547585732,1048576
1547585733,1048576
1547585734,1048576
1547585734,1048576
1547585735,1048576
1547585735,1048576
1547585736,1048576
1547585737,1048576
1547585738,1048576
1547585738,1048576
1547585739,1048576
1547585740,1048576
1547585740,1048576
1547585741,1048576
1547585741,1048576
1547585742,1048576
1547585743,1048576
1547585743,1048576
1547585744,1048576
1547585744,1048576
1547585745,1048576
1547585745,1048576
1547585746,1048576
1547585747,1048576
1547585747,1048576
1547585748,1048576
1547585748,1048576
1547585749,1048576
1547585750,1048576
1547585750,1048576
1547585751,1048576
1547585751,1048576
1547585752,1048576
1547585752,1048576
1547585753,1048576
1547585753,1048576
1547585754,1048576
1547585755,1048576
1547585755,1048576
1547585756,1048576
1547585756,1048576
1547585757,1048576
1547585758,1048576
1547585758,1048576
1547585759,1048576
1547585759,1048576
1547585760,1048576
1547585761,1048576
1547585761,1048576
1547585762,1048576
1547585762,1048576
1547585763,1048576
1547585764,1048576
1547585764,1048576
1547585765,1048576
1547585765,1048576
1547585766,1048576
1547585766,1048576
1547585767,1048576
1547585767,1048576
1547585768,1048576
1547585768,1048576
1547585769,1048576
1547585770,1048576
1547585770,1048576
1547585771,1048576
1547585771,1048576
1547585772,1048576
1547585772,1048576
1547585773,1048576
1547585774,1048576
1547585774,1048576
1547585775,1048576
1547585775,1048576
1547585776,1048576
1547585776,1048576
1547585777,1048576
1547585778,1048576
1547585778,1048576
1547585779,1048576
1547585779,1048576
1547585780,1048576
1547585780,1048576
1547585781,1048576
1547585782,1048576
1547585782,1048576
1547585783,1048576
1547585783,1048576
1547585784,1048576
1547585785,1048576
1547585785,1048576
1547585786,1048576
1547585786,1048576
1547585787,1048576
1547585788,1048576
1547585788,1048576
1547585789,1048576
1547585789,1048576
1547585790,1048576
1547585790,1048576
1547585791,1048576
1547585792,1048576
1547585792,1048576
1547585793,1048576
1547585793,1048576
1547585794,1048576
1547585794,1048576
1547585795,1048576
1547585795,1048576
1547585796,1048576
1547585797,1048576
1547585797,1048576
1547585798,1048576
1547585799,1048576
1547585799,1048576
1547585800,1048576
1547585800,1048576
1547585801,1048576
1547585802,1048576
1547585803,1048576
1547585803,1048576
1547585804,1048576
1547585805,1048576
1547585806,1048576
1547585806,1048576
1547585807,1048576
1547585807,1048576
1547585808,1048576
1547585809,1048576
1547585810,1048576
1547585810,1048576
1547585811,1048576
1547585812,1048576
1547585812,1048576
1547585813,1048576
1547585814,1048576
1547585814,1048576
1547585815,1048576
1547585816,1048576
1547585817,1048576
1547585817,1048576
1547585818,1048576
1547585818,1048576
1547585819,1048576
1547585820,1048576
1547585820,1048576
1547585821,1048576
1547585822,1048576
1547585823,1048576
1547585824,1048576
1547585824,1048576
1547585825,1048576
1547585826,1048576
1547585826,1048576
1547585827,1048576
1547585828,1048576
1547585828,1048576
1547585829,1048576
1547585829,1048576
1547585830,1048576
1547585831,1048576
1547585832,1048576
1547585832,1048576
1547585833,1048576
1547585833,1048576
1547585834,1048576
1547585835,1048576
1547585835,1048576
1547585836,1048576
1547585836,1048576
1547585837,1048576
1547585838,1048576
1547585838,1048576
1547585839,1048576
1547585839,1048576
1547585840,1048576
1547585841,1048576
1547585841,1048576
1547585842,1048576
1547585842,1048576
1547585843,1048576
1547585844,1048576
1547585844,1048576
1547585845,1048576
1547585845,1048576
1547585846,1048576
1547585846,1048576
1547585847,1048576
1547585848,1048576
1547585848,1048576
1547585849,1048576
1547585850,1048576
1547585851,1048576
1547585851,1048576
1547585852,1048576
1547585853,1048576
1547585854,1048576
1547585854,1048576
1547585855,1048576
1547585856,1048576
1547585857,1048576
1547585857,1048576
1547585858,1048576
1547585859,1048576
1547585860,1048576
1547585860,1048576
1547585861,1048576
1547585861,1048576
1547585862,1048576
1547585862,1048576
1547585863,1048576
1547585864,1048576
1547585864,1048576
1547585865,1048576
1547585866,1048576
1547585866,1048576
1547585867,1048576
1547585868,1048576
1547585868,1048576
1547585869,1048576
1547585870,1048576
1547585871,1048576
1547585871,1048576
1547585872,1048576
1547585873,1048576
1547585873,1048576
1547585874,1048576
1547585874,1048576
1547585875,1048576
1547585876,1048576
1547585877,1048576
1547585877,1048576
1547585878,1048576
1547585879,1048576
1547585879,1048576
1547585880,1048576
1547585881,1048576
1547585881,1048576
1547585882,1048576
1547585882,1048576
1547585883,1048576
1547585883,1048576
1547585884,1048576
1547585885,1048576
1547585885,1048576
1547585886,1048576
1547585886,1048576
1547585887,1048576
1547585887,1048576
1547585888,1048576
1547585888,1048576
1547585889,1048576
1547585890,1048576
1547585890,1048576
1547585891,1048576
1547585891,1048576
1547585892,1048576
1547585893,1048576
1547585893,1048576
1547585894,1048576
1547585895,1048576
1547585895,1048576
1547585896,1048576
1547585896,1048576
1547585897,1048576
1547585897,1048576
1547585898,1048576
1547585898,1048576
1547585899,1048576
1547585900,1048576
1547585900,1048576
1547585901,1048576
1547585901,1048576
1547585902,1048576
1547585902,1048576
1547585903,1048576
1547585904,1048576
1547585904,1048576
1547585905,1048576
1547585905,1048576
1547585906,1048576
1547585906,1048576
1547585907,1048576
1547585908,1048576
1547585908,1048576
1547585909,1048576
1547585909,1048576
1547585910,1048576
1547585911,1048576
1547585911,1048576
1547585912,1048576
1547585912,1048576
1547585913,1048576
1547585913,1048576
1547585914,1048576
1547585915,1048576
1547585915,1048576
1547585916,1048576
1547585916,1048576
1547585917,1048576
1547585917,1048576
1547585918,1048576
1547585919,1048576
1547585919,1048576
1547585920,1048576
1547585920,1048576
1547585921,1048576
1547585922,1048576
1547585922,1048576
1547585923,1048576
1547585923,1048576
1547585924,1048576
1547585924,1048576
1547585925,1048576
1547585926,1048576
1547585926,1048576
1547585927,1048576
1547585927,1048576
1547585928,1048576
1547585929,1048576
1547585929,1048576
1547585930,1048576
1547585930,1048576
1547585931,1048576
1547585931,1048576
1547585932,1048576
1547585933,1048576
1547585934,1048576
1547585934,1048576
1547585935,1048576
1547585936,1048576
1547585936,1048576
1547585937,1048576
1547585938,1048576
1547585938,1048576
1547585939,1048576
1547585939,1048576
1547585940,1048576
1547585941,1048576
1547585941,1048576
1547585942,1048576
1547585942,1048576
1547585943,1048576
1547585944,1048576
1547585944,1048576
1547585945,1048576
1547585945,1048576
1547585946,1048576
1547585946,1048576
1547585947,1048576
1547585948,1048576
1547585948,1048576
1547585949,1048576
1547585949,1048576
1547585950,1048576
1547585950,1048576
1547585951,1048576
1547585952,1048576
1547585952,1048576
1547585953,1048576
1547585953,1048576
1547585954,1048576
1547585954,1048576
1547585955,1048576
1547585956,1048576
1547585956,1048576
1547585957,1048576
1547585957,1048576
1547585958,1048576
1547585959,1048576
1547585959,1048576
1547585960,1048576
1547585960,1048576
1547585961,1048576
1547585961,1048576
1547585962,1048576
1547585963,1048576
1547585963,1048576
1547585964,1048576
1547585964,1048576
1547585965,1048576
1547585965,1048576
1547585966,1048576
1547585967,1048576
1547585967,1048576
1547585968,1048576
1547585968,1048576
1547585969,1048576
1547585969,1048576
1547585970,1048576
1547585970,1048576
1547585971,1048576
1547585972,1048576
1547585972,1048576
1547585973,1048576
1547585973,1048576
1547585974,1048576
1547585974,1048576
1547585975,1048576
1547585976,1048576
1547585976,1048576
1547585977,1048576
1547585977,1048576
1547585978,1048576
1547585979,1048576
1547585979,1048576
1547585980,1048576
1547585980,1048576
1547585981,1048576
1547585982,1048576
1547585982,1048576
1547585983,1048576
1547585983,1048576
1547585984,1048576
1547585984,1048576
1547585985,1048576
1547585986,1048576
1547585986,1048576
1547585987,1048576
1547585987,1048576
1547585988,1048576
1547585989,1048576
1547585989,1048576
1547585990,1048576
1547585990,1048576
1547585991,1048576
1547585991,1048576
1547585992,1048576
1547585993,1048576
1547585993,1048576
1547585994,1048576
1547585994,1048576
1547585995,1048576
1547585995,1048576
1547585996,1048576
1547585997,1048576
1547585997,1048576
1547585998,1048576
1547585999,1048576
1547585999,1048576
1547586000,1048576
1547586001,1048576
1547586001,1048576
1547586002,1048576
1547586003,1048576
1547586003,1048576
1547586004,1048576
1547586005,1048576
1547586005,1048576
1547586006,1048576
1547586006,1048576
1547586007,1048576
1547586007,1048576
1547586008,1048576
1547586009,1048576
1547586009,1048576
1547586010,1048576
1547586010,1048576
1547586011,1048576
1547586011,1048576
1547586012,1048576
1547586013,1048576
1547586013,1048576
1547586014,1048576
1547586014,1048576
1547586015,1048576
1547586015,1048576
1547586016,1048576
1547586017,1048576
1547586017,1048576
1547586018,1048576
1547586018,1048576
1547586019,1048576
1547586020,1048576
1547586020,1048576
1547586021,1048576
1547586021,1048576
1547586022,1048576
1547586023,1048576
1547586023,1048576
1547586024,1048576
1547586025,1048576
1547586025,1048576
1547586026,1048576
1547586026,1048576
1547586027,1048576
1547586027,1048576
1547586028,1048576
1547586028,1048576
1547586029,1048576
1547586030,1048576
1547586030,1048576
1547586031,1048576
1547586031,1048576
1547586032,1048576
1547586033,1048576
1547586033,1048576
1547586034,1048576
1547586034,1048576
1547586035,1048576
1547586036,1048576
1547586036,1048576
1547586037,1048576
1547586037,1048576
1547586038,1048576
1547586038,1048576
1547586039,1048576
1547586039,1048576
1547586040,1048576
1547586041,1048576
1547586041,1048576
1547586042,1048576
1547586043,1048576
1547586043,1048576
1547586044,1048576
1547586044,1048576
1547586045,1048576
1547586046,1048576
1547586046,1048576
1547586047,1048576
1547586047,1048576
1547586048,1048576
1547586048,1048576
1547586049,1048576
1547586050,1048576
1547586050,1048576
1547586051,1048576
1547586051,1048576
1547586052,1048576
1547586052,1048576
1547586053,1048576
1547586054,1048576
1547586054,1048576
1547586055,1048576
1547586055,1048576
1547586056,1048576
1547586057,1048576
1547586057,1048576
1547586058,1048576
1547586058,1048576
1547586059,1048576
1547586060,1048576
1547586060,1048576
1547586061,1048576
1547586061,1048576
1547586062,1048576
1547586063,1048576
1547586063,1048576
1547586064,1048576
1547586065,1048576
1547586065,1048576
1547586066,1048576
1547586067,1048576
1547586067,1048576
1547586068,1048576
1547586069,1048576
1547586069,1048576
1547586070,1048576
1547586070,1048576
1547586071,1048576
1547586072,1048576
1547586072,1048576
1547586073,1048576
1547586074,1048576
1547586074,1048576
1547586075,1048576
1547586075,1048576
1547586076,1048576
1547586076,1048576
1547586077,1048576
1547586078,1048576
1547586078,1048576
1547586079,1048576
1547586079,1048576
1547586080,1048576
1547586081,1048576
1547586081,1048576
1547586082,1048576
1547586082,1048576
1547586083,1048576
1547586083,1048576
1547586084,1048576
1547586085,1048576
1547586085,1048576
1547586086,1048576
1547586087,1048576
1547586087,1048576
1547586088,1048576
1547586088,1048576
1547586089,1048576
1547586089,1048576
1547586090,1048576
1547586091,1048576
1547586091,1048576
1547586092,1048576
1547586092,1048576
1547586093,1048576
1547586093,1048576
1547586094,1048576
1547586095,1048576
1547586095,1048576
1547586096,1048576
1547586096,1048576
1547586097,1048576
1547586098,1048576
1547586098,1048576
1547586099,1048576
1547586099,1048576
1547586100,1048576
1547586100,1048576
1547586101,1048576
1547586102,1048576
1547586103,1048576
1547586103,1048576
1547586104,1048576
1547586104,1048576
1547586105,1048576
1547586105,1048576
1547586106,1048576
1547586106,1048576
1547586107,1048576
1547586108,1048576
1547586108,1048576
1547586109,1048576
1547586109,1048576
1547586110,1048576
1547586111,1048576
1547586111,1048576
1547586112,1048576
1547586112,1048576
1547586113,1048576
1547586114,1048576
1547586114,1048576
1547586115,1048576
1547586116,1048576
1547586116,1048576
1547586117,1048576
1547586117,1048576
1547586118,1048576
1547586119,1048576
1547586119,1048576
1547586120,1048576
1547586120,1048576
1547586121,1048576
1547586121,1048576
1547586122,1048576
1547586122,1048576
1547586123,1048576
1547586124,1048576
1547586124,1048576
1547586125,1048576
1547586125,1048576
1547586126,1048576
1547586127,1048576
1547586127,1048576
1547586128,1048576
1547586129,1048576
1547586129,1048576
1547586130,1048576
1547586131,1048576
1547586131,1048576
1547586132,1048576
1547586133,1048576
1547586134,1048576
1547586134,1048576
1547586135,1048576
1547586135,1048576
1547586136,1048576
1547586136,1048576
1547586137,1048576
1547586138,1048576
1547586138,1048576
1547586139,1048576
1547586139,1048576
1547586140,1048576
1547586140,1048576
1547586141,1048576
1547586142,1048576
1547586142,1048576
1547586143,1048576
1547586144,1048576
1547586144,1048576
1547586145,1048576
1547586145,1048576
1547586146,1048576
1547586146,1048576
1547586147,1048576
1547586148,1048576
1547586148,1048576
1547586149,1048576
1547586149,1048576
1547586150,1048576
1547586151,1048576
1547586151,1048576
1547586152,1048576
1547586152,1048576
1547586153,1048576
1547586153,1048576
1547586154,1048576
1547586155,1048576
1547586155,1048576
1547586156,1048576
1547586157,1048576
1547586157,1048576
1547586158,1048576
1547586158,1048576
1547586159,1048576
1547586159,1048576
1547586160,1048576
1547586161,1048576
1547586161,1048576
1547586162,1048576
1547586162,1048576
1547586163,1048576
1547586164,1048576
1547586164,1048576
1547586165,1048576
1547586165,1048576
1547586166,1048576
