t,value
1547584997,2
1547584998,2
1547584998,2
1547584999,2
1547584999,2
1547585000,2
1547585001,2
1547585001,2
1547585002,2
1547585002,2
1547585003,2
1547585003,2
1547585004,2
1547585004,2
1547585005,2
1547585006,2
1547585007,2
1547585008,2
1547585009,2
1547585009,2
1547585010,2
1547585011,2
1547585011,2
1547585012,2
1547585012,2
1547585013,2
1547585014,2
1547585014,2
1547585015,2
1547585016,2
1547585017,2
1547585017,2
1547585018,2
1547585018,2
1547585019,2
1547585019,2
1547585020,2
1547585021,2
1547585022,2
1547585022,2
1547585023,2
1547585024,2
1547585025,2
1547585026,2
1547585027,2
1547585028,2
1547585028,2
1547585029,2
1547585029,2
1547585030,2
1547585031,2
1547585031,2
1547585032,2
1547585032,2
1547585033,2
1547585033,2
1547585034,2
1547585034,2
1547585035,2
1547585035,2
1547585036,2
1547585037,2
1547585037,2
1547585038,2
1547585038,2
1547585039,2
1547585039,2
1547585040,2
1547585040,2
1547585041,2
1547585042,2
1547585042,2
1547585043,2
1547585043,2
1547585044,2
1547585045,2
1547585045,2
1547585046,2
1547585046,2
1547585047,2
1547585047,2
1547585048,2
1547585049,2
1547585050,2
1547585051,2
1547585052,2
1547585053,2
1547585054,2
1547585054,2
1547585055,2
1547585056,2
1547585056,2
1547585057,2
1547585058,2
1547585059,2
1547585059,2
1547585060,2
1547585060,2
1547585061,2
1547585062,2
1547585063,2
1547585064,2
1547585064,2
1547585065,2
1547585065,2
1547585066,2
1547585067,2
1547585068,2
1547585069,2
1547585069,2
1547585070,2
1547585070,2
1547585071,2
1547585071,2
1547585072,2
1547585072,2
1547585073,2
1547585073,2
1547585074,2
1547585074,2
1547585075,2
1547585075,2
1547585076,2
1547585076,2
1547585077,2
1547585077,2
1547585078,2
1547585078,2
1547585079,2
1547585080,2
1547585080,2
1547585081,2
1547585081,2
1547585082,2
1547585083,2
1547585083,2
1547585084,2
1547585084,2
1547585085,2
1547585086,2
1547585086,2
1547585087,2
1547585088,2
1547585088,2
1547585089,2
1547585089,2
1547585090,2
1547585090,2
1547585091,2
1547585092,2
1547585092,2
1547585093,2
1547585094,2
1547585094,2
1547585095,2
1547585096,2
1547585097,2
1547585098,2
1547585098,2
1547585099,2
1547585099,2
1547585100,2
1547585101,2
1547585101,2
1547585102,2
1547585102,2
1547585103,2
1547585104,2
1547585105,2
1547585105,2
1547585106,2
1547585106,2
1547585107,2
1547585108,2
1547585108,2
1547585109,2
1547585109,2
1547585110,2
1547585110,2
1547585111,2
1547585111,2
1547585112,2
1547585113,2
1547585113,2
1547585114,2
1547585114,2
1547585115,2
1547585115,2
1547585116,2
1547585117,2
1547585118,2
1547585118,2
1547585119,2
1547585119,2
1547585120,2
1547585120,2
1547585121,2
1547585121,2
1547585122,2
1547585123,2
1547585123,2
1547585124,2
1547585124,2
1547585125,2
1547585126,2
1547585126,2
1547585127,2
1547585128,2
1547585128,2
1547585129,2
1547585129,2
1547585130,2
1547585130,2
1547585131,2
1547585132,2
1547585132,2
1547585133,2
1547585133,2
1547585134,2
1547585135,2
1547585135,2
1547585136,2
1547585136,2
1547585137,2
1547585138,2
1547585138,2
1547585139,2
1547585139,2
1547585140,2
1547585141,2
1547585141,2
1547585142,2
1547585143,2
1547585143,2
1547585144,2
1547585144,2
1547585145,2
1547585146,2
1547585147,2
1547585147,2
1547585148,2
1547585149,2
1547585149,2
1547585150,2
1547585151,2
1547585151,2
1547585152,2
1547585152,2
1547585153,2
1547585154,2
1547585154,2
1547585155,2
1547585155,2
1547585156,2
1547585156,2
1547585157,2
1547585158,2
1547585158,2
1547585159,2
1547585159,2
1547585160,2
1547585160,2
1547585161,2
1547585161,2
1547585162,2
1547585162,2
1547585163,2
1547585164,2
1547585164,2
1547585165,2
1547585165,2
1547585166,2
1547585166,2
1547585167,2
1547585167,2
1547585168,2
1547585169,2
1547585169,2
1547585170,2
1547585170,2
1547585171,2
1547585172,2
1547585172,2
1547585173,2
1547585174,2
1547585174,2
1547585175,2
1547585175,2
1547585176,2
1547585177,2
1547585177,2
1547585178,2
1547585179,2
1547585179,2
1547585180,2
1547585180,2
1547585181,2
1547585181,2
1547585182,2
1547585182,2
1547585183,2
1547585184,2
1547585184,2
1547585185,2
1547585185,2
1547585186,2
1547585186,2
1547585187,2
1547585188,2
1547585188,2
1547585189,2
1547585189,2
1547585190,2
1547585190,2
1547585191,2
1547585192,2
1547585192,2
1547585193,2
1547585194,2
1547585194,2
1547585195,2
1547585196,2
1547585196,2
1547585197,2
1547585198,2
1547585198,2
1547585199,2
1547585199,2
1547585200,2
1547585200,2
1547585201,2
1547585201,2
1547585202,2
1547585202,2
1547585203,2
1547585204,2
1547585204,2
1547585205,2
1547585206,2
1547585207,2
1547585207,2
1547585208,2
1547585209,2
1547585209,2
1547585210,2
1547585211,2
1547585211,2
1547585212,2
1547585213,2
1547585214,2
1547585214,2
1547585215,2
1547585215,2
1547585216,2
1547585217,2
1547585217,2
1547585218,2
1547585219,2
1547585219,2
1547585220,2
1547585220,2
1547585221,2
1547585221,2
1547585222,2
1547585223,2
1547585223,2
1547585224,2
1547585224,2
1547585225,2
1547585226,2
1547585226,2
1547585227,2
1547585227,2
1547585228,2
1547585229,2
1547585229,2
1547585230,2
1547585230,2
1547585231,2
1547585231,2
1547585232,2
1547585233,2
1547585233,2
1547585234,2
1547585234,2
1547585235,2
1547585235,2
1547585236,2
1547585237,2
1547585237,2
1547585238,2
1547585238,2
1547585239,2
1547585239,2
1547585240,2
1547585240,2
1547585241,2
1547585242,2
1547585243,2
1547585243,2
1547585244,2
1547585244,2
1547585245,2
1547585246,2
1547585246,2
1547585247,2
1547585247,2
1547585248,2
1547585248,2
1547585249,2
1547585250,2
1547585251,2
1547585251,2
1547585252,2
1547585253,2
1547585253,2
1547585254,2
1547585254,2
1547585255,2
1547585255,2
1547585256,2
1547585256,2
1547585257,2
1547585258,2
1547585258,2
1547585259,2
1547585259,2
1547585260,2
1547585260,2
1547585261,2
1547585262,2
1547585262,2
1547585263,2
1547585263,2
1547585264,2
1547585265,2
1547585265,2
1547585266,2
1547585266,2
1547585267,2
1547585267,2
1547585268,2
1547585269,2
1547585269,2
1547585270,2
1547585270,2
1547585271,2
1547585272,2
1547585273,2
1547585273,2
1547585274,2
1547585274,2
1547585275,2
1547585276,2
1547585277,2
1547585277,2
1547585278,2
1547585279,2
1547585279,2
1547585280,2
1547585280,2
1547585281,2
1547585281,2
1547585282,2
1547585283,2
1547585284,2
1547585284,2
1547585285,2
1547585286,2
1547585286,2
1547585287,2
1547585288,2
1547585288,2
1547585289,2
1547585289,2
1547585290,2
1547585290,2
1547585291,2
1547585292,2
1547585292,2
1547585293,2
1547585293,2
1547585294,2
1547585294,2
1547585295,2
1547585296,2
1547585296,2
1547585297,2
1547585297,2
1547585298,2
1547585299,2
1547585300,2
1547585300,2
1547585301,2
1547585302,2
1547585302,2
1547585303,2
1547585303,2
1547585304,2
1547585304,2
1547585305,2
1547585305,2
1547585306,2
1547585307,2
1547585307,2
1547585308,2
1547585308,2
1547585309,2
1547585309,2
1547585310,2
1547585310,2
1547585311,2
1547585312,2
1547585312,2
1547585313,2
1547585313,2
1547585314,2
1547585314,2
1547585315,2
1547585315,2
1547585316,2
1547585316,2
1547585317,2
1547585318,2
1547585318,2
1547585319,2
1547585319,2
1547585320,2
1547585320,2
1547585321,2
1547585322,2
1547585322,2
1547585323,2
1547585323,2
1547585324,2
1547585324,2
1547585325,2
1547585326,2
1547585326,2
1547585327,2
1547585327,2
1547585328,2
1547585329,2
1547585329,2
1547585330,2
1547585331,2
1547585331,2
1547585332,2
1547585332,2
1547585333,2
1547585334,2
1547585334,2
1547585335,2
1547585335,2
1547585336,2
1547585336,2
1547585337,2
1547585338,2
1547585338,2
1547585339,2
1547585339,2
1547585340,2
1547585340,2
1547585341,2
1547585342,2
1547585342,2
1547585343,2
1547585344,2
1547585344,2
1547585345,2
1547585346,2
1547585346,2
1547585347,2
1547585348,2
1547585348,2
1547585349,2
1547585349,2
1547585350,2
1547585350,2
1547585351,2
1547585352,2
1547585352,2
1547585353,2
1547585354,2
1547585354,2
1547585355,2
1547585355,2
1547585356,2
1547585356,2
1547585357,2
1547585358,2
1547585358,2
1547585359,2
1547585360,2
1547585361,2
1547585361,2
1547585362,2
1547585363,2
1547585363,2
1547585364,2
1547585364,2
1547585365,2
1547585366,2
1547585366,2
1547585367,2
1547585367,2
1547585368,2
1547585369,2
1547585370,2
1547585370,2
1547585371,2
1547585371,2
1547585372,2
1547585372,2
1547585373,2
1547585374,2
1547585374,2
1547585375,2
1547585375,2
1547585376,2
1547585376,2
1547585377,2
1547585377,2
1547585378,2
1547585379,2
1547585379,2
1547585380,2
1547585380,2
1547585381,2
1547585381,2
1547585382,2
1547585382,2
1547585383,2
1547585383,2
1547585384,2
1547585385,2
1547585385,2
1547585386,2
1547585386,2
1547585387,2
1547585387,2
1547585388,2
1547585388,2
1547585389,2
1547585390,2
1547585390,2
1547585391,2
1547585391,2
1547585392,2
1547585392,2
1547585393,2
1547585394,2
1547585394,2
1547585395,2
1547585395,2
1547585396,2
1547585396,2
1547585397,2
1547585397,2
1547585398,2
1547585399,2
1547585399,2
1547585400,2
1547585401,2
1547585401,2
1547585402,2
1547585403,2
1547585404,2
1547585405,2
1547585405,2
1547585406,2
1547585406,2
1547585407,2
1547585408,2
1547585409,2
1547585410,2
1547585411,2
1547585411,2
1547585412,2
1547585412,2
1547585413,2
1547585414,2
1547585414,2
1547585415,2
1547585415,2
1547585416,2
1547585417,2
1547585417,2
1547585418,2
1547585418,2
1547585419,2
1547585420,2
1547585420,2
1547585421,2
1547585421,2
1547585422,2
1547585423,2
1547585423,2
1547585424,2
1547585424,2
1547585425,2
1547585426,2
1547585426,2
1547585427,2
1547585427,2
1547585428,2
1547585428,2
1547585429,2
1547585430,2
1547585430,2
1547585431,2
1547585431,2
1547585432,2
1547585433,2
1547585434,2
1547585435,2
1547585435,2
1547585436,2
1547585436,2
1547585437,2
1547585437,2
1547585438,2
1547585438,2
1547585439,2
1547585439,2
1547585440,2
1547585440,2
1547585441,2
1547585441,2
1547585442,2
1547585443,2
1547585444,2
1547585446,2
1547585447,2
1547585449,2
1547585451,2
1547585452,2
1547585454,2
1547585456,2
1547585457,2
1547585459,2
1547585460,2
1547585461,2
1547585463,2
1547585464,2
1547585466,2
1547585468,2
1547585470,2
1547585471,2
1547585473,2
1547585475,2
1547585478,2
1547585480,2
1547585481,2
1547585483,2
1547585484,2
1547585486,2
1547585487,2
1547585488,2
1547585489,2
1547585490,2
1547585491,2
1547585492,2
1547585492,2
1547585493,2
1547585493,2
1547585494,2
1547585494,2
1547585495,2
1547585495,2
1547585496,2
1547585496,2
1547585497,2
1547585497,2
1547585498,2
1547585499,2
1547585499,2
1547585500,2
1547585500,2
1547585501,2
1547585502,2
1547585503,2
1547585503,2
1547585504,2
1547585504,2
1547585505,2
1547585505,2
1547585506,2
1547585506,2
1547585507,2
1547585508,2
1547585508,2
1547585509,2
1547585509,2
1547585510,2
1547585510,2
1547585511,2
1547585512,2
1547585512,2
1547585513,2
1547585513,2
1547585514,2
1547585515,2
1547585515,2
1547585516,2
1547585516,2
1547585517,2
1547585518,2
1547585518,2
1547585519,2
1547585519,2
1547585520,2
1547585521,2
1547585521,2
1547585522,2
1547585522,2
1547585523,2
1547585523,2
1547585524,2
1547585525,2
1547585525,2
1547585526,2
1547585526,2
1547585527,2
1547585527,2
1547585528,2
1547585528,2
1547585529,2
1547585530,2
1547585530,2
1547585531,2
1547585532,2
1547585532,2
1547585533,2
1547585533,2
1547585534,2
1547585534,2
1547585535,2
1547585536,2
1547585536,2
1547585537,2
1547585537,2
1547585538,2
1547585538,2
1547585539,2
1547585540,2
1547585541,2
1547585541,2
1547585542,2
1547585543,2
1547585543,2
1547585544,2
1547585544,2
1547585545,2
1547585546,2
1547585546,2
1547585547,2
1547585547,2
1547585548,2
1547585548,2
1547585549,2
1547585550,1
1547585550,1
1547585551,1
1547585551,1
1547585552,1
1547585553,1
1547585553,1
1547585554,1
1547585554,1
1547585555,1
1547585556,1
1547585556,1
1547585557,1
1547585557,1
1547585558,1
1547585558,1
1547585559,1
1547585559,1
1547585560,1
1547585561,1
1547585561,2
1547585562,2
1547585562,2
1547585563,2
1547585564,2
1547585564,2
1547585565,2
1547585565,2
1547585566,2
1547585567,2
1547585567,2
1547585568,2
1547585568,2
1547585569,2
1547585569,2
1547585570,2
1547585571,2
1547585571,2
1547585572,2
1547585572,2
1547585573,2
1547585573,2
1547585574,2
1547585575,2
1547585575,2
1547585576,2
1547585576,2
1547585577,2
1547585578,2
1547585578,2
1547585579,2
1547585579,2
1547585580,2
1547585580,2
1547585581,2
1547585581,2
1547585582,2
1547585583,2
1547585583,2
1547585584,2
1547585584,2
1547585585,2
1547585586,2
1547585586,2
1547585587,2
1547585587,2
1547585588,2
1547585588,2
1547585589,2
1547585589,2
1547585590,2
1547585591,2
1547585591,2
1547585592,2
1547585593,2
1547585593,2
1547585594,2
1547585594,2
1547585595,2
1547585596,2
1547585596,2
1547585597,2
1547585597,2
1547585598,2
1547585598,2
1547585599,2
1547585600,2
1547585600,2
1547585601,2
1547585601,2
1547585602,2
1547585602,2
1547585603,2
1547585604,2
1547585604,2
1547585605,2
1547585606,2
1547585606,2
1547585607,2
1547585608,2
1547585608,2
1547585609,2
1547585609,2
1547585610,2
1547585611,2
1547585612,2
1547585612,2
1547585613,2
1547585613,2
1547585614,2
1547585614,2
1547585615,2
1547585615,2
1547585616,2
1547585616,2
1547585617,2
1547585618,2
1547585618,2
1547585619,2
1547585619,2
1547585620,2
1547585621,2
1547585621,2
1547585622,2
1547585622,2
1547585623,2
1547585623,2
1547585624,2
1547585625,2
1547585625,2
1547585626,2
1547585626,2
1547585627,2
1547585627,2
1547585628,2
1547585629,2
1547585629,2
1547585630,2
1547585630,2
1547585631,2
1547585631,2
1547585632,2
1547585633,2
1547585633,2
1547585634,2
1547585635,2
1547585635,2
1547585636,2
1547585636,2
1547585637,2
1547585638,2
1547585638,2
1547585639,2
1547585639,2
1547585640,2
1547585641,2
1547585641,2
1547585642,2
1547585642,2
1547585643,2
1547585643,2
1547585644,2
1547585644,2
1547585645,2
1547585646,2
1547585646,2
1547585647,2
1547585647,2
1547585648,2
1547585649,2
1547585649,2
1547585650,2
1547585650,2
1547585651,2
1547585651,2
1547585652,2
1547585652,2
1547585653,2
1547585654,2
1547585654,2
1547585655,2
1547585655,2
1547585656,2
1547585656,2
1547585657,2
1547585657,2
1547585658,2
1547585658,2
1547585659,2
1547585660,2
1547585660,2
1547585661,2
1547585661,2
1547585662,2
1547585663,2
1547585663,2
1547585664,2
1547585664,2
1547585665,2
1547585666,2
1547585666,2
1547585667,2
1547585667,2
1547585668,2
1547585669,2
1547585669,2
1547585670,2
1547585670,2
1547585671,2
1547585672,2
1547585673,2
1547585674,2
1547585674,2
1547585675,2
1547585676,2
1547585676,2
1547585677,2
1547585677,2
1547585678,2
1547585678,2
1547585679,2
1547585680,2
1547585680,2
1547585681,2
1547585681,2
1547585682,2
1547585682,2
1547585683,2
1547585684,2
1547585685,2
1547585685,2
1547585686,2
1547585686,2
1547585687,2
1547585688,2
1547585688,2
1547585689,2
1547585689,2
1547585690,2
1547585690,2
1547585691,2
1547585691,2
1547585692,2
1547585692,2
1547585693,2
1547585693,2
1547585694,2
1547585695,2
1547585695,2
1547585696,2
1547585696,2
1547585697,2
1547585697,2
1547585698,2
1547585698,2
1547585699,2
1547585699,2
1547585700,2
1547585701,2
1547585701,2
1547585702,2
1547585702,2
1547585703,2
1547585703,2
1547585704,2
1547585705,2
1547585705,2
1547585706,2
1547585706,2
1547585707,2
1547585708,2
1547585708,2
1547585709,2
1547585709,2
1547585710,2
1547585710,2
1547585711,2
1547585711,2
1547585712,2
1547585713,2
1547585713,2
1547585714,2
1547585714,2
1547585715,2
1547585716,2
1547585716,2
1547585717,2
1547585717,2
1547585718,2
1547585718,2
1547585719,2
1547585720,2
1547585720,2
1547585721,2
1547585721,2
1547585722,2
1547585722,2
1547585723,2
1547585724,2
1547585724,2
1547585725,2
1547585725,2
1547585726,2
1547585726,2
1547585727,2
1547585728,2
1547585728,2
1547585729,2
1547585729,2
1547585730,2
1547585731,2
1547585731,2
1547585732,2
1547585732,2
1547585733,2
1547585734,2
1547585734,2
1547585735,2
1547585735,2
1547585736,2
1547585737,2
1547585738,2
1547585738,2
1547585739,2
1547585740,2
1547585740,2
1547585741,2
1547585741,2
1547585742,2
1547585743,2
1547585743,2
1547585744,2
1547585744,2
1547585745,2
1547585745,2
1547585746,2
1547585747,2
1547585747,2
1547585748,2
1547585748,2
1547585749,2
1547585750,2
1547585750,2
1547585751,2
1547585751,2
1547585752,2
1547585752,2
1547585753,2
1547585753,2
1547585754,2
1547585755,2
1547585755,2
1547585756,2
1547585756,2
1547585757,2
1547585758,2
1547585758,2
1547585759,2
1547585759,2
1547585760,2
1547585761,2
1547585761,2
1547585762,2
1547585762,2
1547585763,2
1547585764,2
1547585764,2
1547585765,2
1547585765,2
1547585766,2
1547585766,2
1547585767,2
1547585767,2
1547585768,2
1547585768,2
1547585769,2
1547585770,2
1547585770,2
1547585771,2
1547585771,2
1547585772,2
1547585772,2
1547585773,2
1547585774,2
1547585774,2
1547585775,2
1547585775,2
1547585776,2
1547585776,2
1547585777,2
1547585778,2
1547585778,2
1547585779,2
1547585779,2
1547585780,2
1547585780,2
1547585781,2
1547585782,2
1547585782,2
1547585783,2
1547585783,2
1547585784,2
1547585785,2
1547585785,2
1547585786,2
1547585786,2
1547585787,2
1547585788,2
1547585788,2
1547585789,2
1547585789,2
1547585790,2
1547585790,2
1547585791,2
1547585792,2
1547585792,2
1547585793,2
1547585793,2
1547585794,2
1547585794,2
1547585795,2
1547585795,2
1547585796,2
1547585797,2
1547585797,2
1547585798,2
1547585799,2
1547585799,2
1547585800,2
1547585800,2
1547585801,2
1547585802,2
1547585803,2
1547585803,2
1547585804,2
1547585805,2
1547585806,2
1547585806,2
1547585807,2
1547585807,2
1547585808,2
1547585809,2
1547585810,2
1547585810,2
1547585811,2
1547585812,2
1547585812,2
1547585813,2
1547585814,2
1547585814,2
1547585815,2
1547585816,2
1547585817,2
1547585817,2
1547585818,2
1547585818,2
1547585819,2
1547585820,2
1547585820,2
1547585821,2
1547585822,2
1547585823,2
1547585824,2
1547585824,2
1547585825,2
1547585826,2
1547585826,2
1547585827,2
1547585828,2
1547585828,2
1547585829,2
1547585829,2
1547585830,2
1547585831,2
1547585832,2
1547585832,2
1547585833,2
1547585833,2
1547585834,2
1547585835,2
1547585835,2
1547585836,2
1547585836,2
1547585837,2
1547585838,2
1547585838,2
1547585839,2
1547585839,2
1547585840,2
1547585841,2
1547585841,2
1547585842,2
1547585842,2
1547585843,2
1547585844,2
1547585844,2
1547585845,2
1547585845,2
1547585846,2
1547585846,2
1547585847,2
1547585848,2
1547585848,2
1547585849,2
1547585850,2
1547585851,2
1547585851,1
1547585852,2
1547585853,2
1547585854,2
1547585854,2
1547585855,2
1547585856,2
1547585857,2
1547585857,2
1547585858,2
1547585859,2
1547585860,2
1547585860,2
1547585861,2
1547585861,2
1547585862,2
1547585862,2
1547585863,2
1547585864,2
1547585864,2
1547585865,2
1547585866,2
1547585866,2
1547585867,2
1547585868,1
1547585868,1
1547585869,1
1547585870,2
1547585871,2
1547585871,2
1547585872,2
1547585873,2
1547585873,2
1547585874,2
1547585874,2
1547585875,2
1547585876,2
1547585877,2
1547585877,2
1547585878,2
1547585879,2
1547585879,2
1547585880,2
1547585881,2
1547585881,2
1547585882,2
1547585882,2
1547585883,2
1547585883,2
1547585884,2
1547585885,2
1547585885,2
1547585886,2
1547585886,2
1547585887,2
1547585887,2
1547585888,2
1547585888,2
1547585889,2
1547585890,2
1547585890,2
1547585891,2
1547585891,2
1547585892,2
1547585893,2
1547585893,2
1547585894,2
1547585895,2
1547585895,2
1547585896,2
1547585896,2
1547585897,2
1547585897,2
1547585898,2
1547585898,2
1547585899,2
1547585900,2
1547585900,2
1547585901,2
1547585901,2
1547585902,2
1547585902,2
1547585903,2
1547585904,2
1547585904,2
1547585905,2
1547585905,2
1547585906,2
1547585906,2
1547585907,2
1547585908,2
1547585908,2
1547585909,2
1547585909,2
1547585910,2
1547585911,2
