t,value
1547588998,11965008
1547588998,11965008
1547588999,11965008
1547589000,11965008
1547589001,11965008
1547589001,11965008
1547589002,11965008
1547589002,11965008
1547589003,11965008
1547589004,11965008
1547589004,11965008
1547589005,11965008
1547589005,11965008
1547589006,11965008
1547589007,11965008
1547589007,11965008
1547589008,11965008
1547589009,11965008
1547589009,11965008
1547589010,11965008
1547589011,11965008
1547589011,11965008
1547589012,11965008
1547589013,11965008
1547589014,11965008
1547589015,11965008
1547589015,11965008
1547589017,11965008
1547589019,11965008
1547589019,11965008
1547589020,11965008
1547589021,11965008
1547589022,11965008
1547589023,11965008
1547589024,11965008
1547589024,11965008
1547589025,11965008
1547589026,11965008
1547589026,11965008
1547589027,11965008
1547589028,11965008
1547589028,11965008
1547589029,11965008
1547589030,11965008
1547589031,11965008
1547589031,11965008
1547589032,11965008
1547589033,11965008
1547589033,11965008
1547589034,11965008
1547589035,11965008
1547589035,11965008
1547589036,11965008
1547589037,11965008
1547589037,11965008
1547589038,11965008
1547589039,11965008
1547589039,11965008
1547589040,11965008
1547589040,11965008
1547589041,11965008
1547589042,11965008
1547589042,11965008
1547589043,11965008
1547589044,11965008
1547589045,11965008
1547589045,11965008
1547589046,11965008
1547589047,11965008
1547589047,11965008
1547589048,11965008
1547589048,11965008
1547589049,11965008
1547589050,11965008
1547589050,11965008
1547589051,11965008
1547589051,11965008
1547589052,11965008
1547589053,11965008
1547589053,11965008
1547589054,11965008
1547589054,11965008
1547589055,11965008
1547589056,11965008
1547589056,11965008
1547589057,11965008
1547589058,11965008
1547589059,11965008
1547589060,11965008
1547589060,11965008
1547589061,11965008
1547589062,11965008
1547589063,11965008
1547589063,11965008
1547589064,11965008
1547589065,11965008
1547589065,11965008
1547589066,11965008
1547589067,11965008
1547589067,11965008
1547589068,11965008
1547589069,11965008
1547589070,11965008
1547589070,11965008
1547589071,11965008
1547589072,11965008
1547589073,11965008
1547589074,11965008
1547589075,11965008
1547589076,11965008
1547589077,11965008
1547589078,11965008
1547589079,11965008
1547589079,11965008
1547589080,11965008
1547589081,11965008
1547589082,11965008
1547589082,11965008
1547589083,11965008
1547589084,11965008
1547589085,11965008
1547589085,11965008
1547589086,11965008
1547589087,11965008
1547589087,11965008
1547589088,11965008
1547589089,11965008
1547589089,11965008
1547589090,11965008
1547589091,11965008
1547589091,11965008
1547589092,11965008
1547589092,11965008
1547589093,11965008
1547589093,11965008
1547589094,11965008
1547589095,11965008
1547589095,11965008
1547589096,11965008
1547589096,11965008
1547589097,11965008
1547589097,11965008
1547589098,11965008
1547589099,11965008
1547589099,11965008
1547589100,11965008
1547589101,11965008
1547589101,11965008
1547589102,11965008
1547589103,11965008
1547589103,11965008
1547589104,11965008
1547589105,11965008
1547589105,11965008
1547589106,11965008
1547589107,11965008
1547589107,11965008
1547589108,11965008
1547589109,11965008
1547589109,11965008
1547589110,11965008
1547589111,11965008
1547589111,11965008
1547589112,11965008
1547589112,11965008
1547589113,11965008
1547589113,11965008
1547589114,11965008
1547589115,11965008
1547589115,11965008
1547589116,11965008
1547589117,11965008
1547589117,11965008
1547589118,11965008
1547589119,11965008
1547589119,11965008
1547589120,11965008
1547589120,11965008
1547589121,11965008
1547589122,11965008
1547589122,11965008
1547589123,11965008
1547589124,11965008
1547589124,11965008
1547589125,11965008
1547589125,11965008
1547589126,11965008
1547589127,11965008
1547589127,11965008
1547589128,11965008
1547589129,11965008
1547589129,11965008
1547589130,11965008
1547589130,11965008
1547589131,11965008
1547589132,11965008
1547589132,11965008
1547589133,11965008
1547589133,11965008
1547589134,11965008
1547589135,11965008
1547589135,11965008
1547589136,11965008
1547589137,11965008
1547589137,11965008
1547589138,11965008
1547589139,11965008
1547589139,11965008
1547589140,11965008
1547589141,11965008
1547589142,11965008
1547589142,11965008
1547589143,11965008
1547589144,11965008
1547589144,11965008
1547589145,11965008
1547589146,11965008
1547589147,11965008
1547589148,11965008
1547589148,11965008
1547589149,11965008
1547589150,11965008
1547589151,11965008
1547589152,11965008
1547589153,11965008
1547589154,11965008
1547589154,11965008
1547589155,11965008
1547589156,11965008
1547589156,11965008
1547589157,11965008
1547589158,11965008
1547589159,11965008
1547589159,11965008
1547589160,11965008
1547589160,11965008
1547589161,11965008
1547589162,11965008
1547589163,11965008
1547589163,11965008
1547589164,11965008
1547589164,11965008
1547589165,11965008
1547589165,11965008
1547589166,11965008
1547589167,11965008
1547589167,11965008
1547589168,11965008
1547589169,11965008
1547589170,11965008
1547589170,11965008
1547589171,11965008
1547589172,11965008
1547589172,11965008
1547589173,11965008
1547589174,11965008
1547589174,11965008
1547589175,11965008
1547589176,11965008
1547589176,11965008
1547589177,11965008
1547589178,11965008
1547589178,11965008
1547589179,11965008
1547589180,11966224
1547589181,11966224
1547589182,11966224
1547589182,11966224
1547589183,11966224
1547589183,11966224
1547589185,11966224
1547589185,11966224
1547589186,11966224
1547589187,11966224
1547589188,11966224
1547589188,11966224
1547589189,11966224
1547589189,11966224
1547589190,11966224
1547589191,11966224
1547589191,11966224
1547589192,11966224
1547589193,11966224
1547589194,11966224
1547589194,11966224
1547589195,11966224
1547589195,11966224
1547589196,11966224
1547589196,11966224
1547589197,11966224
1547589198,11966224
1547589198,11966224
1547589199,11966224
1547589200,11966224
1547589200,11966224
1547589201,11966224
1547589201,11966224
1547589202,11966224
1547589203,11966224
1547589203,11966224
1547589204,11966224
1547589205,11966224
1547589205,11966224
1547589206,11966224
1547589206,11966224
1547589207,11966224
1547589208,11966224
1547589208,11966224
1547589209,11966224
1547589210,11966224
1547589210,11966224
1547589211,11966224
1547589212,11966224
1547589213,11966224
1547589214,11966224
1547589215,11966224
1547589216,11966224
1547589217,11966224
1547589218,11966224
1547589219,11966224
1547589219,11966224
1547589220,11966224
1547589220,11966224
1547589221,11966224
1547589222,11966224
1547589223,11966224
1547589223,11966224
1547589224,11966224
1547589224,11966224
1547589225,11966224
1547589226,11966224
1547589226,11966224
1547589227,11966224
1547589228,11966224
1547589228,11966224
1547589229,11966224
1547589230,11966224
1547589231,11966224
1547589231,11966224
1547589232,11966224
1547589232,11966224
1547589233,11966224
1547589233,11966224
1547589234,11966224
1547589235,11966224
1547589235,11966224
1547589236,11966224
1547589237,11966224
1547589237,11966224
1547589238,11966224
1547589239,11966224
1547589239,11966224
1547589240,11966224
1547589240,11966224
1547589241,11966224
1547589242,11966224
1547589242,11966224
1547589243,11966224
1547589244,11966224
1547589245,11966224
1547589245,11966224
1547589246,11966224
1547589247,11966224
1547589247,11966224
1547589248,11966224
1547589249,11966224
1547589249,11966224
1547589250,11966224
1547589251,11966224
1547589251,11966224
1547589252,11966224
1547589253,11966224
1547589253,11966224
1547589254,11966224
1547589254,11966224
1547589255,11966224
1547589256,11966224
1547589256,11966224
1547589257,11966224
1547589258,11966224
1547589258,11966224
1547589259,11966224
1547589259,11966224
1547589260,11966224
1547589261,11966224
1547589261,11966224
1547589262,11966224
1547589263,11966224
1547589263,11966224
1547589264,11966224
1547589265,11966224
1547589265,11966224
1547589266,11966224
1547589267,11966224
1547589268,11966224
1547589268,11966224
1547589269,11966224
1547589269,11966224
1547589270,11966224
1547589271,11966224
1547589271,11966224
1547589272,11966224
1547589273,11966224
1547589273,11966224
1547589274,11966224
1547589274,11966224
1547589275,11966224
1547589276,11966224
1547589276,11966224
1547589277,11966224
1547589278,11966224
1547589278,11966224
1547589279,11966224
1547589280,11966224
1547589280,11966224
1547589281,11966224
1547589282,11966224
1547589283,11966224
1547589283,11966224
1547589284,11966224
1547589285,11966224
1547589285,11966224
1547589286,11966224
1547589286,11966224
1547589287,11966224
1547589288,11966224
1547589289,11966224
1547589290,11966224
1547589290,11966224
1547589291,11966224
1547589291,11966224
1547589292,11966224
1547589293,11966224
1547589294,11966224
1547589294,11966224
1547589295,11966224
1547589296,11966224
1547589296,11966224
1547589297,11966224
1547589298,11966224
1547589298,11966224
1547589299,11966224
1547589299,11966224
1547589300,11966224
1547589301,11966224
1547589301,11966224
1547589302,11966224
1547589303,11966224
1547589303,11966224
1547589304,11966224
1547589304,11966224
1547589305,11966224
1547589306,11966224
1547589306,11966224
1547589307,11966224
1547589308,11966224
1547589309,11966224
1547589309,11966224
1547589310,11966224
1547589310,11966224
1547589311,11966224
1547589312,11966224
1547589313,11966224
1547589313,11966224
1547589314,11966224
1547589315,11966224
1547589316,11966224
1547589317,11966224
1547589317,11966224
1547589318,11966224
1547589319,11966224
1547589320,11966224
1547589321,11966224
1547589322,11966224
1547589322,11966224
1547589323,11966224
1547589324,11966224
1547589325,11966224
1547589325,11966224
1547589326,11966224
1547589327,11966224
1547589327,11966224
1547589328,11966224
1547589328,11966224
1547589329,11966224
1547589330,11966224
1547589330,11966224
1547589331,11966224
1547589331,11966224
1547589332,11966224
1547589333,11966224
1547589333,11966224
1547589334,11966224
1547589335,11966224
1547589336,11966224
1547589337,11966224
1547589338,11966224
1547589338,11966224
1547589339,11966224
1547589340,11966224
1547589340,11966224
1547589341,11966224
1547589341,11966224
1547589342,11966224
1547589342,11966224
1547589343,11966224
1547589344,11966224
1547589344,11966224
1547589345,11966224
1547589346,11966224
1547589347,11966224
1547589347,11966224
1547589348,11966224
1547589349,11966224
1547589350,11966224
1547589351,11966224
1547589351,11966224
1547589352,11966224
1547589353,11966224
1547589354,11966224
1547589355,11966224
1547589356,11966224
1547589357,11966224
1547589357,11966224
1547589358,11966224
1547589359,11966224
1547589360,11966224
1547589360,11966224
1547589361,11966224
1547589362,11966224
1547589362,11966224
1547589363,11966224
1547589364,11966224
1547589364,11966224
1547589365,11966224
1547589366,11966224
1547589366,11966224
1547589367,11966224
1547589367,11966224
1547589368,11966224
1547589368,11966224
1547589369,11966224
1547589369,11966224
1547589370,11966224
1547589371,11966224
1547589372,11966224
1547589372,11966224
1547589373,11966224
1547589373,11966224
1547589374,11966224
1547589375,11966224
1547589375,11966224
1547589376,11966224
1547589377,11966224
1547589378,11966224
1547589378,11966224
1547589379,11966224
1547589379,11966224
1547589380,11966224
1547589381,11966224
1547589381,11966224
1547589382,11966224
1547589383,11966224
1547589384,11966224
1547589384,11966224
1547589385,11966224
1547589386,11966224
1547589386,11966224
1547589387,11966224
1547589387,11966224
1547589388,11966224
1547589389,11966224
1547589389,11966224
1547589390,11966224
1547589390,11966224
1547589391,11966224
1547589392,11966224
1547589393,11966224
1547589394,11966224
1547589394,11966224
1547589395,11966224
1547589396,11966224
1547589397,11966224
1547589397,11966224
1547589398,11966224
1547589399,11966224
1547589399,11966224
1547589400,11966224
1547589400,11966224
1547589401,11966224
1547589402,11966224
1547589402,11966224
1547589403,11966224
1547589403,11966224
1547589404,11966224
1547589405,11966224
1547589405,11966224
1547589406,11966224
1547589407,11966224
1547589407,11966224
1547589408,11966224
1547589408,11966224
1547589409,11966224
1547589410,11966224
1547589410,11966224
1547589411,11966224
1547589412,11966224
1547589413,11966224
1547589413,11966224
1547589414,11966224
1547589415,11966224
1547589416,11966224
1547589416,11966224
1547589417,11966224
1547589417,11966224
1547589418,11966224
1547589419,11966224
1547589419,11966224
1547589420,11966224
1547589421,11966224
1547589421,11966224
1547589422,11966224
1547589422,11966224
1547589423,11966224
1547589424,11966224
1547589424,11966224
1547589425,11966224
1547589425,11966224
1547589426,11966224
1547589427,11966224
1547589427,11966224
1547589428,11966224
1547589429,11966224
1547589429,11966224
1547589430,11966224
1547589430,11966224
1547589431,11966224
1547589432,11966224
1547589432,11966224
1547589433,11966224
1547589434,11966224
1547589434,11966224
1547589435,11966224
1547589435,11966224
1547589436,11966224
1547589437,11966224
1547589438,11966224
1547589438,11966224
1547589439,11966224
1547589440,11966224
1547589440,11966224
1547589441,11966224
1547589442,11966224
1547589442,11966224
1547589443,11966224
1547589444,11966224
1547589444,11966224
1547589445,11966224
1547589445,11966224
1547589446,11966224
1547589447,11966224
1547589448,11966224
1547589448,11966224
1547589449,11966224
1547589450,11966224
1547589450,11966224
1547589451,11966224
1547589452,11966224
1547589453,11966224
1547589454,11966224
1547589454,11966224
1547589455,11966224
1547589456,11966224
1547589456,11966224
1547589457,11966224
1547589458,11966224
1547589458,11966224
1547589459,11966224
1547589460,11966224
1547589460,11966224
1547589461,11966224
1547589462,11966224
1547589462,11966224
1547589463,11966224
1547589464,11966224
1547589464,11966224
1547589465,11966224
1547589466,11966224
1547589466,11966224
1547589467,11966224
1547589468,11966224
1547589468,11966224
1547589469,11966224
1547589469,11966224
1547589470,11966224
1547589471,11966224
1547589471,11966224
1547589472,11966224
1547589473,11966224
1547589473,11966224
1547589474,11966224
1547589475,11966224
1547589476,11966224
1547589476,11966224
1547589477,11966224
1547589478,11966224
1547589479,11966224
1547589480,11966224
1547589480,11966224
1547589481,11966224
1547589482,11966224
1547589482,11966224
1547589483,11966224
1547589484,11966224
1547589484,11966224
1547589485,11966224
1547589486,11966224
1547589486,11966224
1547589487,11966224
1547589488,11966224
1547589488,11966224
1547589489,11966224
1547589489,11966224
1547589490,11966224
1547589491,11966224
1547589492,11966224
1547589493,11966224
1547589494,11966224
1547589495,11966224
1547589497,11966224
1547589498,11966224
1547589499,11966224
1547589500,11966224
1547589501,11966224
1547589502,11966224
1547589502,11966224
1547589503,11966224
1547589504,11966224
1547589505,11966224
1547589507,11966224
1547589508,11966224
1547589509,11966224
1547589510,11966224
1547589510,11966224
1547589511,11966224
1547589512,11966224
1547589512,11966224
1547589513,11966224
1547589514,11966224
1547589514,11966224
1547589515,11966224
1547589515,11966224
1547589516,11966224
1547589517,11966224
1547589517,11966224
1547589518,11966224
1547589519,11966224
1547589520,11966224
1547589520,11966224
1547589521,11966224
1547589522,11966224
1547589522,11966224
1547589523,11966224
1547589524,11966224
1547589524,11966224
1547589525,11966224
1547589525,11966224
1547589526,11966224
1547589527,11966224
1547589527,11966224
1547589528,11966224
1547589529,11966224
1547589529,11966224
1547589530,11966224
1547589530,11966224
1547589531,11966224
1547589532,11966224
1547589532,11966224
1547589533,11966224
1547589533,11966224
1547589534,11966224
1547589535,11966224
1547589535,11966224
1547589536,11966224
1547589537,11966224
1547589538,11966224
1547589538,11966224
1547589539,11966224
1547589540,11966224
1547589540,11966224
1547589541,11966224
1547589542,11966224
1547589543,11966224
1547589543,11966224
1547589544,11966224
1547589545,11966224
1547589545,11966224
1547589546,11966224
1547589547,11966224
1547589547,11966224
1547589548,11966224
1547589549,11966224
1547589549,11966224
1547589550,11966224
1547589551,11966224
1547589551,11966224
1547589552,11966224
1547589552,11966224
1547589553,11966224
1547589553,11966224
1547589554,11966224
1547589555,11966224
1547589556,11966224
1547589557,11966224
1547589557,11966224
1547589558,11966224
1547589559,11966224
1547589559,11966224
1547589560,11966224
1547589561,11966224
1547589562,11966224
1547589562,11966224
1547589563,11966224
1547589564,11966224
1547589564,11966224
1547589565,11966224
1547589566,11966224
1547589566,11966224
1547589567,11966224
1547589568,11966224
1547589568,11966224
1547589569,11966224
1547589569,11966224
1547589570,11966224
1547589571,11966224
1547589571,11966224
1547589572,11966224
1547589573,11966224
1547589573,11966224
1547589574,11966224
1547589575,11966224
1547589575,11966224
1547589576,11966224
1547589577,11966224
1547589578,11966224
1547589578,11966224
1547589579,11966224
1547589580,11966224
1547589580,11966224
1547589581,11966224
1547589581,11966224
1547589582,11966224
1547589583,11966224
1547589583,11966224
1547589584,11966224
1547589585,11966224
1547589585,11966224
1547589586,11966224
1547589586,11966224
1547589587,11966224
1547589588,11966224
1547589588,11966224
1547589589,11966224
1547589590,11966224
1547589590,11966224
1547589591,11966224
1547589592,11966224
1547589592,11966224
1547589593,11966224
1547589594,11966224
1547589594,11966224
1547589595,11966224
1547589596,11966224
1547589596,11966224
1547589597,11966224
1547589598,11966224
1547589599,11966224
1547589599,11966224
1547589600,11966224
1547589600,11966224
1547589601,11966224
1547589602,11966224
1547589602,11966224
1547589603,11966224
1547589604,11966224
1547589604,11966224
1547589605,11966224
1547589606,11966224
1547589606,11966224
1547589607,11966224
1547589608,11966224
1547589609,11966224
1547589609,11966224
1547589610,11966224
1547589611,11966224
1547589611,11966224
1547589612,11966224
1547589613,11966224
1547589614,11966224
1547589614,11966224
1547589615,11966224
1547589616,11966224
1547589616,11966224
1547589617,11966224
1547589617,11966224
1547589618,11966224
1547589619,11966224
1547589619,11966224
1547589620,11966224
1547589621,11966224
1547589622,11966224
1547589622,11966224
1547589623,11966224
1547589623,11966224
1547589624,11966224
1547589625,11966224
1547589625,11966224
1547589626,11966224
1547589627,11966224
1547589627,11966224
1547589628,11966224
1547589628,11966224
1547589629,11966224
1547589630,11966224
1547589630,11966224
1547589631,11966224
1547589632,11966224
1547589632,11966224
1547589633,11966224
1547589634,11966224
1547589634,11966224
1547589635,11966224
1547589636,11966224
1547589636,11966224
1547589637,11966224
1547589638,11966224
1547589638,11966224
1547589639,11966224
1547589640,11966224
1547589641,11966224
1547589641,11966224
1547589642,11966224
1547589642,11966224
1547589643,11966224
1547589644,11966224
1547589644,11966224
1547589645,11966224
1547589646,11966224
1547589646,11966224
1547589647,11966224
1547589647,11966224
1547589648,11966224
1547589649,11966224
1547589649,11966224
1547589650,11966224
1547589651,11966224
1547589651,11966224
1547589652,11966224
1547589653,11966224
1547589653,11966224
1547589654,11966224
1547589654,11966224
1547589655,11966224
1547589656,11966224
1547589656,11966224
1547589657,11966224
1547589658,11966224
1547589658,11966224
1547589659,11966224
1547589659,11966224
1547589660,11966224
1547589661,11966224
1547589661,11966224
1547589662,11966224
1547589662,11966224
1547589663,11966224
1547589664,11966224
1547589664,11966224
1547589665,11966224
1547589666,11966224
1547589666,11966224
1547589667,11966224
1547589668,11966224
1547589668,11966224
1547589669,11966224
1547589670,11966224
1547589670,11966224
1547589671,11966224
1547589672,11966224
1547589673,11966224
1547589674,11966224
1547589674,11966224
1547589675,11966224
1547589676,11966224
1547589676,11966224
1547589677,11966224
1547589678,11966224
1547589678,11966224
1547589679,11966224
1547589680,11966224
1547589680,11966224
1547589681,11966224
1547589682,11966224
1547589682,11966224
1547589683,11966224
1547589684,11966224
1547589685,11966224
1547589685,11966224
1547589686,11966224
1547589686,11966224
1547589687,11966224
1547589688,11966224
1547589688,11966224
1547589689,11966224
1547589690,11966224
1547589691,11966224
1547589691,11966224
1547589692,11966224
1547589693,11966224
1547589693,11966224
1547589694,11966224
1547589695,11966224
1547589695,11966224
1547589696,11966224
1547589697,11966224
1547589698,11966224
1547589698,11966224
1547589699,11966224
1547589699,11966224
1547589700,11966224
1547589701,11966224
1547589701,11966224
1547589702,11966224
1547589703,11966224
1547589703,11966224
1547589704,11966224
1547589705,11966224
1547589705,11966224
1547589706,11966224
1547589707,11966224
1547589707,11966224
1547589708,11966224
1547589708,11966224
1547589709,11966224
1547589710,11966224
1547589711,11966224
1547589711,11966224
1547589712,11966224
1547589712,11966224
1547589713,11966224
1547589714,11966224
1547589714,11966224
1547589715,11966224
1547589715,11966224
1547589716,11966224
1547589717,11966224
1547589717,11966224
1547589718,11966224
1547589719,11966224
1547589719,11966224
1547589720,11966224
1547589720,11966224
1547589721,11966224
1547589722,11966224
1547589723,11966224
1547589723,11966224
1547589724,11966224
1547589725,11966224
1547589725,11966720
1547589726,11966720
1547589727,11966720
1547589727,11966720
1547589728,11966720
1547589729,11966720
1547589729,11966720
1547589730,11966720
1547589730,11966720
1547589731,11966720
1547589732,11966720
1547589732,11966720
1547589733,11966720
1547589734,11966720
1547589735,11966720
1547589735,11966720
1547589736,11966720
1547589737,11966720
1547589738,11966720
1547589738,11966720
1547589739,11966720
1547589740,11966720
1547589741,11966720
1547589741,11966720
1547589742,11966720
1547589742,11966720
1547589743,11966720
1547589744,11966720
1547589745,11966720
1547589745,11966720
1547589746,11966720
1547589747,11966720
1547589747,11966720
1547589748,11966720
1547589749,11966720
1547589749,11966720
1547589750,11966720
1547589751,11966720
1547589751,11966720
1547589752,11966720
1547589753,11966720
1547589753,11966720
1547589754,11966720
1547589755,11966720
1547589755,11966720
1547589756,11966720
1547589757,11966720
1547589758,11966720
1547589758,11966720
1547589759,11966720
1547589759,11966720
1547589760,11966720
1547589761,11966720
1547589761,11966720
1547589762,11966720
1547589763,11966720
1547589763,11966720
1547589764,11966720
1547589765,11966720
1547589765,11966720
1547589766,11966720
1547589767,11966720
1547589767,11966720
1547589768,11966720
1547589769,11966720
1547589770,11966720
1547589770,11966720
1547589771,11966720
1547589771,11966720
1547589772,11966720
1547589773,11966720
1547589773,11966720
1547589774,11966720
1547589775,11966720
1547589776,11966720
1547589776,11966720
1547589777,11966720
1547589778,11966720
1547589778,11966720
1547589779,11966720
1547589780,11966720
1547589781,11966720
1547589781,11966720
1547589782,11966720
1547589783,11966720
1547589783,11966720
1547589784,11966720
1547589784,11966720
1547589785,11966720
1547589786,11966720
1547589786,11966720
1547589787,11966720
1547589788,11966720
1547589788,11966720
1547589789,11966720
1547589790,11966720
1547589790,11966720
1547589791,11966720
1547589792,11966720
1547589793,11966720
1547589793,11966720
1547589794,11966720
1547589795,11966720
1547589796,11966720
1547589796,11966720
1547589797,11966720
1547589798,11966720
1547589798,11966720
1547589799,11966720
1547589801,11966720
1547589801,11966720
1547589802,11966720
1547589803,11966720
1547589804,11966720
1547589805,11966720
1547589806,11966720
1547589807,11966720
1547589807,11966720
1547589808,11966720
1547589809,11966720
1547589809,11966720
1547589810,11966720
1547589811,11966720
1547589812,11966720
1547589812,11966720
1547589813,11966720
1547589813,11966720
1547589814,11966720
1547589814,11966720
1547589815,11966720
1547589816,11966720
1547589816,11966720
1547589817,11966720
1547589817,11966720
1547589818,11966720
1547589818,11966720
1547589819,11966720
1547589820,11966720
1547589820,11966720
1547589821,11966720
1547589822,11966720
1547589822,11966720
1547589823,11966720
1547589824,11966720
1547589824,11966720
1547589825,11966720
1547589825,11966720
1547589826,11966720
1547589827,11966720
1547589827,11966720
1547589828,11966720
1547589829,11966720
1547589829,11966720
1547589830,11966720
1547589830,11966720
1547589831,11966720
1547589832,11966720
1547589832,11966720
1547589833,11966720
1547589833,11966720
1547589834,11966720
1547589835,11966720
1547589835,11966720
1547589836,11966720
1547589836,11966720
1547589837,11966720
1547589838,11966720
1547589839,11966720
1547589839,11966720
1547589840,11966720
1547589841,11966720
1547589841,11966720
1547589842,11966720
1547589843,11966720
1547589843,11966720
1547589844,11966720
1547589845,11966720
1547589846,11966720
1547589846,11966720
1547589847,11966720
1547589848,11966720
1547589848,11966720
1547589849,11966720
1547589850,11966720
1547589850,11966720
1547589851,11966720
1547589851,11966720
1547589852,11966720
1547589853,11966720
1547589853,11966720
1547589854,11966720
1547589854,11966720
1547589855,11966720
1547589856,11966720
1547589857,11966720
1547589857,11966720
1547589858,11966720
1547589858,11966720
1547589859,11966720
1547589860,11966720
1547589860,11966720
1547589861,11966720
1547589862,11966720
1547589862,11966720
1547589863,11966720
1547589864,11966720
1547589864,11966720
1547589865,11966720
1547589866,11966720
1547589866,11966720
1547589867,11966720
1547589868,11966720
1547589868,11966720
1547589869,11966720
1547589870,11966720
1547589871,11966720
1547589872,11966720
1547589872,11966720
1547589873,11966720
1547589874,11966720
1547589875,11966720
1547589876,11966720
1547589876,11966720
1547589877,11966720
1547589878,11966720
1547589879,11966720
1547589880,11966720
1547589880,11966720
1547589881,11966720
1547589881,11966720
1547589882,11966720
1547589883,11966720
1547589883,11966720
1547589884,11966720
1547589885,11966720
1547589885,11966720
1547589886,11966720
1547589886,11966720
1547589887,11966720
1547589888,11966720
1547589888,11966720
1547589889,11966720
1547589890,11966720
1547589891,11966720
1547589892,11966720
1547589893,11966720
1547589893,11966720
1547589894,11966720
1547589895,11966720
1547589895,11966720
1547589897,11966720
1547589897,11966720
1547589898,11966720
1547589899,11966720
1547589899,11966720
1547589900,11966720
1547589901,11966720
1547589902,11966720
1547589902,11966720
1547589903,11966720
1547589904,11966720
1547589904,11966720
1547589905,11966720
1547589906,11966720
1547589906,11966720
1547589907,11966720
1547589908,11966720
1547589908,11966720
1547589909,11966720
1547589910,11966720
1547589910,11966720
1547589911,11966720
1547589912,11966720
1547589912,11966720
1547589913,11966720
1547589914,11966720
1547589914,11966720
1547589915,11966720
1547589916,11966720
1547589916,11966720
1547589917,11966720
1547589917,11966720
1547589918,11966720
1547589919,11966720
1547589920,11966720
1547589920,11966720
1547589921,11966720
1547589922,11966720
1547589922,11966720
1547589923,11966720
1547589924,11966720
1547589924,11966720
1547589925,11966720
1547589926,11966720
1547589926,11966720
1547589927,11966720
1547589927,11966720
1547589928,11966720
1547589929,11966720
1547589929,11966720
1547589930,11966720
1547589931,11966720
1547589932,11966720
1547589932,11966720
1547589933,11966720
1547589934,11966720
1547589934,11966720
1547589935,11966720
1547589936,11966720
1547589937,11966720
1547589938,11966720
1547589938,11966720
1547589939,11966720
1547589940,11966720
1547589941,11966720
1547589941,11966720
1547589942,11966720
1547589943,11966720
1547589943,11966720
1547589944,11966720
1547589944,11966720
1547589945,11966720
1547589946,11966720
1547589946,11966720
1547589947,11966720
1547589947,11966720
1547589948,11966720
1547589949,11966720
1547589949,11966720
1547589950,11966720
1547589950,11966720
1547589951,11966720
1547589952,11966720
1547589953,11966720
1547589954,11966720
1547589954,11966720
1547589955,11966720
1547589955,11966720
1547589956,11966720
1547589957,11966720
1547589957,11966720
1547589958,11966720
1547589959,11966720
1547589959,11966720
1547589960,11966720
1547589960,11966720
1547589961,11966720
1547589962,11966720
1547589962,11966720
1547589963,11966720
1547589963,11966720
1547589964,11966720
1547589965,11966720
1547589966,11966720
1547589966,11966720
1547589967,11966720
1547589968,11966720
1547589968,11966720
1547589969,11966720
1547589969,11966720
1547589970,11966720
1547589971,11966720
1547589971,11966720
1547589972,11966720
1547589973,11966720
1547589973,11966720
1547589974,11966720
1547589975,11966720
1547589975,11966720
1547589976,11966720
1547589977,11966720
1547589978,11966720
1547589978,11966720
1547589979,11966720
1547589979,11966720
1547589980,11966720
1547589981,11966720
1547589981,11966720
1547589982,11966720
1547589983,11966720
1547589984,11966720
1547589984,11966720
1547589985,11966720
1547589986,11966720
1547589986,11966720
1547589987,11966720
1547589988,11966720
1547589988,11966720
1547589989,11966720
1547589989,11966720
1547589990,11966720
1547589991,11966720
1547589991,11966720
1547589992,11966720
1547589993,11966720
1547589993,11966720
1547589994,11966720
1547589995,11966720
1547589995,11966720
1547589996,11966720
1547589997,11966720
1547589997,11966720
1547589998,11966720
1547589998,11966720
1547589999,11966720
1547590000,11966720
1547590000,11966720
1547590001,11966720
1547590002,11966720
1547590003,11966720
1547590004,11966720
1547590005,11966720
1547590005,11966720
1547590006,11966720
1547590007,11966720
1547590007,11966720
1547590008,11966720
1547590008,11966720
1547590009,11966720
1547590010,11966720
1547590010,11966720
1547590011,11966720
1547590012,11966720
1547590012,11966720
1547590013,11966720
1547590014,11966720
1547590015,11966720
1547590015,11966720
1547590016,11966720
1547590017,11966720
1547590017,11966720
1547590018,11966720
1547590019,11966720
1547590019,11966720
1547590020,11966720
1547590020,11966720
1547590021,11966720
1547590022,11966720
1547590022,11966720
1547590023,11966720
1547590024,11966720
1547590024,11966720
1547590025,11966720
1547590025,11966720
1547590026,11966720
1547590027,11966720
1547590028,11966720
1547590028,11966720
1547590029,11966720
1547590029,11966720
1547590030,11966720
1547590031,11966720
1547590032,11966720
1547590032,11966720
1547590033,11966720
1547590034,11966720
1547590034,11966720
1547590035,11966720
1547590036,11966720
1547590036,11966720
1547590037,11966720
1547590038,11966720
1547590038,11966720
1547590039,11966720
1547590040,11966720
1547590040,11966720
1547590041,11966720
1547590042,11966720
1547590042,11966720
1547590043,11966720
1547590043,11966720
1547590044,11966720
1547590045,11966720
1547590046,11966720
1547590046,11966720
1547590047,11966720
1547590047,11966720
1547590048,11966720
1547590049,11966720
1547590049,11966720
1547590050,11966720
1547590051,11966720
1547590051,11966720
1547590052,11966720
1547590053,11966720
1547590054,11966720
1547590055,11966720
