t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1547600002,20129,0.234044,0.000000,0.000000,0.000000,events/second
1547600002,20129,0.234043,0.000000,0.000000,0.000000,events/second
1547600003,20129,0.234040,0.000000,0.000000,0.000000,events/second
1547600004,20129,0.234039,0.000000,0.000000,0.000000,events/second
1547600004,20129,0.234037,0.000000,0.000000,0.000000,events/second
1547600005,20129,0.234036,0.000000,0.000000,0.000000,events/second
1547600005,20129,0.234034,0.000000,0.000000,0.000000,events/second
1547600006,20129,0.234032,0.000000,0.000000,0.000000,events/second
1547600007,20129,0.234030,0.000000,0.000000,0.000000,events/second
1547600007,20129,0.234029,0.000000,0.000000,0.000000,events/second
1547600008,20129,0.234027,0.000000,0.000000,0.000000,events/second
1547600009,20129,0.234025,0.000000,0.000000,0.000000,events/second
1547600009,20129,0.234024,0.000000,0.000000,0.000000,events/second
1547600010,20129,0.234022,0.000000,0.000000,0.000000,events/second
1547600010,20129,0.234021,0.000000,0.000000,0.000000,events/second
1547600011,20129,0.234019,0.000000,0.000000,0.000000,events/second
1547600012,20129,0.234017,0.000000,0.000000,0.000000,events/second
1547600012,20129,0.234014,0.000000,0.000000,0.000000,events/second
1547600014,20129,0.234012,0.000000,0.000000,0.000000,events/second
1547600014,20129,0.234010,0.000000,0.000000,0.000000,events/second
1547600015,20129,0.234009,0.000000,0.000000,0.000000,events/second
1547600015,20129,0.234007,0.000000,0.000000,0.000000,events/second
1547600016,20129,0.234005,0.000000,0.000000,0.000000,events/second
1547600017,20129,0.234004,0.000000,0.000000,0.000000,events/second
1547600017,20129,0.234002,0.000000,0.000000,0.000000,events/second
1547600018,20129,0.234000,0.000000,0.000000,0.000000,events/second
1547600018,20129,0.233999,0.000000,0.000000,0.000000,events/second
1547600019,20129,0.233997,0.000000,0.000000,0.000000,events/second
1547600020,20129,0.233995,0.000000,0.000000,0.000000,events/second
1547600020,20129,0.233994,0.000000,0.000000,0.000000,events/second
1547600021,20129,0.233993,0.000000,0.000000,0.000000,events/second
1547600021,20129,0.233991,0.000000,0.000000,0.000000,events/second
1547600022,20142,0.234141,0.000000,0.000000,0.000000,events/second
1547600022,20151,0.234243,0.000000,0.000000,0.000000,events/second
1547600023,20151,0.234242,0.000000,0.000000,0.000000,events/second
1547600024,20151,0.234240,0.000000,0.000000,0.000000,events/second
1547600024,20151,0.234239,0.000000,0.000000,0.000000,events/second
1547600025,20151,0.234238,0.000000,0.000000,0.000000,events/second
1547600025,20151,0.234235,0.000000,0.000000,0.000000,events/second
1547600027,20151,0.234232,0.000000,0.000000,0.000000,events/second
1547600027,20151,0.234230,0.000000,0.000000,0.000000,events/second
1547600028,20151,0.234229,0.000000,0.000000,0.000000,events/second
1547600029,20151,0.234226,0.000000,0.000000,0.000000,events/second
1547600029,20151,0.234224,0.000000,0.000000,0.000000,events/second
1547600030,20151,0.234223,0.000000,0.000000,0.000000,events/second
1547600031,20151,0.234221,0.000000,0.000000,0.000000,events/second
1547600032,20151,0.234218,0.000000,0.000000,0.000000,events/second
1547600032,20151,0.234216,0.000000,0.000000,0.000000,events/second
1547600033,20151,0.234214,0.000000,0.000000,0.000000,events/second
1547600034,20151,0.234212,0.000000,0.000000,0.000000,events/second
1547600034,20151,0.234211,0.000000,0.000000,0.000000,events/second
1547600035,20151,0.234210,0.000000,0.000000,0.000000,events/second
1547600035,20151,0.234208,0.000000,0.000000,0.000000,events/second
1547600036,20151,0.234207,0.000000,0.000000,0.000000,events/second
1547600036,20151,0.234205,0.000000,0.000000,0.000000,events/second
1547600037,20151,0.234203,0.000000,0.000000,0.000000,events/second
1547600038,20151,0.234202,0.000000,0.000000,0.000000,events/second
1547600038,20151,0.234200,0.000000,0.000000,0.000000,events/second
1547600039,20151,0.234199,0.000000,0.000000,0.000000,events/second
1547600039,20151,0.234197,0.000000,0.000000,0.000000,events/second
1547600040,20151,0.234194,0.000000,0.000000,0.000000,events/second
1547600041,20151,0.234192,0.000000,0.000000,0.000000,events/second
1547600042,20151,0.234191,0.000000,0.000000,0.000000,events/second
1547600042,20151,0.234189,0.000000,0.000000,0.000000,events/second
1547600043,20165,0.234350,0.000000,0.000000,0.000000,events/second
1547600043,20173,0.234442,0.000000,0.000000,0.000000,events/second
1547600044,20173,0.234440,0.000000,0.000000,0.000000,events/second
1547600045,20173,0.234439,0.000000,0.000000,0.000000,events/second
1547600045,20173,0.234437,0.000000,0.000000,0.000000,events/second
1547600046,20173,0.234436,0.000000,0.000000,0.000000,events/second
1547600046,20173,0.234433,0.000000,0.000000,0.000000,events/second
1547600047,20173,0.234431,0.000000,0.000000,0.000000,events/second
1547600048,20173,0.234430,0.000000,0.000000,0.000000,events/second
1547600049,20173,0.234428,0.000000,0.000000,0.000000,events/second
1547600050,20173,0.234425,0.000000,0.000000,0.000000,events/second
1547600050,20173,0.234423,0.000000,0.000000,0.000000,events/second
1547600051,20173,0.234421,0.000000,0.000000,0.000000,events/second
1547600052,20173,0.234420,0.000000,0.000000,0.000000,events/second
1547600052,20173,0.234419,0.000000,0.000000,0.000000,events/second
1547600053,20173,0.234416,0.000000,0.000000,0.000000,events/second
1547600053,20173,0.234415,0.000000,0.000000,0.000000,events/second
1547600054,20173,0.234414,0.000000,0.000000,0.000000,events/second
1547600054,20173,0.234412,0.000000,0.000000,0.000000,events/second
1547600055,20173,0.234411,0.000000,0.000000,0.000000,events/second
1547600055,20173,0.234409,0.000000,0.000000,0.000000,events/second
1547600056,20173,0.234407,0.000000,0.000000,0.000000,events/second
1547600057,20173,0.234405,0.000000,0.000000,0.000000,events/second
1547600057,20173,0.234404,0.000000,0.000000,0.000000,events/second
1547600058,20173,0.234403,0.000000,0.000000,0.000000,events/second
1547600058,20173,0.234400,0.000000,0.000000,0.000000,events/second
1547600059,20173,0.234398,0.000000,0.000000,0.000000,events/second
1547600060,20173,0.234397,0.000000,0.000000,0.000000,events/second
1547600061,20173,0.234395,0.000000,0.000000,0.000000,events/second
1547600062,20173,0.234392,0.000000,0.000000,0.000000,events/second
1547600062,20173,0.234390,0.000000,0.000000,0.000000,events/second
1547600063,20173,0.234388,0.000000,0.000000,0.000000,events/second
1547600064,20187,0.234549,0.000000,0.000000,0.000000,events/second
1547600065,20195,0.234640,0.000000,0.000000,0.000000,events/second
1547600065,20195,0.234639,0.000000,0.000000,0.000000,events/second
1547600066,20195,0.234637,0.000000,0.000000,0.000000,events/second
1547600066,20195,0.234634,0.000000,0.000000,0.000000,events/second
1547600067,20195,0.234632,0.000000,0.000000,0.000000,events/second
1547600068,20195,0.234631,0.000000,0.000000,0.000000,events/second
1547600068,20195,0.234630,0.000000,0.000000,0.000000,events/second
1547600069,20195,0.234628,0.000000,0.000000,0.000000,events/second
1547600069,20195,0.234626,0.000000,0.000000,0.000000,events/second
1547600070,20195,0.234624,0.000000,0.000000,0.000000,events/second
1547600071,20195,0.234622,0.000000,0.000000,0.000000,events/second
1547600072,20195,0.234620,0.000000,0.000000,0.000000,events/second
1547600073,20195,0.234618,0.000000,0.000000,0.000000,events/second
1547600073,20195,0.234616,0.000000,0.000000,0.000000,events/second
1547600074,20195,0.234615,0.000000,0.000000,0.000000,events/second
1547600074,20195,0.234613,0.000000,0.000000,0.000000,events/second
1547600075,20195,0.234612,0.000000,0.000000,0.000000,events/second
1547600075,20195,0.234611,0.000000,0.000000,0.000000,events/second
1547600076,20195,0.234609,0.000000,0.000000,0.000000,events/second
1547600077,20195,0.234607,0.000000,0.000000,0.000000,events/second
1547600077,20195,0.234605,0.000000,0.000000,0.000000,events/second
1547600078,20195,0.234604,0.000000,0.000000,0.000000,events/second
1547600078,20195,0.234602,0.000000,0.000000,0.000000,events/second
1547600079,20195,0.234601,0.000000,0.000000,0.000000,events/second
1547600080,20195,0.234599,0.000000,0.000000,0.000000,events/second
1547600080,20195,0.234597,0.000000,0.000000,0.000000,events/second
1547600081,20195,0.234595,0.000000,0.000000,0.000000,events/second
1547600082,20195,0.234593,0.000000,0.000000,0.000000,events/second
1547600082,20195,0.234591,0.000000,0.000000,0.000000,events/second
1547600083,20195,0.234590,0.000000,0.000000,0.000000,events/second
1547600084,20195,0.234588,0.000000,0.000000,0.000000,events/second
1547600084,20195,0.234586,0.000000,0.000000,0.000000,events/second
1547600085,20209,0.234747,0.000000,0.000000,0.000000,events/second
1547600086,20217,0.234838,0.000000,0.000000,0.000000,events/second
1547600087,20217,0.234835,0.000000,0.000000,0.000000,events/second
1547600087,20217,0.234833,0.000000,0.000000,0.000000,events/second
1547600088,20217,0.234832,0.000000,0.000000,0.000000,events/second
1547600089,20217,0.234830,0.000000,0.000000,0.000000,events/second
1547600089,20217,0.234829,0.000000,0.000000,0.000000,events/second
1547600090,20217,0.234827,0.000000,0.000000,0.000000,events/second
1547600090,20217,0.234826,0.000000,0.000000,0.000000,events/second
1547600091,20217,0.234824,0.000000,0.000000,0.000000,events/second
1547600091,20217,0.234822,0.000000,0.000000,0.000000,events/second
1547600092,20217,0.234821,0.000000,0.000000,0.000000,events/second
1547600093,20217,0.234817,0.000000,0.000000,0.000000,events/second
1547600094,20217,0.234816,0.000000,0.000000,0.000000,events/second
1547600095,20217,0.234813,0.000000,0.000000,0.000000,events/second
1547600095,20217,0.234811,0.000000,0.000000,0.000000,events/second
1547600096,20217,0.234809,0.000000,0.000000,0.000000,events/second
1547600097,20217,0.234808,0.000000,0.000000,0.000000,events/second
1547600097,20217,0.234806,0.000000,0.000000,0.000000,events/second
1547600098,20217,0.234804,0.000000,0.000000,0.000000,events/second
1547600099,20217,0.234803,0.000000,0.000000,0.000000,events/second
1547600099,20217,0.234801,0.000000,0.000000,0.000000,events/second
1547600100,20217,0.234800,0.000000,0.000000,0.000000,events/second
1547600100,20217,0.234799,0.000000,0.000000,0.000000,events/second
1547600101,20217,0.234796,0.000000,0.000000,0.000000,events/second
1547600102,20217,0.234795,0.000000,0.000000,0.000000,events/second
1547600102,20217,0.234793,0.000000,0.000000,0.000000,events/second
1547600103,20217,0.234792,0.000000,0.000000,0.000000,events/second
1547600103,20217,0.234790,0.000000,0.000000,0.000000,events/second
1547600104,20217,0.234788,0.000000,0.000000,0.000000,events/second
1547600104,20217,0.234786,0.000000,0.000000,0.000000,events/second
1547600105,20217,0.234785,0.000000,0.000000,0.000000,events/second
1547600106,20231,0.234946,0.000000,0.000000,0.000000,events/second
1547600106,20239,0.235037,0.000000,0.000000,0.000000,events/second
1547600107,20239,0.235036,0.000000,0.000000,0.000000,events/second
1547600107,20239,0.235034,0.000000,0.000000,0.000000,events/second
1547600108,20239,0.235031,0.000000,0.000000,0.000000,events/second
1547600109,20239,0.235030,0.000000,0.000000,0.000000,events/second
1547600110,20239,0.235028,0.000000,0.000000,0.000000,events/second
1547600110,20239,0.235026,0.000000,0.000000,0.000000,events/second
1547600111,20239,0.235025,0.000000,0.000000,0.000000,events/second
1547600111,20239,0.235023,0.000000,0.000000,0.000000,events/second
1547600112,20239,0.235021,0.000000,0.000000,0.000000,events/second
1547600113,20239,0.235019,0.000000,0.000000,0.000000,events/second
1547600114,20239,0.235017,0.000000,0.000000,0.000000,events/second
1547600114,20239,0.235015,0.000000,0.000000,0.000000,events/second
1547600115,20239,0.235014,0.000000,0.000000,0.000000,events/second
1547600116,20239,0.235012,0.000000,0.000000,0.000000,events/second
1547600117,20239,0.235009,0.000000,0.000000,0.000000,events/second
1547600117,20239,0.235007,0.000000,0.000000,0.000000,events/second
1547600118,20239,0.235005,0.000000,0.000000,0.000000,events/second
1547600119,20239,0.235004,0.000000,0.000000,0.000000,events/second
1547600119,20239,0.235002,0.000000,0.000000,0.000000,events/second
1547600120,20239,0.235000,0.000000,0.000000,0.000000,events/second
1547600120,20239,0.234999,0.000000,0.000000,0.000000,events/second
1547600121,20239,0.234997,0.000000,0.000000,0.000000,events/second
1547600122,20239,0.234995,0.000000,0.000000,0.000000,events/second
1547600122,20239,0.234994,0.000000,0.000000,0.000000,events/second
1547600123,20239,0.234992,0.000000,0.000000,0.000000,events/second
1547600123,20239,0.234991,0.000000,0.000000,0.000000,events/second
1547600124,20239,0.234989,0.000000,0.000000,0.000000,events/second
1547600124,20239,0.234988,0.000000,0.000000,0.000000,events/second
1547600125,20239,0.234986,0.000000,0.000000,0.000000,events/second
1547600126,20252,0.235136,0.000000,0.000000,0.000000,events/second
1547600126,20261,0.235238,0.000000,0.000000,0.000000,events/second
1547600127,20261,0.235237,0.000000,0.000000,0.000000,events/second
1547600127,20261,0.235236,0.000000,0.000000,0.000000,events/second
1547600128,20261,0.235234,0.000000,0.000000,0.000000,events/second
1547600128,20261,0.235232,0.000000,0.000000,0.000000,events/second
1547600129,20261,0.235231,0.000000,0.000000,0.000000,events/second
1547600129,20261,0.235230,0.000000,0.000000,0.000000,events/second
1547600130,20261,0.235228,0.000000,0.000000,0.000000,events/second
1547600130,20261,0.235227,0.000000,0.000000,0.000000,events/second
1547600131,20261,0.235224,0.000000,0.000000,0.000000,events/second
1547600132,20261,0.235222,0.000000,0.000000,0.000000,events/second
1547600133,20261,0.235220,0.000000,0.000000,0.000000,events/second
1547600133,20261,0.235219,0.000000,0.000000,0.000000,events/second
1547600134,20261,0.235217,0.000000,0.000000,0.000000,events/second
1547600134,20261,0.235216,0.000000,0.000000,0.000000,events/second
1547600135,20261,0.235214,0.000000,0.000000,0.000000,events/second
1547600136,20261,0.235212,0.000000,0.000000,0.000000,events/second
1547600137,20261,0.235210,0.000000,0.000000,0.000000,events/second
1547600137,20261,0.235209,0.000000,0.000000,0.000000,events/second
1547600138,20261,0.235207,0.000000,0.000000,0.000000,events/second
1547600138,20261,0.235206,0.000000,0.000000,0.000000,events/second
1547600139,20261,0.235205,0.000000,0.000000,0.000000,events/second
1547600139,20261,0.235203,0.000000,0.000000,0.000000,events/second
1547600140,20261,0.235202,0.000000,0.000000,0.000000,events/second
1547600140,20261,0.235201,0.000000,0.000000,0.000000,events/second
1547600141,20261,0.235199,0.000000,0.000000,0.000000,events/second
1547600141,20261,0.235198,0.000000,0.000000,0.000000,events/second
1547600142,20261,0.235197,0.000000,0.000000,0.000000,events/second
1547600142,20261,0.235195,0.000000,0.000000,0.000000,events/second
1547600143,20261,0.235194,0.000000,0.000000,0.000000,events/second
1547600143,20261,0.235192,0.000000,0.000000,0.000000,events/second
1547600144,20261,0.235190,0.000000,0.000000,0.000000,events/second
1547600145,20261,0.235188,0.000000,0.000000,0.000000,events/second
1547600145,20261,0.235187,0.000000,0.000000,0.000000,events/second
1547600146,20261,0.235186,0.000000,0.000000,0.000000,events/second
1547600146,20261,0.235184,0.000000,0.000000,0.000000,events/second
1547600147,20275,0.235344,0.000000,0.000000,0.000000,events/second
1547600148,20283,0.235434,0.000000,0.000000,0.000000,events/second
1547600149,20283,0.235433,0.000000,0.000000,0.000000,events/second
1547600149,20283,0.235431,0.000000,0.000000,0.000000,events/second
1547600150,20283,0.235430,0.000000,0.000000,0.000000,events/second
1547600150,20283,0.235429,0.000000,0.000000,0.000000,events/second
1547600151,20283,0.235427,0.000000,0.000000,0.000000,events/second
1547600151,20283,0.235425,0.000000,0.000000,0.000000,events/second
1547600152,20283,0.235423,0.000000,0.000000,0.000000,events/second
1547600153,20283,0.235421,0.000000,0.000000,0.000000,events/second
1547600153,20283,0.235419,0.000000,0.000000,0.000000,events/second
1547600154,20283,0.235417,0.000000,0.000000,0.000000,events/second
1547600155,20283,0.235416,0.000000,0.000000,0.000000,events/second
1547600155,20283,0.235414,0.000000,0.000000,0.000000,events/second
1547600156,20283,0.235412,0.000000,0.000000,0.000000,events/second
1547600157,20283,0.235410,0.000000,0.000000,0.000000,events/second
1547600158,20283,0.235408,0.000000,0.000000,0.000000,events/second
1547600158,20283,0.235406,0.000000,0.000000,0.000000,events/second
1547600159,20283,0.235404,0.000000,0.000000,0.000000,events/second
1547600160,20283,0.235402,0.000000,0.000000,0.000000,events/second
1547600160,20283,0.235400,0.000000,0.000000,0.000000,events/second
1547600161,20283,0.235399,0.000000,0.000000,0.000000,events/second
1547600162,20283,0.235397,0.000000,0.000000,0.000000,events/second
1547600162,20283,0.235395,0.000000,0.000000,0.000000,events/second
1547600163,20283,0.235393,0.000000,0.000000,0.000000,events/second
1547600164,20283,0.235392,0.000000,0.000000,0.000000,events/second
1547600164,20283,0.235390,0.000000,0.000000,0.000000,events/second
1547600165,20283,0.235388,0.000000,0.000000,0.000000,events/second
1547600165,20283,0.235387,0.000000,0.000000,0.000000,events/second
1547600166,20283,0.235385,0.000000,0.000000,0.000000,events/second
1547600167,20283,0.235383,0.000000,0.000000,0.000000,events/second
1547600167,20283,0.235381,0.000000,0.000000,0.000000,events/second
1547600168,20297,0.235542,0.000000,0.000000,0.000000,events/second
1547600168,20305,0.235634,0.000000,0.000000,0.000000,events/second
1547600169,20305,0.235632,0.000000,0.000000,0.000000,events/second
1547600170,20305,0.235630,0.000000,0.000000,0.000000,events/second
1547600170,20305,0.235629,0.000000,0.000000,0.000000,events/second
1547600171,20305,0.235628,0.000000,0.000000,0.000000,events/second
1547600171,20305,0.235626,0.000000,0.000000,0.000000,events/second
1547600172,20305,0.235624,0.000000,0.000000,0.000000,events/second
1547600172,20305,0.235623,0.000000,0.000000,0.000000,events/second
1547600173,20305,0.235622,0.000000,0.000000,0.000000,events/second
1547600173,20305,0.235620,0.000000,0.000000,0.000000,events/second
1547600174,20305,0.235619,0.000000,0.000000,0.000000,events/second
1547600174,20305,0.235617,0.000000,0.000000,0.000000,events/second
1547600175,20305,0.235615,0.000000,0.000000,0.000000,events/second
1547600176,20305,0.235613,0.000000,0.000000,0.000000,events/second
1547600176,20305,0.235612,0.000000,0.000000,0.000000,events/second
1547600177,20305,0.235610,0.000000,0.000000,0.000000,events/second
1547600177,20305,0.235609,0.000000,0.000000,0.000000,events/second
1547600178,20305,0.235607,0.000000,0.000000,0.000000,events/second
1547600179,20305,0.235606,0.000000,0.000000,0.000000,events/second
1547600179,20305,0.235605,0.000000,0.000000,0.000000,events/second
1547600180,20305,0.235603,0.000000,0.000000,0.000000,events/second
1547600180,20305,0.235602,0.000000,0.000000,0.000000,events/second
1547600181,20305,0.235600,0.000000,0.000000,0.000000,events/second
1547600181,20305,0.235599,0.000000,0.000000,0.000000,events/second
1547600182,20305,0.235596,0.000000,0.000000,0.000000,events/second
1547600183,20305,0.235595,0.000000,0.000000,0.000000,events/second
1547600183,20305,0.235594,0.000000,0.000000,0.000000,events/second
1547600184,20305,0.235593,0.000000,0.000000,0.000000,events/second
1547600184,20305,0.235591,0.000000,0.000000,0.000000,events/second
1547600185,20305,0.235590,0.000000,0.000000,0.000000,events/second
1547600185,20305,0.235588,0.000000,0.000000,0.000000,events/second
1547600186,20305,0.235586,0.000000,0.000000,0.000000,events/second
1547600186,20305,0.235585,0.000000,0.000000,0.000000,events/second
1547600187,20305,0.235583,0.000000,0.000000,0.000000,events/second
1547600188,20319,0.235743,0.000000,0.000000,0.000000,events/second
1547600188,20327,0.235835,0.000000,0.000000,0.000000,events/second
1547600189,20327,0.235833,0.000000,0.000000,0.000000,events/second
1547600189,20327,0.235832,0.000000,0.000000,0.000000,events/second
1547600190,20327,0.235830,0.000000,0.000000,0.000000,events/second
1547600191,20327,0.235829,0.000000,0.000000,0.000000,events/second
1547600191,20327,0.235827,0.000000,0.000000,0.000000,events/second
1547600192,20327,0.235825,0.000000,0.000000,0.000000,events/second
1547600192,20327,0.235823,0.000000,0.000000,0.000000,events/second
1547600193,20327,0.235822,0.000000,0.000000,0.000000,events/second
1547600194,20327,0.235821,0.000000,0.000000,0.000000,events/second
1547600194,20327,0.235819,0.000000,0.000000,0.000000,events/second
1547600195,20327,0.235818,0.000000,0.000000,0.000000,events/second
1547600195,20327,0.235816,0.000000,0.000000,0.000000,events/second
1547600196,20327,0.235814,0.000000,0.000000,0.000000,events/second
1547600196,20327,0.235813,0.000000,0.000000,0.000000,events/second
1547600197,20327,0.235811,0.000000,0.000000,0.000000,events/second
1547600197,20327,0.235810,0.000000,0.000000,0.000000,events/second
1547600198,20327,0.235808,0.000000,0.000000,0.000000,events/second
1547600199,20327,0.235806,0.000000,0.000000,0.000000,events/second
1547600199,20327,0.235805,0.000000,0.000000,0.000000,events/second
1547600200,20327,0.235803,0.000000,0.000000,0.000000,events/second
1547600200,20327,0.235802,0.000000,0.000000,0.000000,events/second
1547600201,20327,0.235801,0.000000,0.000000,0.000000,events/second
1547600201,20327,0.235799,0.000000,0.000000,0.000000,events/second
1547600202,20327,0.235797,0.000000,0.000000,0.000000,events/second
1547600203,20327,0.235795,0.000000,0.000000,0.000000,events/second
1547600203,20327,0.235794,0.000000,0.000000,0.000000,events/second
1547600204,20327,0.235792,0.000000,0.000000,0.000000,events/second
1547600204,20327,0.235790,0.000000,0.000000,0.000000,events/second
1547600205,20327,0.235787,0.000000,0.000000,0.000000,events/second
1547600207,20327,0.235784,0.000000,0.000000,0.000000,events/second
1547600207,20327,0.235783,0.000000,0.000000,0.000000,events/second
1547600208,20327,0.235781,0.000000,0.000000,0.000000,events/second
1547600209,20335,0.235872,0.000000,0.000000,0.000000,events/second
1547600209,20349,0.236032,0.000000,0.000000,0.000000,events/second
1547600210,20349,0.236031,0.000000,0.000000,0.000000,events/second
1547600210,20349,0.236030,0.000000,0.000000,0.000000,events/second
1547600211,20349,0.236028,0.000000,0.000000,0.000000,events/second
1547600212,20349,0.236026,0.000000,0.000000,0.000000,events/second
1547600212,20349,0.236024,0.000000,0.000000,0.000000,events/second
1547600213,20349,0.236023,0.000000,0.000000,0.000000,events/second
1547600213,20349,0.236021,0.000000,0.000000,0.000000,events/second
1547600214,20349,0.236020,0.000000,0.000000,0.000000,events/second
1547600215,20349,0.236018,0.000000,0.000000,0.000000,events/second
1547600215,20349,0.236016,0.000000,0.000000,0.000000,events/second
1547600216,20349,0.236015,0.000000,0.000000,0.000000,events/second
1547600216,20349,0.236013,0.000000,0.000000,0.000000,events/second
1547600217,20349,0.236012,0.000000,0.000000,0.000000,events/second
1547600217,20349,0.236010,0.000000,0.000000,0.000000,events/second
1547600218,20349,0.236008,0.000000,0.000000,0.000000,events/second
1547600219,20349,0.236007,0.000000,0.000000,0.000000,events/second
1547600219,20349,0.236005,0.000000,0.000000,0.000000,events/second
1547600220,20349,0.236004,0.000000,0.000000,0.000000,events/second
1547600220,20349,0.236002,0.000000,0.000000,0.000000,events/second
1547600221,20349,0.236001,0.000000,0.000000,0.000000,events/second
1547600221,20349,0.235999,0.000000,0.000000,0.000000,events/second
1547600222,20349,0.235998,0.000000,0.000000,0.000000,events/second
1547600223,20349,0.235996,0.000000,0.000000,0.000000,events/second
1547600223,20349,0.235995,0.000000,0.000000,0.000000,events/second
1547600224,20349,0.235993,0.000000,0.000000,0.000000,events/second
1547600224,20349,0.235991,0.000000,0.000000,0.000000,events/second
1547600225,20349,0.235989,0.000000,0.000000,0.000000,events/second
1547600226,20349,0.235988,0.000000,0.000000,0.000000,events/second
1547600226,20349,0.235986,0.000000,0.000000,0.000000,events/second
1547600227,20349,0.235984,0.000000,0.000000,0.000000,events/second
1547600228,20349,0.235982,0.000000,0.000000,0.000000,events/second
1547600228,20349,0.235980,0.000000,0.000000,0.000000,events/second
1547600229,20349,0.235979,0.000000,0.000000,0.000000,events/second
1547600229,20349,0.235977,0.000000,0.000000,0.000000,events/second
1547600230,20371,0.236230,0.000000,0.000000,0.000000,events/second
1547600231,20371,0.236229,0.000000,0.000000,0.000000,events/second
1547600231,20371,0.236227,0.000000,0.000000,0.000000,events/second
1547600232,20371,0.236226,0.000000,0.000000,0.000000,events/second
1547600232,20371,0.236225,0.000000,0.000000,0.000000,events/second
1547600233,20371,0.236223,0.000000,0.000000,0.000000,events/second
1547600234,20371,0.236221,0.000000,0.000000,0.000000,events/second
1547600234,20371,0.236220,0.000000,0.000000,0.000000,events/second
1547600235,20371,0.236218,0.000000,0.000000,0.000000,events/second
1547600235,20371,0.236217,0.000000,0.000000,0.000000,events/second
1547600236,20371,0.236215,0.000000,0.000000,0.000000,events/second
1547600236,20371,0.236213,0.000000,0.000000,0.000000,events/second
1547600237,20371,0.236212,0.000000,0.000000,0.000000,events/second
1547600238,20371,0.236210,0.000000,0.000000,0.000000,events/second
1547600238,20371,0.236209,0.000000,0.000000,0.000000,events/second
1547600239,20371,0.236207,0.000000,0.000000,0.000000,events/second
1547600239,20371,0.236205,0.000000,0.000000,0.000000,events/second
1547600240,20371,0.236204,0.000000,0.000000,0.000000,events/second
1547600240,20371,0.236202,0.000000,0.000000,0.000000,events/second
1547600241,20371,0.236201,0.000000,0.000000,0.000000,events/second
1547600242,20371,0.236199,0.000000,0.000000,0.000000,events/second
1547600242,20371,0.236197,0.000000,0.000000,0.000000,events/second
1547600243,20371,0.236196,0.000000,0.000000,0.000000,events/second
1547600243,20371,0.236195,0.000000,0.000000,0.000000,events/second
1547600244,20371,0.236193,0.000000,0.000000,0.000000,events/second
1547600244,20371,0.236192,0.000000,0.000000,0.000000,events/second
1547600245,20371,0.236190,0.000000,0.000000,0.000000,events/second
1547600246,20371,0.236188,0.000000,0.000000,0.000000,events/second
1547600246,20371,0.236187,0.000000,0.000000,0.000000,events/second
1547600247,20371,0.236185,0.000000,0.000000,0.000000,events/second
1547600247,20371,0.236183,0.000000,0.000000,0.000000,events/second
1547600248,20371,0.236181,0.000000,0.000000,0.000000,events/second
1547600249,20371,0.236180,0.000000,0.000000,0.000000,events/second
1547600249,20371,0.236177,0.000000,0.000000,0.000000,events/second
1547600250,20385,0.236338,0.000000,0.000000,0.000000,events/second
1547600251,20393,0.236429,0.000000,0.000000,0.000000,events/second
1547600251,20393,0.236428,0.000000,0.000000,0.000000,events/second
1547600252,20393,0.236426,0.000000,0.000000,0.000000,events/second
1547600253,20393,0.236424,0.000000,0.000000,0.000000,events/second
1547600253,20393,0.236422,0.000000,0.000000,0.000000,events/second
1547600254,20393,0.236421,0.000000,0.000000,0.000000,events/second
1547600254,20393,0.236420,0.000000,0.000000,0.000000,events/second
1547600255,20393,0.236418,0.000000,0.000000,0.000000,events/second
1547600255,20393,0.236417,0.000000,0.000000,0.000000,events/second
1547600256,20393,0.236415,0.000000,0.000000,0.000000,events/second
1547600256,20393,0.236413,0.000000,0.000000,0.000000,events/second
1547600257,20393,0.236412,0.000000,0.000000,0.000000,events/second
1547600257,20393,0.236411,0.000000,0.000000,0.000000,events/second
1547600258,20393,0.236409,0.000000,0.000000,0.000000,events/second
1547600259,20393,0.236407,0.000000,0.000000,0.000000,events/second
1547600259,20393,0.236406,0.000000,0.000000,0.000000,events/second
1547600260,20393,0.236405,0.000000,0.000000,0.000000,events/second
1547600260,20393,0.236402,0.000000,0.000000,0.000000,events/second
1547600261,20393,0.236399,0.000000,0.000000,0.000000,events/second
1547600262,20393,0.236397,0.000000,0.000000,0.000000,events/second
1547600263,20393,0.236396,0.000000,0.000000,0.000000,events/second
1547600263,20393,0.236394,0.000000,0.000000,0.000000,events/second
1547600264,20393,0.236393,0.000000,0.000000,0.000000,events/second
1547600265,20393,0.236391,0.000000,0.000000,0.000000,events/second
1547600265,20393,0.236389,0.000000,0.000000,0.000000,events/second
1547600266,20393,0.236387,0.000000,0.000000,0.000000,events/second
1547600267,20393,0.236385,0.000000,0.000000,0.000000,events/second
1547600267,20393,0.236383,0.000000,0.000000,0.000000,events/second
1547600268,20393,0.236381,0.000000,0.000000,0.000000,events/second
1547600269,20393,0.236379,0.000000,0.000000,0.000000,events/second
1547600270,20393,0.236377,0.000000,0.000000,0.000000,events/second
1547600270,20393,0.236375,0.000000,0.000000,0.000000,events/second
1547600271,20407,0.236536,0.000000,0.000000,0.000000,events/second
1547600272,20415,0.236626,0.000000,0.000000,0.000000,events/second
1547600272,20415,0.236624,0.000000,0.000000,0.000000,events/second
