t,value
1547574870,8
1547574871,8
1547574873,8
1547574875,8
1547574875,8
1547574876,8
1547574876,8
1547574877,8
1547574878,8
1547574878,8
1547574879,8
1547574880,8
1547574880,8
1547574881,8
1547574882,8
1547574882,8
1547574883,8
1547574884,8
1547574884,8
1547574885,8
1547574886,8
1547574886,8
1547574887,8
1547574887,8
1547574888,8
1547574889,8
1547574889,8
1547574890,8
1547574890,8
1547574891,8
1547574892,8
1547574893,8
1547574893,8
1547574894,8
1547574894,8
1547574895,8
1547574896,8
1547574897,8
1547574898,8
1547574899,8
1547574900,8
1547574900,8
1547574901,8
1547574902,8
1547574902,8
1547574903,8
1547574903,8
1547574904,8
1547574905,8
1547574905,8
1547574906,8
1547574906,8
1547574907,8
1547574908,8
1547574909,8
1547574910,8
1547574910,8
1547574911,8
1547574912,8
1547574912,8
1547574913,8
1547574914,8
1547574914,8
1547574915,8
1547574915,8
1547574916,8
1547574917,8
1547574917,8
1547574918,8
1547574919,8
1547574919,8
1547574920,8
1547574920,8
1547574921,8
1547574922,8
1547574922,8
1547574923,8
1547574924,8
1547574924,8
1547574925,8
1547574926,8
1547574926,8
1547574927,8
1547574928,8
1547574928,8
1547574929,8
1547574929,8
1547574930,8
1547574931,8
1547574931,8
1547574932,8
1547574933,8
1547574933,8
1547574934,8
1547574934,8
1547574935,8
1547574936,8
1547574936,8
1547574937,8
1547574938,8
1547574938,8
1547574939,8
1547574939,8
1547574940,8
1547574941,8
1547574941,8
1547574942,8
1547574942,8
1547574943,8
1547574944,8
1547574944,8
1547574945,8
1547574946,8
1547574946,8
1547574947,8
1547574948,8
1547574948,8
1547574949,8
1547574949,8
1547574950,8
1547574950,8
1547574951,8
1547574952,8
1547574952,8
1547574953,8
1547574954,8
1547574954,8
1547574955,8
1547574955,8
1547574956,8
1547574957,8
1547574957,8
1547574958,8
1547574958,8
1547574959,8
1547574960,8
1547574960,8
1547574961,8
1547574961,8
1547574962,8
1547574963,8
1547574963,8
1547574964,8
1547574964,8
1547574965,8
1547574966,8
1547574966,8
1547574967,8
1547574967,8
1547574968,8
1547574969,8
1547574969,8
1547574970,8
1547574971,8
1547574972,8
1547574972,8
1547574973,8
1547574974,8
1547574974,8
1547574975,8
1547574976,8
1547574977,8
1547574978,8
1547574979,8
1547574979,8
1547574980,8
1547574981,8
1547574982,8
1547574983,8
1547574983,8
1547574984,8
1547574985,8
1547574986,8
1547574986,8
1547574987,8
1547574988,8
1547574988,8
1547574989,8
1547574990,8
1547574990,8
1547574991,8
1547574992,8
1547574992,8
1547574994,8
1547574995,8
1547574996,8
1547574997,8
1547574998,8
1547574999,8
1547575000,8
1547575001,8
1547575002,8
1547575002,8
1547575003,8
1547575004,8
1547575004,8
1547575005,8
1547575006,8
1547575006,8
1547575007,8
1547575008,8
1547575009,8
1547575009,8
1547575010,8
1547575011,8
1547575011,8
1547575012,8
1547575013,8
1547575013,8
1547575014,8
1547575015,8
1547575015,8
1547575016,8
1547575017,8
1547575018,8
1547575018,8
1547575019,8
1547575020,8
1547575020,8
1547575021,8
1547575022,8
1547575022,8
1547575023,8
1547575024,8
1547575024,8
1547575025,8
1547575026,8
1547575027,8
1547575027,8
1547575028,8
1547575029,8
1547575029,8
1547575030,8
1547575031,8
1547575032,8
1547575033,8
1547575034,8
1547575034,8
1547575035,8
1547575036,8
1547575037,8
1547575037,8
1547575038,8
1547575039,8
1547575040,8
1547575041,8
1547575042,8
1547575043,8
1547575044,8
1547575044,8
1547575045,8
1547575046,8
1547575047,8
1547575047,8
1547575048,8
1547575049,8
1547575050,8
1547575051,8
1547575052,8
1547575053,8
1547575054,8
1547575055,8
1547575056,8
1547575057,8
1547575057,8
1547575058,8
1547575059,8
1547575060,8
1547575060,8
1547575061,8
1547575062,8
1547575062,8
1547575063,8
1547575064,8
1547575064,8
1547575065,8
1547575066,8
1547575067,8
1547575068,8
1547575069,8
1547575069,8
1547575070,8
1547575071,8
1547575071,8
1547575072,8
1547575073,8
1547575073,8
1547575074,8
1547575075,8
1547575076,8
1547575077,8
1547575078,8
1547575078,8
1547575079,8
1547575080,8
1547575080,8
1547575081,8
1547575082,8
1547575083,8
1547575084,8
1547575084,8
1547575085,8
1547575086,8
1547575087,8
1547575088,8
1547575089,8
1547575089,8
1547575090,8
1547575091,8
1547575092,8
1547575093,8
1547575093,8
1547575094,8
1547575095,8
1547575096,8
1547575097,8
1547575098,8
1547575099,8
1547575100,8
1547575101,8
1547575101,8
1547575102,8
1547575103,8
1547575103,8
1547575104,8
1547575105,8
1547575106,8
1547575107,8
1547575108,8
1547575110,8
1547575110,8
1547575111,8
1547575113,8
1547575114,8
1547575115,8
1547575116,8
1547575117,8
1547575118,8
1547575118,8
1547575119,8
1547575120,8
1547575121,8
1547575121,8
1547575122,8
1547575123,8
1547575123,8
1547575124,8
1547575125,8
1547575126,8
1547575126,8
1547575127,8
1547575128,8
1547575129,8
1547575130,8
1547575130,8
1547575131,8
1547575132,8
1547575133,8
1547575134,8
1547575134,8
1547575135,8
1547575136,8
1547575137,8
1547575137,8
1547575138,8
1547575139,8
1547575140,8
1547575140,8
1547575141,8
1547575142,8
1547575143,8
1547575143,8
1547575144,8
1547575145,8
1547575146,8
1547575147,8
1547575147,8
1547575148,8
1547575149,8
1547575150,8
1547575150,8
1547575151,8
1547575152,8
1547575153,8
1547575154,8
1547575154,8
1547575155,8
1547575156,8
1547575157,8
1547575158,8
1547575158,8
1547575159,8
1547575160,8
1547575161,8
1547575161,8
1547575162,8
1547575163,8
1547575164,8
1547575165,8
1547575165,8
1547575166,8
1547575167,8
1547575168,8
1547575169,8
1547575169,8
1547575170,8
1547575171,8
1547575172,8
1547575173,8
1547575174,8
1547575175,8
1547575175,8
1547575176,8
1547575177,8
1547575178,8
1547575178,8
1547575179,8
1547575180,8
1547575180,8
1547575181,8
1547575182,8
1547575182,8
1547575183,8
1547575184,8
1547575184,8
1547575185,8
1547575186,8
1547575187,8
1547575187,8
1547575188,8
1547575189,8
1547575189,8
1547575190,8
1547575190,8
1547575191,8
1547575192,8
1547575192,8
1547575193,8
1547575194,8
1547575194,8
1547575195,8
1547575196,8
1547575196,9
1547575197,9
1547575198,9
1547575199,9
1547575200,9
1547575200,9
1547575201,9
1547575202,9
1547575203,9
1547575203,9
1547575204,9
1547575205,9
1547575206,9
1547575207,9
1547575207,9
1547575208,9
1547575209,9
1547575210,9
1547575211,9
1547575211,9
1547575212,9
1547575213,9
1547575214,9
1547575215,9
1547575216,9
1547575216,9
1547575217,9
1547575218,9
1547575218,9
1547575219,9
1547575220,9
1547575221,9
1547575221,9
1547575222,9
1547575223,9
1547575223,9
1547575224,9
1547575225,9
1547575225,9
1547575226,9
1547575227,9
1547575227,9
1547575228,9
1547575229,9
1547575229,9
1547575230,9
1547575230,9
1547575231,9
1547575231,9
1547575232,9
1547575233,9
1547575234,9
1547575234,9
1547575235,9
1547575236,9
1547575236,9
1547575237,9
1547575238,9
1547575239,9
1547575240,9
1547575241,9
1547575241,9
1547575242,9
1547575243,9
1547575244,9
1547575244,9
1547575245,9
1547575246,9
1547575247,9
1547575247,9
1547575248,9
1547575249,9
1547575249,9
1547575250,9
1547575251,9
1547575251,9
1547575252,9
1547575253,9
1547575253,9
1547575254,9
1547575255,9
1547575255,9
1547575256,9
1547575257,8
1547575257,8
1547575258,8
1547575259,8
1547575260,8
1547575261,8
1547575262,8
1547575263,9
1547575264,9
1547575264,9
1547575265,9
1547575266,9
1547575266,9
1547575267,9
1547575268,9
1547575268,9
1547575269,9
1547575270,9
1547575271,9
1547575272,9
1547575272,9
1547575273,9
1547575274,9
1547575274,9
1547575275,9
1547575276,9
1547575277,9
1547575278,9
1547575279,9
1547575279,9
1547575280,9
1547575280,9
1547575281,9
1547575282,9
1547575283,9
1547575283,9
1547575284,9
1547575285,9
1547575286,10
1547575287,10
1547575288,10
1547575289,10
1547575290,10
1547575291,10
1547575291,10
1547575292,10
1547575293,10
1547575294,10
1547575295,10
1547575295,10
1547575296,10
1547575296,10
1547575297,10
1547575298,10
1547575298,10
1547575299,10
1547575300,10
1547575301,10
1547575302,10
1547575303,10
1547575304,10
1547575304,10
1547575305,10
1547575306,10
1547575307,10
1547575308,10
1547575308,10
1547575309,10
1547575310,10
1547575311,10
1547575311,10
1547575312,10
1547575312,10
1547575313,10
1547575314,10
1547575314,10
1547575315,10
1547575316,10
1547575316,10
1547575317,10
1547575318,10
1547575319,10
1547575319,10
1547575320,10
1547575320,10
1547575321,10
1547575322,10
1547575322,10
1547575323,10
1547575324,10
1547575324,10
1547575325,10
1547575326,10
1547575326,10
1547575327,10
1547575328,10
1547575328,10
1547575329,10
1547575330,10
1547575330,10
1547575331,10
1547575332,10
1547575333,10
1547575333,10
1547575334,10
1547575335,10
1547575336,10
1547575336,10
1547575337,10
1547575338,10
1547575338,10
1547575339,10
1547575340,10
1547575340,10
1547575341,10
1547575342,10
1547575342,10
1547575343,10
1547575344,10
1547575344,10
1547575345,10
1547575346,10
1547575346,10
1547575347,10
1547575347,10
1547575348,10
1547575349,10
1547575349,10
1547575350,10
1547575351,10
1547575351,10
1547575352,9
1547575353,9
1547575353,9
1547575354,9
1547575355,9
1547575355,9
1547575356,9
1547575357,9
1547575358,9
1547575358,9
1547575359,9
1547575360,9
1547575360,9
1547575361,9
1547575362,9
1547575362,9
1547575363,9
1547575364,9
1547575364,9
1547575365,9
1547575366,9
1547575367,9
1547575368,9
1547575369,9
1547575370,9
1547575371,9
1547575371,9
1547575372,9
1547575373,9
1547575374,9
1547575375,9
1547575376,9
1547575376,9
1547575377,9
1547575378,9
1547575379,9
1547575380,9
1547575380,9
1547575381,9
1547575382,9
1547575383,9
1547575383,9
1547575384,9
1547575386,9
1547575386,9
1547575387,9
1547575388,9
1547575389,9
1547575390,9
1547575391,9
1547575392,9
1547575393,9
1547575394,9
1547575394,9
1547575395,9
1547575396,9
1547575397,9
1547575397,9
1547575398,9
1547575399,9
1547575399,9
1547575400,9
1547575401,9
1547575402,9
1547575403,9
1547575405,9
1547575405,9
1547575406,9
1547575408,9
1547575409,10
1547575410,10
1547575411,10
1547575412,10
1547575413,10
1547575414,10
1547575415,10
1547575415,10
1547575416,10
1547575417,10
1547575418,10
1547575418,10
1547575420,10
1547575421,10
1547575422,10
1547575422,10
1547575423,10
1547575424,10
1547575425,10
1547575426,10
1547575427,10
1547575427,10
1547575428,10
1547575429,10
1547575430,10
1547575430,10
1547575431,10
1547575432,10
1547575433,10
1547575434,10
1547575435,10
1547575436,10
1547575437,10
1547575438,10
1547575439,10
1547575440,10
1547575441,10
1547575442,10
1547575442,10
1547575443,10
1547575444,10
1547575445,10
1547575446,10
1547575446,10
1547575447,10
1547575448,10
1547575449,10
1547575449,10
1547575450,10
1547575451,10
1547575452,10
1547575453,10
1547575453,10
1547575454,10
1547575455,10
1547575456,10
1547575456,10
1547575457,10
1547575458,10
1547575459,10
1547575459,10
1547575460,10
1547575461,10
1547575462,10
1547575462,10
1547575463,10
1547575464,10
1547575465,10
1547575465,10
1547575466,10
1547575467,10
1547575468,10
1547575468,10
1547575469,10
1547575470,10
1547575471,10
1547575472,10
1547575473,10
1547575473,10
1547575474,10
1547575475,10
1547575476,10
1547575477,10
1547575477,10
1547575478,10
1547575479,10
1547575480,10
1547575480,10
1547575481,10
1547575482,10
1547575483,10
1547575483,10
1547575484,10
1547575485,10
1547575486,10
1547575487,10
1547575487,10
1547575488,10
1547575489,10
1547575490,10
1547575491,10
1547575491,10
1547575492,10
1547575493,10
1547575494,10
1547575495,10
1547575496,10
1547575496,10
1547575497,10
1547575499,10
1547575501,10
1547575502,10
1547575503,10
1547575504,9
1547575505,9
1547575505,9
1547575506,9
1547575507,9
1547575508,9
1547575509,9
1547575509,9
1547575510,9
1547575511,9
1547575512,9
1547575513,9
1547575513,9
1547575514,9
1547575515,9
1547575516,9
1547575516,9
1547575517,9
1547575519,9
1547575520,9
1547575521,9
1547575521,9
1547575522,9
1547575523,9
1547575524,9
1547575525,9
1547575526,9
1547575526,9
1547575527,9
1547575528,9
1547575529,9
1547575530,9
1547575530,9
1547575531,9
1547575532,9
1547575533,9
1547575534,9
1547575535,9
1547575536,9
1547575537,9
1547575538,9
1547575539,9
1547575540,9
1547575541,9
1547575542,9
1547575542,9
1547575543,9
1547575544,9
1547575545,9
1547575546,9
1547575547,9
1547575547,9
1547575548,9
1547575549,9
1547575550,9
1547575551,9
1547575551,9
1547575552,9
1547575553,9
1547575554,9
1547575554,9
1547575555,9
1547575556,9
1547575557,9
1547575558,9
1547575558,9
1547575559,9
1547575560,9
1547575561,9
1547575561,9
1547575562,9
1547575563,9
1547575564,9
1547575565,8
1547575566,8
1547575566,8
1547575567,8
1547575568,8
1547575569,8
1547575570,8
1547575571,8
1547575571,8
1547575572,8
1547575573,8
1547575574,8
1547575575,8
1547575576,8
1547575576,8
1547575577,8
1547575578,8
1547575579,8
1547575580,8
1547575580,8
1547575581,8
1547575582,8
1547575582,8
1547575583,8
1547575584,8
1547575585,8
1547575586,8
1547575586,8
1547575587,8
1547575588,8
1547575589,8
1547575589,8
1547575590,8
1547575591,8
1547575592,8
1547575593,8
1547575593,8
1547575594,8
1547575595,8
1547575595,8
1547575596,8
1547575597,8
1547575598,8
1547575599,8
1547575599,8
1547575600,8
1547575601,8
1547575602,8
1547575603,8
1547575604,8
1547575604,8
1547575605,8
1547575606,8
1547575606,8
1547575607,8
1547575608,8
1547575608,8
1547575609,8
1547575610,8
1547575611,8
1547575612,8
1547575613,8
1547575613,8
1547575615,8
1547575616,8
1547575617,8
1547575618,9
1547575619,9
1547575620,9
1547575621,9
1547575622,9
1547575623,9
1547575624,9
1547575624,9
1547575625,9
1547575626,9
1547575627,9
1547575627,9
1547575628,9
1547575629,9
1547575630,9
1547575630,9
1547575631,9
1547575633,9
1547575634,9
1547575634,9
1547575635,9
1547575636,9
1547575637,9
1547575637,9
1547575638,9
1547575639,9
1547575640,9
1547575640,9
1547575641,9
1547575642,9
1547575643,9
1547575643,9
1547575644,9
1547575645,9
1547575646,9
1547575647,9
1547575647,9
1547575648,9
1547575649,9
1547575649,9
1547575650,9
1547575651,9
1547575652,9
1547575653,9
1547575653,9
1547575654,9
1547575655,9
1547575656,9
1547575656,9
1547575657,9
1547575658,9
1547575659,9
1547575659,9
1547575660,9
1547575661,9
1547575662,9
1547575663,9
1547575664,9
1547575665,9
1547575665,9
1547575666,9
1547575667,9
1547575668,9
1547575668,9
1547575669,9
1547575670,9
1547575671,9
1547575672,9
1547575672,9
1547575673,9
1547575674,9
1547575675,9
1547575676,9
1547575677,9
1547575677,8
1547575678,8
1547575679,8
1547575680,8
1547575681,8
1547575681,8
1547575682,8
1547575683,8
1547575684,8
1547575685,8
1547575685,8
1547575686,8
1547575687,8
1547575688,8
1547575689,8
1547575690,8
1547575690,8
1547575691,8
1547575692,8
1547575693,8
1547575694,8
1547575695,8
1547575696,8
1547575697,8
1547575698,8
1547575699,8
1547575700,8
1547575701,8
1547575701,8
1547575702,8
1547575703,8
1547575704,8
1547575705,8
1547575705,8
1547575706,8
1547575707,8
1547575708,8
1547575709,8
1547575710,8
1547575711,8
1547575711,8
1547575712,8
1547575713,8
1547575714,8
1547575715,8
1547575715,8
1547575716,8
1547575717,8
1547575718,8
1547575719,8
1547575720,8
1547575721,8
1547575722,8
1547575722,8
1547575723,8
1547575724,8
1547575725,8
1547575726,8
1547575726,8
1547575727,8
1547575728,8
1547575729,8
1547575730,8
1547575730,8
1547575731,8
1547575732,8
1547575733,8
1547575734,8
1547575734,8
1547575735,8
1547575736,8
1547575737,8
1547575738,8
1547575739,8
1547575739,8
1547575740,8
1547575741,8
1547575742,8
1547575743,8
1547575744,8
1547575744,8
1547575745,8
1547575746,8
1547575747,8
1547575747,8
1547575749,8
1547575749,8
1547575750,8
1547575751,8
1547575752,8
1547575753,8
1547575754,8
1547575755,8
1547575755,8
1547575756,8
1547575757,8
1547575758,8
1547575758,8
1547575759,8
1547575760,8
1547575761,8
1547575762,8
1547575763,8
1547575764,8
1547575765,8
1547575766,8
1547575767,8
1547575767,8
1547575768,8
1547575769,8
1547575770,8
1547575770,8
1547575771,8
1547575772,8
1547575773,8
1547575774,8
1547575774,8
1547575775,8
1547575776,8
1547575777,8
1547575777,8
1547575778,8
1547575779,8
1547575780,8
1547575780,8
1547575781,8
1547575782,8
1547575783,8
1547575784,8
1547575785,8
1547575785,8
1547575786,8
1547575787,8
1547575788,8
1547575789,8
1547575790,8
1547575790,8
1547575791,8
1547575792,8
1547575793,8
1547575794,8
1547575795,8
1547575795,8
1547575796,8
1547575797,8
1547575798,8
1547575799,8
1547575799,8
1547575800,8
1547575801,8
1547575801,8
1547575802,8
1547575803,8
1547575804,8
1547575804,8
1547575805,8
1547575806,8
1547575807,8
1547575807,8
1547575808,8
1547575809,8
1547575810,8
1547575810,8
1547575811,8
1547575812,8
1547575812,8
1547575813,8
1547575814,8
1547575815,8
1547575815,8
1547575816,8
1547575817,8
1547575818,8
1547575819,8
1547575819,8
1547575820,8
1547575821,8
1547575822,8
1547575823,8
1547575823,8
1547575824,8
1547575825,8
1547575826,8
1547575827,8
1547575828,8
1547575829,8
1547575830,8
1547575831,8
1547575831,8
1547575832,8
1547575833,8
1547575834,8
1547575835,8
1547575836,8
1547575837,8
1547575837,8
1547575838,8
1547575839,8
1547575840,8
1547575841,8
1547575841,8
1547575842,8
1547575843,8
1547575844,8
1547575845,8
1547575846,8
1547575846,8
1547575847,8
1547575848,8
1547575849,8
1547575849,8
1547575850,8
1547575851,8
1547575852,8
1547575852,8
1547575853,8
1547575854,8
1547575855,8
1547575855,8
1547575856,8
1547575857,8
1547575858,8
1547575859,8
1547575859,8
1547575860,8
1547575861,8
1547575862,8
1547575863,8
1547575863,8
1547575864,8
1547575865,8
1547575866,8
1547575867,8
1547575867,8
1547575868,8
1547575869,8
1547575870,8
1547575870,8
1547575871,8
1547575872,8
1547575873,8
1547575874,8
1547575874,8
1547575875,8
1547575876,8
1547575877,8
1547575878,8
1547575878,8
1547575879,8
1547575880,8
1547575881,8
1547575882,8
1547575882,8
1547575883,8
1547575884,8
1547575885,8
1547575886,8
1547575886,8
1547575887,8
1547575888,8
1547575889,8
1547575890,8
1547575891,8
1547575892,8
1547575893,8
1547575895,8
1547575896,8
1547575897,8
1547575897,8
1547575898,8
1547575899,8
1547575900,8
1547575900,8
1547575901,8
1547575902,8
1547575903,8
1547575903,8
1547575904,8
1547575905,8
1547575905,8
1547575906,8
1547575907,8
1547575908,8
1547575909,8
1547575910,8
1547575910,8
1547575911,8
1547575912,8
1547575912,8
1547575913,8
1547575914,8
1547575915,8
1547575916,8
1547575916,8
1547575917,8
1547575918,8
1547575919,8
1547575920,8
1547575920,8
1547575921,8
1547575922,8
1547575923,8
1547575923,8
1547575924,8
1547575925,8
1547575926,8
1547575927,8
1547575928,8
1547575928,8
1547575929,8
1547575930,8
1547575931,8
1547575932,8
1547575932,8
1547575933,8
1547575934,8
1547575935,8
1547575936,8
1547575937,8
1547575937,8
1547575938,8
1547575939,8
1547575940,8
1547575940,8
1547575941,8
1547575942,8
1547575943,8
1547575943,8
1547575944,8
1547575945,8
1547575946,8
1547575946,8
1547575947,8
1547575948,8
1547575949,8
1547575950,8
1547575950,8
1547575951,8
1547575952,8
1547575953,8
1547575953,8
1547575954,8
1547575955,8
1547575956,8
1547575956,8
1547575957,8
1547575958,8
1547575959,8
1547575960,8
1547575961,8
1547575962,8
1547575963,8
1547575964,8
1547575964,8
1547575965,8
1547575966,8
1547575967,8
1547575968,8
1547575969,8
1547575969,8
1547575970,8
1547575971,8
1547575972,8
1547575972,8
1547575973,8
1547575974,8
1547575975,8
1547575976,8
1547575977,8
1547575977,8
1547575978,8
1547575979,8
1547575980,8
1547575981,8
1547575982,8
1547575983,8
1547575984,8
1547575984,8
1547575985,8
1547575986,8
1547575987,8
1547575988,8
1547575989,8
1547575989,8
1547575990,8
1547575991,8
1547575992,8
1547575993,8
1547575993,8
1547575994,8
1547575995,8
