t,value
1547600540,50
1547600541,50
1547600541,50
1547600542,49
1547600542,49
1547600543,49
1547600544,49
1547600544,49
1547600545,49
1547600545,49
1547600546,49
1547600547,49
1547600547,49
1547600548,49
1547600548,49
1547600549,49
1547600550,49
1547600550,49
1547600551,49
1547600551,49
1547600552,49
1547600552,49
1547600553,50
1547600553,50
1547600554,50
1547600555,50
1547600556,50
1547600556,50
1547600557,50
1547600557,50
1547600558,50
1547600558,50
1547600559,50
1547600560,50
1547600560,50
1547600561,50
1547600561,49
1547600562,49
1547600562,49
1547600563,49
1547600563,49
1547600564,49
1547600565,49
1547600565,51
1547600566,51
1547600567,51
1547600567,51
1547600568,51
1547600569,50
1547600570,50
1547600570,50
1547600571,50
1547600572,50
1547600572,50
1547600573,51
1547600574,51
1547600574,51
1547600575,51
1547600575,50
1547600576,50
1547600577,50
1547600577,50
1547600578,50
1547600579,50
1547600579,50
1547600580,50
1547600580,50
1547600581,50
1547600581,50
1547600582,49
1547600582,49
1547600583,49
1547600583,49
1547600584,49
1547600584,49
1547600585,49
1547600586,49
1547600586,49
1547600587,49
1547600588,49
1547600588,49
1547600589,49
1547600589,49
1547600590,49
1547600590,49
1547600591,49
1547600592,49
1547600593,49
1547600593,50
1547600594,50
1547600594,50
1547600595,50
1547600595,50
1547600596,50
1547600596,50
1547600597,50
1547600598,50
1547600598,50
1547600599,50
1547600599,50
1547600600,50
1547600600,50
1547600601,50
1547600602,49
1547600602,49
1547600603,49
1547600603,49
1547600604,50
1547600605,50
1547600606,50
1547600606,50
1547600606,50
1547600607,50
1547600608,50
1547600608,50
1547600609,50
1547600609,50
1547600610,49
1547600610,49
1547600611,49
1547600611,49
1547600612,49
1547600613,49
1547600613,50
1547600614,50
1547600615,50
1547600615,50
1547600616,50
1547600616,50
1547600617,50
1547600618,50
1547600618,50
1547600619,50
1547600619,50
1547600620,50
1547600621,50
1547600621,49
1547600622,49
1547600622,49
1547600623,49
1547600624,49
1547600624,49
1547600625,49
1547600625,49
1547600626,49
1547600626,49
1547600627,49
1547600628,49
1547600628,49
1547600629,49
1547600629,49
1547600630,49
1547600630,49
1547600631,49
1547600632,49
1547600632,49
1547600633,49
1547600633,50
1547600634,52
1547600635,52
1547600635,52
1547600636,52
1547600637,52
1547600637,52
1547600638,52
1547600639,52
1547600639,52
1547600640,52
1547600640,51
1547600641,51
1547600641,51
1547600642,50
1547600642,50
1547600643,50
1547600643,50
1547600644,50
1547600644,50
1547600645,50
1547600646,50
1547600646,50
1547600647,50
1547600647,50
1547600648,50
1547600649,50
1547600649,50
1547600650,50
1547600651,50
1547600651,50
1547600652,50
1547600653,50
1547600653,51
1547600654,51
1547600655,51
1547600655,51
1547600656,51
1547600656,51
1547600657,51
1547600658,51
1547600658,51
1547600659,51
1547600659,51
1547600660,51
1547600660,51
1547600661,51
1547600661,50
1547600662,50
1547600663,50
1547600663,50
1547600664,50
1547600664,50
1547600665,50
1547600665,50
1547600666,50
1547600666,50
1547600667,50
1547600667,50
1547600668,50
1547600668,50
1547600669,50
1547600670,50
1547600670,50
1547600671,50
1547600672,50
1547600672,50
1547600673,50
1547600673,54
1547600674,54
1547600675,54
1547600676,53
1547600677,53
1547600678,53
1547600679,53
1547600679,53
1547600680,53
1547600680,53
1547600681,53
1547600681,53
1547600682,52
1547600683,52
1547600683,52
1547600684,52
1547600684,52
1547600685,52
1547600685,52
1547600686,52
1547600687,52
1547600687,52
1547600688,51
1547600689,51
1547600690,51
1547600690,51
1547600692,51
1547600692,51
1547600693,51
1547600694,50
1547600695,50
1547600696,49
1547600697,50
1547600699,50
1547600700,50
1547600701,50
1547600703,50
1547600704,50
1547600705,50
1547600706,50
1547600707,50
1547600708,50
1547600709,50
1547600710,50
1547600711,49
1547600712,49
1547600713,49
1547600714,49
1547600714,49
1547600715,49
1547600716,49
1547600716,49
1547600717,50
1547600718,50
1547600718,50
1547600719,50
1547600719,50
1547600720,50
1547600720,50
1547600721,50
1547600721,50
1547600722,50
1547600723,50
1547600723,50
1547600724,50
1547600724,50
1547600725,50
1547600725,49
1547600726,49
1547600727,49
1547600727,49
1547600728,49
1547600729,49
1547600729,49
1547600730,49
1547600730,49
1547600731,49
1547600731,49
1547600732,49
1547600732,49
1547600733,49
1547600733,49
1547600734,49
1547600735,49
1547600735,49
1547600736,49
1547600736,49
1547600737,51
1547600738,51
1547600738,51
1547600739,51
1547600739,51
1547600740,51
1547600740,51
1547600741,51
1547600741,51
1547600742,51
1547600743,51
1547600743,50
1547600744,50
1547600744,50
1547600745,50
1547600746,50
1547600746,50
1547600747,50
1547600747,50
1547600748,50
1547600749,50
1547600749,50
1547600750,50
1547600751,50
1547600751,50
1547600752,49
1547600752,49
1547600753,49
1547600754,49
1547600755,49
1547600755,49
1547600756,49
1547600757,53
1547600758,53
1547600758,53
1547600759,53
1547600759,53
1547600760,52
1547600760,52
1547600761,52
1547600762,52
1547600762,52
1547600763,52
1547600764,51
1547600764,51
1547600765,51
1547600765,51
1547600766,51
1547600767,51
1547600767,51
1547600768,51
1547600768,51
1547600769,51
1547600770,50
1547600770,50
1547600771,50
1547600771,50
1547600772,50
1547600772,50
1547600773,50
1547600774,50
1547600774,50
1547600775,50
1547600776,50
1547600776,50
1547600777,50
1547600778,50
1547600778,50
1547600779,49
1547600780,49
1547600780,49
1547600781,49
1547600781,49
1547600782,49
1547600783,49
1547600783,49
1547600784,49
1547600784,49
1547600785,49
1547600785,48
1547600786,48
1547600786,48
1547600787,48
1547600787,48
1547600788,48
1547600789,48
1547600789,48
1547600790,49
1547600791,49
1547600791,49
1547600792,49
1547600792,49
1547600793,49
1547600794,49
1547600794,49
1547600795,49
1547600796,49
1547600796,49
1547600797,50
1547600798,50
1547600799,50
1547600799,50
1547600800,50
1547600801,50
1547600801,50
1547600803,50
1547600803,50
1547600804,50
1547600804,50
1547600805,50
1547600805,49
1547600806,49
1547600806,49
1547600807,49
1547600807,49
1547600808,49
1547600808,49
1547600809,49
1547600810,49
1547600810,49
1547600811,49
1547600811,49
1547600812,49
1547600813,49
1547600813,49
1547600814,49
1547600814,49
1547600815,49
1547600816,49
1547600816,49
1547600817,50
1547600817,50
1547600818,50
1547600819,50
1547600820,50
1547600820,53
1547600821,53
1547600822,53
1547600823,52
1547600824,52
1547600824,52
1547600825,52
1547600825,51
1547600826,51
1547600826,51
1547600827,50
1547600827,50
1547600828,50
1547600829,50
1547600829,50
1547600830,50
1547600830,50
1547600831,50
1547600831,50
1547600832,50
1547600832,50
1547600833,49
1547600833,49
1547600834,49
1547600834,49
1547600835,49
1547600836,49
1547600836,49
1547600837,52
1547600838,53
1547600839,53
1547600839,53
1547600840,53
1547600840,53
1547600841,52
1547600842,52
1547600843,52
1547600843,52
1547600844,51
1547600845,51
1547600845,51
1547600846,51
1547600846,51
1547600847,51
1547600848,50
1547600848,50
1547600849,50
1547600849,50
1547600850,50
1547600851,50
1547600851,50
1547600852,50
1547600852,50
1547600853,50
1547600853,50
1547600854,50
1547600855,50
1547600855,49
1547600856,49
1547600856,49
1547600857,50
1547600858,50
1547600858,50
1547600859,50
1547600859,50
1547600860,50
1547600860,50
1547600861,50
1547600861,50
1547600862,50
1547600863,50
1547600863,50
1547600864,50
1547600864,50
1547600865,50
1547600866,49
1547600866,49
1547600867,49
1547600868,50
1547600868,50
1547600869,51
1547600870,51
1547600871,51
1547600871,51
1547600872,51
1547600873,51
1547600873,51
1547600874,51
1547600875,51
1547600876,51
1547600877,51
1547600877,51
1547600878,51
1547600879,51
1547600879,51
1547600880,51
1547600880,51
1547600881,51
1547600882,50
1547600883,50
1547600883,50
1547600884,50
1547600884,50
1547600885,50
1547600886,50
1547600886,50
1547600887,50
1547600888,50
1547600888,50
1547600889,50
1547600889,54
1547600890,54
1547600891,54
1547600892,54
1547600892,53
1547600893,53
1547600894,53
1547600894,53
1547600895,53
1547600896,53
1547600896,52
1547600897,52
1547600897,52
1547600898,52
1547600899,52
1547600899,52
1547600900,52
1547600901,52
1547600901,52
1547600902,52
1547600902,51
1547600903,51
1547600904,51
1547600904,51
1547600905,51
1547600905,51
1547600906,51
1547600907,51
1547600907,51
1547600908,51
1547600908,51
1547600909,51
1547600909,51
1547600910,51
1547600911,51
1547600911,51
1547600912,51
1547600913,51
1547600913,51
1547600914,51
1547600915,51
1547600916,51
1547600917,51
1547600917,51
1547600918,51
1547600919,51
1547600919,51
1547600920,51
1547600921,51
1547600922,51
1547600922,51
1547600923,51
1547600924,51
1547600925,51
1547600926,51
1547600926,51
1547600928,51
1547600929,51
1547600929,51
1547600930,52
1547600931,52
1547600932,52
1547600933,52
1547600934,52
1547600935,52
1547600936,52
1547600937,52
1547600938,51
1547600939,51
1547600940,51
1547600941,51
1547600942,51
1547600943,51
1547600944,51
1547600946,51
1547600947,53
1547600948,55
1547600949,55
1547600949,54
1547600951,54
1547600952,54
1547600952,54
1547600954,53
1547600955,53
1547600955,53
1547600956,53
1547600956,53
1547600957,53
1547600958,53
1547600959,53
1547600960,52
1547600961,52
1547600962,52
1547600963,52
1547600964,52
1547600965,52
1547600965,52
1547600966,52
1547600968,52
1547600968,52
1547600970,52
1547600970,52
1547600971,52
1547600973,52
1547600973,52
1547600974,52
1547600975,51
1547600976,51
1547600977,51
1547600978,51
1547600979,51
1547600980,51
1547600981,51
1547600982,51
1547600983,51
1547600984,51
1547600984,51
1547600985,50
1547600986,50
1547600986,50
1547600987,50
1547600988,53
1547600988,53
1547600989,53
1547600989,53
1547600990,52
1547600990,52
1547600991,52
1547600992,51
1547600993,51
1547600993,51
1547600994,51
1547600994,51
1547600995,51
1547600996,51
1547600996,51
1547600997,51
1547600998,50
1547600998,50
1547600999,50
1547601000,50
1547601000,50
1547601001,50
1547601001,50
1547601002,50
1547601002,50
1547601003,50
1547601004,50
1547601004,50
1547601005,50
1547601005,50
1547601006,49
1547601006,49
1547601007,50
1547601008,50
1547601008,50
1547601009,50
1547601009,51
1547601010,51
1547601011,51
1547601012,51
1547601012,51
1547601013,51
1547601014,51
1547601014,51
1547601015,51
1547601015,50
1547601016,49
1547601017,49
1547601018,49
1547601018,49
1547601019,49
1547601020,49
1547601020,49
1547601021,49
1547601022,49
1547601022,49
1547601023,49
1547601023,49
1547601024,49
1547601025,49
1547601025,49
1547601026,49
1547601027,49
1547601027,50
1547601028,50
1547601029,50
1547601030,50
1547601030,50
1547601031,50
1547601032,50
1547601032,50
1547601033,50
1547601034,50
1547601035,50
1547601035,50
1547601036,49
1547601037,49
1547601037,49
1547601038,49
1547601038,49
1547601039,49
1547601040,49
1547601040,49
1547601041,49
1547601042,50
1547601043,50
1547601043,50
1547601044,50
1547601044,50
1547601045,50
1547601045,50
1547601046,50
1547601046,50
1547601047,51
1547601048,51
1547601048,51
1547601049,51
1547601050,51
1547601050,51
1547601051,51
1547601051,51
1547601052,51
1547601052,51
1547601053,51
1547601054,51
1547601054,51
1547601055,51
1547601055,51
1547601056,50
1547601056,50
1547601057,50
1547601058,50
1547601058,50
1547601059,50
1547601059,50
1547601060,50
1547601060,50
1547601061,50
1547601061,50
1547601062,50
1547601062,50
1547601063,50
1547601063,50
1547601064,50
1547601064,50
1547601065,50
1547601066,50
1547601066,50
1547601067,50
1547601067,52
1547601068,52
1547601068,52
1547601069,52
1547601069,52
1547601070,52
1547601071,52
1547601071,52
1547601072,52
1547601072,52
1547601073,52
1547601073,51
1547601074,51
1547601074,51
1547601075,51
1547601075,51
1547601076,51
1547601076,51
1547601077,51
1547601078,51
1547601078,51
1547601079,51
1547601079,51
1547601080,51
1547601080,51
1547601081,51
1547601081,50
1547601082,50
1547601083,50
1547601084,50
1547601084,50
1547601085,50
1547601086,50
1547601087,50
1547601087,51
1547601088,51
1547601088,51
1547601089,51
1547601090,51
1547601093,51
1547601096,50
1547601099,50
1547601102,49
1547601105,49
1547601108,50
1547601111,52
1547601114,52
1547601117,50
1547601120,50
1547601123,50
1547601126,50
1547601129,52
1547601132,52
1547601135,51
1547601138,51
1547601141,51
1547601144,50
1547601147,51
1547601150,52
1547601153,52
1547601156,50
1547601159,50
1547601162,50
1547601165,50
1547601168,51
1547601171,50
1547601174,50
1547601177,49
1547601180,49
1547601183,52
1547601186,51
1547601189,51
1547601192,51
1547601195,51
1547601198,50
1547601201,49
1547601204,49
1547601207,49
1547601210,50
1547601213,50
1547601216,49
1547601219,49
1547601222,49
1547601225,49
1547601228,50
1547601231,50
1547601234,51
1547601237,50
1547601240,50
1547601243,50
1547601246,51
1547601249,52
1547601252,51
1547601255,51
1547601258,50
1547601261,50
1547601264,50
1547601267,50
1547601270,52
1547601273,52
1547601276,50
1547601279,50
1547601282,50
1547601285,50
1547601288,51
1547601291,51
1547601294,50
1547601297,49
1547601300,49
1547601303,49
1547601306,49
1547601309,50
1547601312,54
1547601315,53
1547601318,51
1547601321,51
1547601324,50
1547601327,50
1547601330,51
1547601333,51
1547601336,50
1547601339,50
1547601342,50
1547601345,51
1547601348,52
1547601351,52
1547601354,52
1547601357,50
1547601360,50
1547601363,50
1547601366,50
1547601369,51
1547601372,50
1547601375,50
1547601378,49
1547601381,49
1547601384,49
1547601387,50
1547601390,50
1547601393,51
1547601396,50
1547601399,49
1547601402,49
1547601405,49
1547601408,50
1547601411,50
1547601414,50
1547601417,49
1547601420,49
1547601423,49
1547601426,49
1547601429,50
1547601432,50
1547601435,50
1547601438,49
1547601441,49
1547601444,49
1547601447,49
1547601450,50
1547601453,50
1547601456,49
1547601459,49
1547601462,49
1547601465,49
1547601468,50
1547601471,50
1547601474,51
1547601477,50
1547601480,49
1547601483,49
1547601486,49
1547601489,50
1547601492,51
1547601495,51
1547601498,49
1547601501,49
1547601504,50
1547601507,50
1547601510,50
1547601513,50
1547601516,49
1547601519,49
1547601522,49
1547601525,49
1547601528,50
1547601531,50
1547601534,50
1547601537,49
1547601540,49
1547601543,49
1547601546,49
1547601549,50
1547601552,50
1547601555,50
1547601558,49
1547601561,49
1547601564,49
1547601567,49
1547601570,50
1547601573,50
1547601576,50
1547601579,50
1547601582,49
1547601585,49
1547601588,50
1547601591,50
1547601594,50
1547601597,49
1547601600,49
1547601603,49
1547601606,49
1547601609,51
1547601612,52
1547601615,51
1547601618,50
1547601621,50
1547601624,49
1547601627,49
1547601630,50
1547601633,50
1547601636,49
1547601639,49
1547601642,49
1547601645,49
1547601648,50
1547601651,50
1547601654,50
1547601657,49
1547601660,49
1547601663,49
1547601666,49
1547601669,50
1547601672,50
1547601675,50
1547601678,49
1547601681,49
1547601684,49
1547601687,49
1547601690,50
1547601693,50
1547601696,49
1547601699,49
1547601702,49
1547601705,49
1547601708,50
1547601711,50
1547601714,50
1547601717,49
1547601720,49
1547601723,49
1547601726,49
1547601729,50
1547601732,50
1547601735,50
1547601738,49
1547601741,49
1547601744,49
1547601747,49
1547601750,50
1547601753,50
1547601756,49
1547601759,48
1547601762,48
1547601765,48
1547601768,52
1547601771,51
1547601774,50
1547601777,50
1547601780,49
1547601783,49
1547601786,49
1547601789,49
1547601792,49
1547601795,49
1547601798,48
1547601801,48
1547601804,48
1547601807,48
1547601810,49
1547601813,49
1547601816,48
1547601819,48
1547601822,48
1547601825,48
1547601828,49
1547601831,50
1547601834,50
1547601837,49
1547601840,49
1547601843,49
1547601846,49
1547601849,50
1547601852,50
1547601855,50
1547601858,49
1547601861,49
1547601864,49
1547601867,49
1547601870,50
1547601873,50
1547601876,49
1547601879,49
1547601882,49
1547601885,49
1547601888,52
1547601891,51
1547601894,50
1547601897,50
1547601900,49
1547601903,49
1547601906,49
1547601909,50
1547601912,50
1547601915,50
1547601918,49
1547601921,49
1547601924,49
1547601927,49
1547601930,50
1547601933,50
1547601936,50
1547601939,49
1547601942,50
1547601945,50
1547601948,50
1547601951,52
1547601954,52
1547601957,51
1547601960,50
1547601963,50
1547601966,50
1547601969,50
1547601972,52
1547601975,52
1547601978,50
1547601981,50
1547601984,50
1547601987,50
1547601990,51
1547601993,51
1547601996,51
1547601999,51
1547602002,51
1547602005,50
1547602008,51
1547602011,52
1547602014,51
1547602017,51
1547602020,50
1547602023,50
1547602026,51
1547602029,51
1547602032,52
1547602035,51
1547602038,52
1547602041,51
1547602044,50
1547602047,50
1547602050,50
1547602053,51
1547602056,51
1547602059,51
1547602062,50
1547602065,50
1547602068,50
1547602071,49
1547602074,49
1547602077,49
1547602080,50
1547602083,50
1547602086,50
1547602089,49
1547602092,49
1547602095,49
1547602098,50
1547602101,50
1547602104,50
1547602107,49
1547602110,49
1547602113,49
1547602116,49
1547602119,50
1547602122,50
1547602125,50
1547602128,50
1547602131,50
1547602134,49
1547602137,49
1547602140,52
1547602143,52
1547602146,52
1547602149,52
1547602152,51
1547602155,51
1547602158,50
1547602161,53
1547602164,53
1547602167,52
1547602170,52
1547602173,51
1547602176,51
1547602179,51
1547602182,51
1547602185,51
1547602188,51
1547602191,50
1547602194,50
1547602197,50
1547602200,50
