t,value
1547589766,1
1547589767,1
1547589767,1
1547589768,1
1547589769,1
1547589770,1
1547589770,1
1547589771,1
1547589771,1
1547589772,1
1547589773,1
1547589773,1
1547589774,1
1547589775,1
1547589776,1
1547589776,1
1547589777,1
1547589778,1
1547589778,1
1547589779,1
1547589780,1
1547589781,1
1547589781,1
1547589782,1
1547589783,1
1547589783,1
1547589784,1
1547589784,1
1547589785,1
1547589786,1
1547589786,1
1547589787,2
1547589788,1
1547589788,1
1547589789,1
1547589790,1
1547589790,1
1547589791,1
1547589792,1
1547589793,1
1547589793,1
1547589794,1
1547589795,1
1547589796,1
1547589796,1
1547589797,1
1547589798,1
1547589798,1
1547589799,1
1547589801,1
1547589801,1
1547589802,1
1547589803,1
1547589804,1
1547589805,1
1547589806,1
1547589807,1
1547589807,1
1547589808,1
1547589809,1
1547589809,1
1547589810,1
1547589811,1
1547589812,1
1547589812,1
1547589813,1
1547589813,1
1547589814,1
1547589814,1
1547589815,1
1547589816,1
1547589816,1
1547589817,1
1547589817,1
1547589818,1
1547589818,1
1547589819,1
1547589820,1
1547589820,1
1547589821,1
1547589822,1
1547589822,1
1547589823,1
1547589824,1
1547589824,1
1547589825,1
1547589825,1
1547589826,1
1547589827,1
1547589827,1
1547589828,1
1547589829,1
1547589829,1
1547589830,1
1547589830,1
1547589831,1
1547589832,1
1547589832,1
1547589833,1
1547589833,1
1547589834,1
1547589835,1
1547589835,1
1547589836,1
1547589836,1
1547589837,1
1547589838,1
1547589839,1
1547589839,1
1547589840,1
1547589841,1
1547589841,1
1547589842,1
1547589843,1
1547589843,1
1547589844,1
1547589845,1
1547589846,1
1547589846,1
1547589847,1
1547589848,1
1547589848,1
1547589849,1
1547589850,1
1547589850,1
1547589851,1
1547589851,1
1547589852,1
1547589853,1
1547589853,1
1547589854,1
1547589854,1
1547589855,1
1547589856,1
1547589857,1
1547589857,1
1547589858,1
1547589858,1
1547589859,1
1547589860,1
1547589860,1
1547589861,1
1547589862,1
1547589862,1
1547589863,1
1547589864,1
1547589864,1
1547589865,1
1547589866,1
1547589866,1
1547589867,1
1547589868,1
1547589868,1
1547589869,1
1547589870,1
1547589871,1
1547589872,1
1547589872,1
1547589873,1
1547589874,1
1547589875,1
1547589876,1
1547589876,1
1547589877,1
1547589878,1
1547589879,1
1547589880,1
1547589880,1
1547589881,1
1547589881,1
1547589882,1
1547589883,1
1547589883,1
1547589884,1
1547589885,1
1547589885,1
1547589886,1
1547589886,1
1547589887,1
1547589888,1
1547589888,1
1547589889,1
1547589890,2
1547589891,1
1547589892,1
1547589893,1
1547589893,1
1547589894,1
1547589895,1
1547589895,1
1547589897,1
1547589897,1
1547589898,1
1547589899,1
1547589899,1
1547589900,1
1547589901,1
1547589902,1
1547589902,1
1547589903,1
1547589904,1
1547589904,1
1547589905,1
1547589906,1
1547589906,1
1547589907,1
1547589908,1
1547589908,1
1547589909,1
1547589910,1
1547589910,1
1547589911,1
1547589912,1
1547589912,1
1547589913,1
1547589914,1
1547589914,1
1547589915,1
1547589916,1
1547589916,1
1547589917,1
1547589917,1
1547589918,1
1547589919,1
1547589920,1
1547589920,1
1547589921,1
1547589922,1
1547589922,1
1547589923,1
1547589924,1
1547589924,1
1547589925,1
1547589926,1
1547589926,1
1547589927,1
1547589927,1
1547589928,1
1547589929,1
1547589929,1
1547589930,1
1547589931,1
1547589932,1
1547589932,1
1547589933,1
1547589934,1
1547589934,1
1547589935,1
1547589936,1
1547589937,1
1547589938,1
1547589938,1
1547589939,1
1547589940,1
1547589941,1
1547589941,1
1547589942,1
1547589943,1
1547589943,1
1547589944,1
1547589944,1
1547589945,1
1547589946,1
1547589946,1
1547589947,1
1547589947,1
1547589948,1
1547589949,1
1547589949,1
1547589950,1
1547589950,1
1547589951,1
1547589952,1
1547589953,1
1547589954,1
1547589954,1
1547589955,1
1547589955,1
1547589956,1
1547589957,1
1547589957,1
1547589958,1
1547589959,1
1547589959,1
1547589960,1
1547589960,1
1547589961,1
1547589962,1
1547589962,1
1547589963,1
1547589963,1
1547589964,1
1547589965,1
1547589966,1
1547589966,1
1547589967,1
1547589968,1
1547589968,1
1547589969,1
1547589969,1
1547589970,1
1547589971,1
1547589971,1
1547589972,2
1547589973,1
1547589973,1
1547589974,1
1547589975,1
1547589975,1
1547589976,1
1547589977,1
1547589978,1
1547589978,1
1547589979,1
1547589979,1
1547589980,1
1547589981,1
1547589981,1
1547589982,1
1547589983,1
1547589984,1
1547589984,1
1547589985,1
1547589986,1
1547589986,1
1547589987,1
1547589988,1
1547589988,1
1547589989,1
1547589989,1
1547589990,1
1547589991,1
1547589991,1
1547589992,1
1547589993,1
1547589993,1
1547589994,1
1547589995,1
1547589995,1
1547589996,1
1547589997,1
1547589997,1
1547589998,1
1547589998,1
1547589999,1
1547590000,1
1547590000,1
1547590001,1
1547590002,1
1547590003,1
1547590004,1
1547590005,1
1547590005,1
1547590006,1
1547590007,1
1547590007,1
1547590008,1
1547590008,1
1547590009,1
1547590010,1
1547590010,1
1547590011,1
1547590012,1
1547590012,1
1547590013,1
1547590014,1
1547590015,1
1547590015,1
1547590016,1
1547590017,1
1547590017,1
1547590018,1
1547590019,1
1547590019,1
1547590020,1
1547590020,1
1547590021,1
1547590022,1
1547590022,1
1547590023,1
1547590024,1
1547590024,1
1547590025,1
1547590025,1
1547590026,1
1547590027,1
1547590028,1
1547590028,1
1547590029,1
1547590029,1
1547590030,1
1547590031,1
1547590032,1
1547590032,1
1547590033,1
1547590034,1
1547590034,1
1547590035,1
1547590036,1
1547590036,1
1547590037,1
1547590038,1
1547590038,1
1547590039,1
1547590040,1
1547590040,1
1547590041,1
1547590042,1
1547590042,1
1547590043,1
1547590043,1
1547590044,1
1547590045,1
1547590046,1
1547590046,1
1547590047,1
1547590047,1
1547590048,1
1547590049,1
1547590049,1
1547590050,1
1547590051,1
1547590051,1
1547590052,1
1547590053,1
1547590054,1
1547590055,1
1547590055,1
1547590056,1
1547590057,1
1547590058,1
1547590058,1
1547590059,1
1547590060,1
1547590060,1
1547590061,1
1547590062,1
1547590062,1
1547590063,1
1547590064,1
1547590064,1
1547590065,1
1547590066,1
1547590067,1
1547590068,1
1547590068,1
1547590069,1
1547590070,1
1547590071,1
1547590071,1
1547590072,1
1547590073,1
1547590074,1
1547590074,1
1547590075,2
1547590076,1
1547590077,1
1547590077,1
1547590078,1
1547590079,1
1547590080,1
1547590080,1
1547590081,1
1547590082,1
1547590083,1
1547590083,1
1547590084,1
1547590085,1
1547590086,1
1547590086,1
1547590087,1
1547590087,1
1547590088,1
1547590088,1
1547590089,1
1547590089,1
1547590090,1
1547590091,1
1547590091,1
1547590092,1
1547590093,1
1547590093,1
1547590094,1
1547590094,1
1547590095,1
1547590095,1
1547590096,2
1547590097,1
1547590098,1
1547590098,1
1547590099,1
1547590099,1
1547590100,1
1547590100,1
1547590101,1
1547590102,1
1547590102,1
1547590103,1
1547590103,1
1547590104,1
1547590104,1
1547590105,1
1547590106,1
1547590106,1
1547590107,1
1547590107,1
1547590108,1
1547590108,1
1547590109,1
1547590110,1
1547590110,1
1547590111,1
1547590111,1
1547590112,1
1547590112,1
1547590113,1
1547590113,1
1547590114,1
1547590114,1
1547590115,1
1547590115,1
1547590116,1
1547590117,1
1547590118,1
1547590118,1
1547590119,1
1547590119,1
1547590120,1
1547590120,1
1547590121,1
1547590122,1
1547590123,1
1547590123,1
1547590124,1
1547590124,1
1547590125,1
1547590125,1
1547590126,1
1547590126,1
1547590127,1
1547590127,1
1547590128,1
1547590128,1
1547590129,1
1547590129,1
1547590130,1
1547590130,1
1547590131,1
1547590131,1
1547590132,1
1547590132,1
1547590133,1
1547590134,1
1547590134,1
1547590135,1
1547590136,1
1547590137,1
1547590138,2
1547590139,1
1547590140,1
1547590140,1
1547590141,1
1547590142,1
1547590143,1
1547590144,1
1547590144,1
1547590145,1
1547590146,1
1547590146,1
1547590147,1
1547590147,1
1547590148,1
1547590149,1
1547590149,1
1547590150,1
1547590150,1
1547590151,1
1547590152,1
1547590152,1
1547590153,1
1547590153,1
1547590154,1
1547590154,1
1547590155,1
1547590155,1
1547590156,1
1547590156,1
1547590157,1
1547590157,1
1547590158,2
1547590159,1
1547590159,1
1547590160,1
1547590161,1
1547590161,1
1547590162,1
1547590163,1
1547590164,1
1547590164,1
1547590165,1
1547590165,1
1547590166,1
1547590166,1
1547590167,1
1547590168,1
1547590168,1
1547590169,1
1547590169,1
1547590170,1
1547590171,1
1547590171,1
1547590172,1
1547590172,1
1547590173,1
1547590173,1
1547590174,1
1547590174,1
1547590175,1
1547590176,1
1547590176,1
1547590177,1
1547590178,2
1547590179,1
1547590179,1
1547590180,1
1547590181,1
1547590181,1
1547590182,1
1547590182,1
1547590183,1
1547590184,1
1547590184,1
1547590185,1
1547590185,1
1547590186,1
1547590187,1
1547590188,1
1547590188,1
1547590189,1
1547590191,1
1547590191,1
1547590192,1
1547590193,1
1547590194,1
1547590194,1
1547590195,1
1547590195,1
1547590196,1
1547590197,1
1547590198,1
1547590199,1
1547590199,1
1547590200,1
1547590201,1
1547590201,1
1547590202,1
1547590203,1
1547590203,1
1547590204,1
1547590204,1
1547590205,1
1547590205,1
1547590206,1
1547590207,1
1547590208,1
1547590209,1
1547590209,1
1547590210,1
1547590211,1
1547590211,1
1547590212,1
1547590212,1
1547590213,1
1547590213,1
1547590214,1
1547590215,1
1547590215,1
1547590216,1
1547590216,1
1547590217,1
1547590217,1
1547590218,1
1547590219,2
1547590220,1
1547590220,1
1547590221,1
1547590221,1
1547590222,1
1547590223,1
1547590224,1
1547590225,1
1547590226,1
1547590226,1
1547590227,1
1547590228,1
1547590228,1
1547590229,1
1547590229,1
1547590230,1
1547590230,1
1547590231,1
1547590231,1
1547590232,1
1547590232,1
1547590233,1
1547590234,1
1547590234,1
1547590235,1
1547590235,1
1547590236,1
1547590236,1
1547590237,1
1547590237,1
1547590238,1
1547590238,1
1547590239,1
1547590239,1
1547590240,1
1547590241,1
1547590241,1
1547590242,1
1547590242,1
1547590243,1
1547590244,1
1547590244,1
1547590245,1
1547590245,1
1547590246,1
1547590247,1
1547590248,1
1547590248,1
1547590249,1
1547590250,1
1547590251,1
1547590252,1
1547590253,1
1547590253,1
1547590254,1
1547590254,1
1547590255,1
1547590255,1
1547590256,1
1547590256,1
1547590257,1
1547590257,1
1547590258,1
1547590259,1
1547590259,1
1547590260,1
1547590261,1
1547590261,1
1547590262,1
1547590263,1
1547590263,1
1547590264,1
1547590265,1
1547590266,1
1547590267,1
1547590268,1
1547590268,1
1547590269,1
1547590271,1
1547590272,1
1547590273,1
1547590274,1
1547590276,1
1547590276,1
1547590277,1
1547590278,1
1547590278,1
1547590279,1
1547590280,1
1547590281,1
1547590282,1
1547590282,1
1547590283,1
1547590284,1
1547590284,1
1547590285,1
1547590285,1
1547590286,1
1547590286,1
1547590287,1
1547590288,1
1547590289,1
1547590289,1
1547590290,1
1547590290,1
1547590291,1
1547590291,1
1547590292,1
1547590293,1
1547590293,1
1547590294,1
1547590295,1
1547590296,1
1547590297,1
1547590297,1
1547590298,1
1547590298,1
1547590299,1
1547590299,1
1547590300,1
1547590301,1
1547590301,1
1547590302,2
1547590302,1
1547590303,1
1547590304,1
1547590304,1
1547590305,1
1547590305,1
1547590306,1
1547590306,1
1547590307,1
1547590307,1
1547590308,1
1547590308,1
1547590309,1
1547590310,1
1547590311,1
1547590311,1
1547590312,1
1547590312,1
1547590313,1
1547590313,1
1547590314,1
1547590315,1
1547590315,1
1547590316,1
1547590316,1
1547590317,1
1547590318,1
1547590318,1
1547590319,1
1547590319,1
1547590320,1
1547590321,1
1547590321,1
1547590322,1
1547590322,1
1547590324,2
1547590325,1
1547590325,1
1547590326,1
1547590327,1
1547590327,1
1547590328,1
1547590329,1
1547590329,1
1547590330,1
1547590331,1
1547590331,1
1547590332,1
1547590333,1
1547590333,1
1547590334,1
1547590335,1
1547590335,1
1547590336,1
1547590336,1
1547590337,1
1547590338,1
1547590339,1
1547590340,1
1547590340,1
1547590341,1
1547590342,1
1547590343,1
1547590343,1
1547590343,1
1547590344,1
1547590345,1
1547590345,1
1547590346,1
1547590347,1
1547590347,1
1547590348,1
1547590348,1
1547590349,1
1547590349,1
1547590351,1
1547590351,1
1547590352,1
1547590353,1
1547590354,1
1547590354,1
1547590355,1
1547590355,1
1547590356,1
1547590356,1
1547590357,1
1547590358,1
1547590358,1
1547590359,1
1547590359,1
1547590360,1
1547590361,1
1547590361,1
1547590362,1
1547590363,1
1547590363,1
1547590364,1
1547590364,1
1547590365,1
1547590366,1
1547590366,1
1547590367,1
1547590367,1
1547590368,1
1547590369,1
1547590369,1
1547590370,1
1547590370,1
1547590371,1
1547590372,1
1547590372,1
1547590373,1
1547590373,1
1547590374,1
1547590374,1
1547590375,1
1547590375,1
1547590376,1
1547590376,1
1547590377,1
1547590377,1
1547590378,1
1547590379,1
1547590379,1
1547590380,1
1547590380,1
1547590381,1
1547590382,1
1547590382,1
1547590383,1
1547590383,1
1547590384,1
1547590385,1
1547590385,1
1547590387,1
1547590387,1
1547590388,1
1547590388,1
1547590389,1
1547590389,1
1547590390,1
1547590390,1
1547590391,1
1547590392,1
1547590392,1
1547590393,1
1547590393,1
1547590394,1
1547590394,1
1547590395,1
1547590396,1
1547590397,1
1547590397,1
1547590398,1
1547590399,1
1547590399,1
1547590400,1
1547590401,1
1547590401,1
1547590402,1
1547590402,1
1547590403,1
1547590404,1
1547590405,1
1547590405,1
1547590406,1
1547590407,1
1547590407,1
1547590410,1
1547590413,1
1547590416,1
1547590419,1
1547590422,1
1547590425,1
1547590428,1
1547590431,1
1547590434,1
1547590437,1
1547590440,1
1547590443,1
1547590446,1
1547590449,1
1547590452,1
1547590455,1
1547590458,1
1547590461,1
1547590464,1
1547590467,1
1547590470,1
1547590473,1
1547590476,1
1547590479,1
1547590482,1
1547590485,1
1547590488,1
1547590491,1
1547590494,1
1547590497,1
1547590500,1
1547590503,1
1547590506,1
1547590509,2
1547590512,1
1547590515,1
1547590518,1
1547590521,1
1547590524,1
1547590527,1
1547590530,1
1547590533,1
1547590536,1
1547590539,1
1547590542,1
1547590545,1
1547590548,1
1547590551,1
1547590554,1
1547590557,1
1547590560,1
1547590563,1
1547590566,1
1547590569,1
1547590572,1
1547590575,1
1547590578,1
1547590581,1
1547590584,1
1547590587,1
1547590590,1
1547590593,1
1547590596,1
1547590599,1
1547590602,1
1547590605,1
1547590608,1
1547590611,1
1547590614,1
1547590617,1
1547590620,1
1547590623,1
1547590626,1
1547590629,1
1547590632,1
1547590635,1
1547590638,1
1547590641,1
1547590644,1
1547590647,1
1547590650,1
1547590653,1
1547590656,1
1547590659,1
1547590662,1
1547590665,1
1547590668,1
1547590671,1
1547590674,1
1547590677,1
1547590680,1
1547590683,1
1547590686,1
1547590689,1
1547590692,1
1547590695,1
1547590698,1
1547590701,1
1547590704,1
1547590707,1
1547590710,1
1547590713,1
1547590716,1
1547590719,1
1547590722,1
1547590725,1
1547590728,1
1547590731,1
1547590734,1
1547590737,1
1547590740,1
1547590743,1
1547590746,1
1547590749,1
1547590752,1
1547590755,1
1547590758,1
1547590761,1
1547590764,1
1547590767,1
1547590770,1
1547590773,1
1547590776,1
1547590779,1
1547590782,1
1547590785,1
1547590788,1
1547590791,1
1547590794,1
1547590797,1
1547590800,1
1547590803,1
1547590806,1
1547590809,1
1547590812,1
1547590815,1
1547590818,1
1547590821,1
1547590824,1
1547590827,1
1547590830,1
1547590833,1
1547590836,1
1547590839,1
1547590842,1
1547590845,1
1547590848,1
1547590851,1
1547590854,1
1547590857,1
1547590860,1
1547590863,1
1547590866,1
1547590869,1
1547590872,1
1547590875,1
1547590878,1
1547590881,1
1547590884,1
1547590887,1
1547590890,1
1547590893,1
1547590896,1
1547590899,1
1547590902,1
1547590905,1
1547590908,1
1547590911,1
1547590914,1
1547590917,1
1547590920,1
1547590923,2
1547590926,1
1547590929,1
1547590932,1
1547590935,1
1547590938,1
1547590941,1
1547590944,1
1547590947,1
1547590950,1
1547590953,1
1547590956,1
1547590959,1
1547590962,1
1547590965,1
1547590968,1
1547590971,1
1547590974,1
1547590977,1
1547590980,1
1547590983,1
1547590986,1
1547590989,1
1547590992,1
1547590995,1
1547590998,1
1547591001,1
1547591004,1
1547591007,1
1547591010,1
1547591013,1
1547591016,1
1547591019,1
1547591022,1
1547591025,1
1547591028,1
1547591031,1
1547591034,1
1547591037,1
1547591040,1
1547591043,1
1547591046,1
1547591049,1
1547591052,1
1547591055,1
1547591058,1
1547591061,1
1547591064,1
1547591067,1
1547591070,1
1547591073,1
1547591076,1
1547591079,1
1547591082,1
1547591085,1
1547591088,1
1547591091,1
1547591094,1
1547591097,1
1547591100,1
1547591103,1
1547591106,1
1547591109,1
1547591112,1
1547591115,1
1547591118,1
1547591121,1
1547591124,1
1547591127,1
1547591130,1
1547591133,1
1547591136,1
1547591139,1
1547591142,1
1547591145,1
1547591148,1
1547591151,1
1547591154,1
1547591157,1
1547591160,1
1547591163,1
1547591166,1
1547591169,1
1547591172,1
1547591175,1
1547591178,1
1547591181,1
1547591184,1
1547591187,1
1547591190,1
1547591193,1
1547591196,1
1547591199,1
1547591202,1
1547591205,1
1547591208,1
1547591211,1
1547591214,1
1547591217,1
1547591220,1
1547591223,1
1547591226,1
1547591229,1
1547591232,1
1547591235,1
1547591238,1
1547591241,1
1547591244,1
1547591247,1
1547591250,1
1547591253,1
1547591256,1
1547591259,1
1547591262,1
1547591265,1
1547591268,1
1547591271,1
1547591274,1
1547591277,1
1547591280,1
1547591283,1
1547591286,1
1547591289,1
1547591292,1
1547591295,1
1547591298,1
1547591301,1
1547591304,1
1547591307,1
1547591310,1
1547591313,1
1547591316,1
1547591319,1
1547591322,1
1547591325,1
1547591328,1
1547591331,1
1547591334,1
1547591337,1
1547591340,1
1547591343,1
1547591346,1
1547591349,1
1547591352,1
1547591355,1
1547591358,1
1547591361,1
1547591364,1
1547591367,1
1547591370,1
1547591373,1
1547591376,2
1547591379,1
1547591382,1
1547591385,1
1547591388,1
1547591391,1
1547591394,1
1547591397,2
1547591400,1
1547591403,1
1547591406,1
1547591409,1
1547591412,1
1547591415,1
1547591418,1
1547591421,1
1547591424,1
1547591427,1
1547591430,1
1547591433,1
1547591436,1
1547591439,1
1547591442,1
1547591445,1
1547591448,1
1547591451,1
1547591454,1
1547591457,1
1547591460,1
1547591463,1
1547591466,1
1547591469,1
1547591472,1
1547591475,1
1547591478,1
1547591481,1
1547591484,1
1547591487,1
1547591490,1
1547591493,1
1547591496,1
1547591499,1
1547591502,1
1547591505,1
1547591508,1
1547591511,1
1547591514,1
1547591517,1
1547591520,1
1547591523,1
1547591526,1
1547591529,1
1547591532,1
1547591535,1
1547591538,1
1547591541,1
1547591544,1
1547591547,1
1547591550,1
1547591553,1
1547591556,1
1547591559,1
1547591562,1
1547591565,1
1547591568,1
1547591571,1
1547591574,1
1547591577,1
1547591580,1
1547591583,1
1547591586,1
1547591589,1
1547591592,1
1547591595,1
1547591598,1
1547591601,1
1547591604,1
1547591607,1
1547591610,1
1547591613,1
1547591616,1
1547591619,1
1547591622,1
1547591625,1
1547591628,1
1547591631,1
1547591634,1
1547591637,1
1547591640,1
1547591643,1
1547591646,1
1547591649,1
1547591652,1
1547591655,1
1547591658,1
1547591661,1
1547591664,1
1547591667,1
1547591670,1
1547591673,1
1547591676,1
1547591679,1
1547591682,1
1547591685,2
1547591688,1
1547591691,1
1547591694,1
1547591697,1
1547591700,1
1547591703,1
1547591706,1
1547591709,1
1547591712,1
1547591715,1
1547591718,1
1547591721,1
1547591724,1
1547591727,1
1547591730,1
1547591733,1
1547591736,1
1547591739,1
1547591742,1
1547591745,1
1547591748,1
1547591751,1
1547591754,1
1547591757,1
1547591760,1
1547591763,1
1547591766,1
1547591769,1
1547591772,1
1547591775,1
1547591778,1
1547591781,1
1547591784,1
1547591787,1
1547591790,1
1547591793,1
1547591796,1
1547591799,1
1547591802,1
1547591805,1
1547591808,1
1547591811,1
1547591814,1
1547591817,1
1547591820,1
1547591823,1
1547591826,1
1547591829,1
1547591832,1
1547591835,1
1547591838,1
1547591841,1
1547591844,1
1547591847,1
1547591850,1
1547591853,1
1547591856,1
1547591859,1
1547591862,1
1547591865,1
1547591868,1
1547591871,1
1547591874,1
