t,value
1547600615,49893184
1547600615,49893184
1547600616,49893184
1547600616,49893184
1547600617,49893184
1547600618,49893184
1547600618,49893184
1547600619,49893184
1547600619,49893184
1547600620,49893184
1547600621,49893184
1547600621,49893184
1547600622,49893184
1547600622,49893184
1547600623,49893184
1547600624,49893184
1547600624,49893184
1547600625,49893184
1547600625,49893184
1547600626,49893184
1547600626,49893184
1547600627,49893184
1547600628,49893184
1547600628,49893184
1547600629,49893184
1547600629,49893184
1547600630,49893184
1547600630,49893184
1547600631,49893184
1547600632,49893184
1547600632,49893184
1547600633,49893184
1547600633,49893184
1547600634,50370688
1547600635,50370688
1547600635,50370688
1547600636,50370688
1547600637,50390336
1547600637,50390336
1547600638,50390336
1547600639,50390336
1547600639,50390336
1547600640,50390336
1547600640,50390336
1547600641,50390336
1547600641,50390336
1547600642,50390336
1547600642,50390336
1547600643,50390336
1547600643,50390336
1547600644,50390336
1547600644,50390336
1547600645,50390336
1547600646,50390336
1547600646,50390336
1547600647,50390336
1547600647,50392896
1547600648,50392896
1547600649,50392896
1547600649,50392896
1547600650,50392896
1547600651,50392896
1547600651,50392896
1547600652,50392896
1547600653,50392896
1547600653,50395968
1547600654,50395968
1547600655,50395968
1547600655,50395968
1547600656,50395968
1547600656,50395968
1547600657,50395968
1547600658,50395968
1547600658,50395968
1547600659,50395968
1547600659,50395968
1547600660,50395968
1547600660,50395968
1547600661,50395968
1547600661,50395968
1547600662,50395968
1547600663,50395968
1547600663,50395968
1547600664,50395968
1547600664,50395968
1547600665,50395968
1547600665,50395968
1547600666,50395968
1547600666,50395968
1547600667,50395968
1547600667,50395968
1547600668,50395968
1547600668,50395968
1547600669,50395968
1547600670,50395968
1547600670,50395968
1547600671,50395968
1547600672,50395968
1547600672,50395968
1547600673,50395968
1547600673,50395968
1547600674,50395968
1547600675,50395968
1547600676,50395968
1547600677,50395968
1547600678,50395968
1547600679,50395968
1547600679,50395968
1547600680,50395968
1547600680,50395968
1547600681,50395968
1547600681,50395968
1547600682,50395968
1547600683,50395968
1547600683,50395968
1547600684,50395968
1547600684,50395968
1547600685,50395968
1547600685,50395968
1547600686,50395968
1547600687,50395968
1547600687,50395968
1547600688,50395968
1547600689,50395968
1547600690,50395968
1547600690,50395968
1547600692,50395968
1547600692,50395968
1547600693,50395968
1547600694,50395968
1547600695,50395968
1547600696,50395968
1547600697,50397888
1547600699,50458112
1547600700,50458112
1547600701,50503744
1547600703,50491584
1547600704,50491584
1547600705,50491584
1547600706,50491584
1547600707,50491584
1547600708,50491584
1547600709,50491584
1547600710,50491584
1547600711,50491584
1547600712,50491584
1547600713,50491584
1547600714,50491584
1547600714,50491584
1547600715,50491584
1547600716,50491584
1547600716,50491584
1547600717,50491584
1547600718,50491584
1547600718,50491584
1547600719,50491584
1547600719,50491584
1547600720,50491584
1547600720,50491584
1547600721,50491584
1547600721,50491584
1547600722,50491584
1547600723,50491584
1547600723,50491584
1547600724,50491584
1547600724,50491584
1547600725,50491584
1547600725,50491584
1547600726,50491584
1547600727,50491584
1547600727,50491584
1547600728,50491584
1547600729,50491584
1547600729,50491584
1547600730,50491584
1547600730,50491584
1547600731,50491584
1547600731,50491584
1547600732,50491584
1547600732,50491584
1547600733,50491584
1547600733,50491584
1547600734,50491584
1547600735,50491584
1547600735,50491584
1547600736,50491584
1547600736,50491584
1547600737,50491584
1547600738,50491584
1547600738,50491584
1547600739,50491584
1547600739,50491584
1547600740,50491584
1547600740,50491584
1547600741,50491584
1547600741,50491584
1547600742,50491584
1547600743,50491584
1547600743,50491584
1547600744,50491584
1547600744,50491584
1547600745,50491584
1547600746,50491584
1547600746,50491584
1547600747,50491584
1547600747,50491584
1547600748,50491584
1547600749,50491584
1547600749,50491584
1547600750,50491584
1547600751,50491584
1547600751,50491584
1547600752,50491584
1547600752,50491584
1547600753,50491584
1547600754,50491584
1547600755,50491584
1547600755,50491584
1547600756,50491584
1547600757,50491584
1547600758,50491584
1547600758,50491584
1547600759,50491584
1547600759,50491584
1547600760,50491584
1547600760,50491584
1547600761,50491584
1547600762,50491584
1547600762,50491584
1547600763,50491584
1547600764,50491584
1547600764,50491584
1547600765,50491584
1547600765,50491584
1547600766,50491584
1547600767,50491584
1547600767,50491584
1547600768,50491584
1547600768,50491584
1547600769,50491584
1547600770,50491584
1547600770,50491584
1547600771,50491584
1547600771,50491584
1547600772,50491584
1547600772,50491584
1547600773,50491584
1547600774,50491584
1547600774,50491584
1547600775,50491584
1547600776,50491584
1547600776,50491584
1547600777,50491584
1547600778,50491584
1547600778,50491584
1547600779,50491584
1547600780,50491584
1547600780,50491584
1547600781,50491584
1547600781,50491584
1547600782,50491584
1547600783,50491584
1547600783,50491584
1547600784,50491584
1547600784,50491584
1547600785,50491584
1547600785,50491584
1547600786,50491584
1547600786,50491584
1547600787,50491584
1547600787,50491584
1547600788,50491584
1547600789,50491584
1547600789,50491584
1547600790,50491584
1547600791,50491584
1547600791,50491584
1547600792,50491584
1547600792,50491584
1547600793,50491584
1547600794,50491584
1547600794,50491584
1547600795,50491584
1547600796,50491584
1547600796,50491584
1547600797,50491584
1547600798,50491584
1547600799,50491584
1547600799,50502592
1547600800,50502592
1547600801,50502592
1547600801,50502592
1547600803,50502592
1547600803,50502592
1547600804,50502592
1547600804,50502592
1547600805,50502592
1547600805,50502592
1547600806,50502592
1547600806,50502592
1547600807,50502592
1547600807,50502592
1547600808,50502592
1547600808,50502592
1547600809,50502592
1547600810,50502592
1547600810,50502592
1547600811,50502592
1547600811,50502592
1547600812,50502592
1547600813,50502592
1547600813,50502592
1547600814,50502592
1547600814,50502592
1547600815,50502592
1547600816,50502592
1547600816,50502592
1547600817,50502592
1547600817,50502592
1547600818,50502592
1547600819,50502592
1547600820,50502592
1547600820,50503424
1547600821,50536768
1547600822,50536768
1547600823,50536768
1547600824,50536768
1547600824,50536768
1547600825,50536768
1547600825,50536768
1547600826,50536768
1547600826,50536768
1547600827,50536768
1547600827,50536768
1547600828,50536768
1547600829,50536768
1547600829,50536768
1547600830,50536768
1547600830,50536768
1547600831,50536768
1547600831,50536768
1547600832,50536768
1547600832,50536768
1547600833,50536768
1547600833,50536768
1547600834,50536768
1547600834,50536768
1547600835,50536768
1547600836,50536768
1547600836,50536768
1547600837,50536768
1547600838,50959616
1547600839,50959616
1547600839,50959616
1547600840,50959616
1547600840,50959616
1547600841,50959616
1547600842,50959616
1547600843,50959616
1547600843,50965440
1547600844,50965440
1547600845,50965440
1547600845,50965440
1547600846,50965440
1547600846,50965440
1547600847,50965440
1547600848,50965440
1547600848,50965440
1547600849,50965440
1547600849,50965440
1547600850,50965440
1547600851,50965440
1547600851,50965440
1547600852,50965440
1547600852,50965440
1547600853,50965440
1547600853,50965440
1547600854,50965440
1547600855,50965440
1547600855,50965440
1547600856,50965440
1547600856,50965440
1547600857,50965440
1547600858,50965440
1547600858,50965440
1547600859,50965440
1547600859,50965440
1547600860,50965440
1547600860,50965440
1547600861,50965440
1547600861,50965440
1547600862,50965440
1547600863,50965440
1547600863,50965440
1547600864,50965440
1547600864,50965440
1547600865,50965440
1547600866,50965440
1547600866,50965440
1547600867,50965440
1547600868,50967040
1547600868,50967040
1547600869,50967040
1547600870,50967040
1547600871,50967040
1547600871,50967040
1547600872,50967040
1547600873,50967040
1547600873,50977600
1547600874,50977600
1547600875,50977600
1547600876,50977600
1547600877,50977600
1547600877,50977600
1547600878,50977600
1547600879,50977600
1547600879,50977600
1547600880,50977600
1547600880,50977600
1547600881,50977600
1547600882,50977600
1547600883,50977600
1547600883,50977600
1547600884,50977600
1547600884,50977600
1547600885,50977600
1547600886,50977600
1547600886,50977600
1547600887,50977600
1547600888,50977600
1547600888,50977600
1547600889,50977600
1547600889,50977600
1547600890,50999040
1547600891,50999040
1547600892,50999040
1547600892,50999040
1547600893,50999040
1547600894,50999040
1547600894,50999040
1547600895,50999040
1547600896,50999040
1547600896,50999040
1547600897,50999040
1547600897,50999040
1547600898,50999040
1547600899,50999040
1547600899,50999040
1547600900,50999040
1547600901,50999040
1547600901,50999040
1547600902,50999040
1547600902,50999040
1547600903,50999040
1547600904,50999040
1547600904,50999040
1547600905,50999040
1547600905,50999040
1547600906,50999040
1547600907,50999040
1547600907,50999040
1547600908,50999040
1547600908,50999040
1547600909,50999040
1547600909,50999040
1547600910,50999040
1547600911,50999040
1547600911,50999040
1547600912,50999040
1547600913,50999040
1547600913,50999040
1547600914,50999040
1547600915,50992384
1547600916,50992384
1547600917,50992384
1547600917,50992384
1547600918,50992384
1547600919,50992384
1547600919,50992384
1547600920,50992384
1547600921,51043392
1547600922,51043392
1547600922,51043392
1547600923,51099648
1547600924,51099648
1547600925,51138048
1547600926,51138048
1547600926,51138048
1547600928,51138048
1547600929,51138048
1547600929,51138624
1547600930,51169344
1547600931,51169344
1547600932,51169344
1547600933,51169344
1547600934,51169344
1547600935,51169344
1547600936,51169344
1547600937,51169344
1547600938,51169344
1547600939,51169344
1547600940,51169344
1547600941,51169344
1547600942,51169344
1547600943,51169344
1547600944,51169344
1547600946,51169344
1547600947,51169344
1547600948,51169344
1547600949,51169344
1547600949,51169344
1547600951,51169344
1547600952,51169344
1547600952,51169344
1547600954,51169344
1547600955,51169344
1547600955,51169344
1547600956,51169344
1547600956,51169344
1547600957,51169344
1547600958,51169344
1547600959,51169344
1547600960,51169344
1547600961,51169344
1547600962,51169344
1547600963,51169344
1547600964,51169344
1547600965,51169344
1547600965,51169344
1547600966,51169344
1547600968,51170368
1547600968,51170368
1547600970,51170368
1547600970,51170368
1547600971,51170368
1547600973,51170368
1547600973,51170368
1547600974,51170368
1547600975,51170368
1547600976,51170368
1547600977,51170368
1547600978,51170368
1547600979,51170368
1547600980,51170368
1547600981,51170368
1547600982,51170368
1547600983,51170368
1547600984,51170368
1547600984,51170368
1547600985,51170368
1547600986,51170368
1547600986,51170368
1547600987,51170368
1547600988,51170368
1547600988,51170368
1547600989,51170368
1547600989,51170368
1547600990,51170368
1547600990,51170368
1547600991,51170368
1547600992,51176384
1547600993,51176384
1547600993,51176384
1547600994,51176384
1547600994,51176384
1547600995,51176384
1547600996,51176384
1547600996,51176384
1547600997,51176384
1547600998,51176384
1547600998,51176384
1547600999,51176384
1547601000,51176384
1547601000,51176384
1547601001,51176384
1547601001,51176384
1547601002,51176384
1547601002,51176384
1547601003,51176384
1547601004,51176384
1547601004,51176384
1547601005,51176384
1547601005,51176384
1547601006,51176384
1547601006,51176384
1547601007,51176384
1547601008,51176384
1547601008,51176384
1547601009,51176384
1547601009,51274304
1547601010,51274304
1547601011,51274304
1547601012,51274304
1547601012,51274304
1547601013,51274304
1547601014,51274304
1547601014,51274304
1547601015,51274304
1547601015,51274304
1547601016,51274304
1547601017,51274304
1547601018,51274304
1547601018,51274304
1547601019,51274304
1547601020,51274304
1547601020,51274304
1547601021,51274304
1547601022,51274304
1547601022,51274304
1547601023,51274304
1547601023,51274304
1547601024,51274304
1547601025,51274304
1547601025,51274304
1547601026,51274304
1547601027,51274304
1547601027,51275456
1547601028,51275456
1547601029,51275456
1547601030,51275456
1547601030,51275456
1547601031,51275456
1547601032,51275456
1547601032,51275456
1547601033,51275456
1547601034,51275456
1547601035,51275456
1547601035,51275456
1547601036,51275456
1547601037,51275456
1547601037,51275456
1547601038,51275456
1547601038,51275456
1547601039,51275456
1547601040,51275456
1547601040,51275456
1547601041,51275456
1547601042,51275456
1547601043,51275456
1547601043,51275456
1547601044,51275456
1547601044,51275456
1547601045,51275456
1547601045,51275456
1547601046,51275456
1547601046,51275456
1547601047,51275456
1547601048,51276416
1547601048,51276416
1547601049,51276416
1547601050,51276416
1547601050,51276416
1547601051,51276416
1547601051,51276416
1547601052,51276416
1547601052,51276416
1547601053,51276416
1547601054,51276416
1547601054,51276416
1547601055,51276416
1547601055,51276416
1547601056,51276416
1547601056,51276416
1547601057,51276416
1547601058,51276416
1547601058,51276416
1547601059,51276416
1547601059,51276416
1547601060,51276416
1547601060,51276416
1547601061,51276416
1547601061,51276416
1547601062,51276416
1547601062,51276416
1547601063,51276416
1547601063,51276416
1547601064,51276416
1547601064,51276416
1547601065,51276416
1547601066,51276416
1547601066,51276416
1547601067,51276416
1547601067,51276416
1547601068,51276416
1547601068,51276416
1547601069,51276416
1547601069,51276416
1547601070,51276416
1547601071,51276416
1547601071,51276416
1547601072,51276416
1547601072,51276416
1547601073,51276416
1547601073,51276416
1547601074,51276416
